852804017960833024,'852804017960833024',WNethercott,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Fri Apr 14 08:41:36 +0000 2017,None,None,None,Northumberland
852803692658966530,'852803692658966530',liamrobertson,'The latest The ByteSized Daily! https://t.co/6hHwCaFdLp Thanks to @srcchat @Billykirkwood @fergalkeane47 #tcdisrupt #brexit',Fri Apr 14 08:40:19 +0000 2017,None,None,None,"Rostrevor, Northern Ireland"
852803659234590720,'852803659234590720',ACCORDin_6,'Businesses are routing their money away from London: https://t.co/3jRhMVJ72z #brexit',Fri Apr 14 08:40:11 +0000 2017,None,None,None,"Dublin City, Ireland"
852803516464746496,'852803516464746496',JimBliss23,'Callinan says UK govt realising Brexit is ?an act of great self-harm? https://t.co/IwWOANptrO',Fri Apr 14 08:39:37 +0000 2017,None,None,None,"Dublin City, Ireland"
852803175539105792,'852803175539105792',Plus_haut,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Fri Apr 14 08:38:16 +0000 2017,None,None,None,None
852803063446294531,'852803063446294531',mapduliand,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Fri Apr 14 08:37:49 +0000 2017,None,None,None,Your mum
852803054583795712,'852803054583795712',GillwallyO,'RT @joehealyfarmer: I would like to invite all farmers to our Brexit event in Goffs on April 24th   https://t.co/koMdfXOTBe',Fri Apr 14 08:37:47 +0000 2017,None,None,None,Waterford
852802538503983105,'852802538503983105',ks_1968,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Fri Apr 14 08:35:44 +0000 2017,None,None,None,None
852802271305801729,'852802271305801729',robrtkc,"'#Unionist @AlexKane221b in @IrishTimes on why #Brexit upends previous certainties in #NI on #union with #UK,? https://t.co/dSjsGTVHg0'",Fri Apr 14 08:34:40 +0000 2017,None,None,None,"Dublin, Ireland"
852802225902559232,'852802225902559232',dsisky,'The UK?s negotiating position on Brexit is a fantasy https://t.co/8XHpDLyyxd via @FT',Fri Apr 14 08:34:29 +0000 2017,None,None,None,"Dublin, Ireland"
852801986294448128,'852801986294448128',meemmaaa,"'British government realises Brexit is a mistake, official says via @RuadhanIT  https://t.co/UkOB56ZUIi'",Fri Apr 14 08:33:32 +0000 2017,None,None,None,Dublin
852801918631952384,'852801918631952384',BelTel_Business,'?500m gas terminal plan resurrected in wake of Brexit https://t.co/0aBpIpHhIP https://t.co/slsUIBFFlm',Fri Apr 14 08:33:16 +0000 2017,None,None,None,Belfast
852801398433472512,'852801398433472512',dslucey,'RT @amcdonnell_hrm: Further indications of possible opportunities for #Ireland #needtotrymakemostofconcerningtimes #brexit https://t.co/zoI?',Fri Apr 14 08:31:12 +0000 2017,None,None,None,"Cork, Ireland"
852800794558570497,'852800794558570497',StaceBoop,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Fri Apr 14 08:28:48 +0000 2017,None,None,None,UK
852800779744301056,'852800779744301056',amcdonnell_hrm,'Further indications of possible opportunities for #Ireland #needtotrymakemostofconcerningtimes #brexit https://t.co/zoIvqstiEQ',Fri Apr 14 08:28:44 +0000 2017,None,None,None,"Cork, Ireland"
852800770369921025,'852800770369921025',donaldinho,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 08:28:42 +0000 2017,None,None,None,"Dublin City, Ireland"
852800497643683841,'852800497643683841',shylips_,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Fri Apr 14 08:27:37 +0000 2017,None,None,None,l3a2m2j | solene❤
852800483286589445,'852800483286589445',EURASEANEDU,"""The Exiting the EU Department @DExEUgov of #TheresaMay's Government may be surreptitiously trying to undermine the? https://t.co/3uAv54SNBG""",Fri Apr 14 08:27:34 +0000 2017,None,None,None,Singapore
852800184274763776,'852800184274763776',johnnydeb1,'Brexit: Why EU is DESPERATE https://t.co/y5aFlFiQW9 via @YouTube',Fri Apr 14 08:26:22 +0000 2017,None,None,None,Dublin
852799975784194048,'852799975784194048',peterjukes,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Fri Apr 14 08:25:33 +0000 2017,None,None,None,London
852799416876507136,'852799416876507136',david_worden,"'RT @DPhinnemore: British government realises Brexit is a mistake, official says via @IrishTimes https://t.co/4w3V3ubKp3'",Fri Apr 14 08:23:19 +0000 2017,None,None,None,"Sheffield Central, UK"
852798961643421696,'852798961643421696',conorhumphries,"""British government begining to realise Brexit is 'an act of great self-harm', Irish official says https://t.co/ovC0udxiCA""",Fri Apr 14 08:21:31 +0000 2017,None,None,None,"Dublin City, Ireland"
852798713181290497,'852798713181290497',tremone66,"""I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little s? https://t.co/d2RCc70sX6""",Fri Apr 14 08:20:32 +0000 2017,None,None,None,"Portstewart, Northern Ireland"
852798206203183104,'852798206203183104',steverawson,"'British government realises Brexit is a mistake, official says https://t.co/roE8if2LjP via @IrishTimes'",Fri Apr 14 08:18:31 +0000 2017,None,None,None,Dublin
852798076246818817,'852798076246818817',ImeldaReidy,"'RT @IMPACTTU: Andy Pike, National Secretary for the Civil Service Division in IMPACT, speaking on protecting EU nationals in #Brexit #HardC?'",Fri Apr 14 08:18:00 +0000 2017,None,None,None,None
852797905605844992,'852797905605844992',IndoBusiness,"""UK view on Brexit 'oversimplistic' - Government official: https://t.co/GHfdoceA9C https://t.co/tzniWdmv7j""",Fri Apr 14 08:17:19 +0000 2017,None,None,None,Dublin 
852797859392925696,'852797859392925696',uschrettenbrunn,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 08:17:08 +0000 2017,None,None,None,Germany
852797159808221184,'852797159808221184',Lophophanes,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 08:14:21 +0000 2017,None,None,None,None
852796354615050242,'852796354615050242',neilmbriscoe,'@ciaraobrien Brexit is all I have left... *sniff*',Fri Apr 14 08:11:09 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852796103074267139,'852796103074267139',usLmmLyEfn0p0cy,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Fri Apr 14 08:10:09 +0000 2017,None,None,None,None
852795503116861441,'852795503116861441',Blastbeat_Rob,"'British government realises Brexit is a mistake, official says https://t.co/N4AaBKR3HH'",Fri Apr 14 08:07:46 +0000 2017,None,None,None,"South Dublin, Ireland"
852795259486560256,'852795259486560256',tremone66,'#brexit: just one idiocy after another ... https://t.co/n5lEoqyOwh',Fri Apr 14 08:06:48 +0000 2017,None,None,None,"Portstewart, Northern Ireland"
852795225139429377,'852795225139429377',neilmbriscoe,'@ciaraobrien But Brexit is everything...',Fri Apr 14 08:06:40 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852794909018869760,'852794909018869760',tremone66,'The innate stupidity of #brexit continues to astound. Self-harm on an unimaginable scale. Can nothing stop this madness?',Fri Apr 14 08:05:25 +0000 2017,None,None,None,"Portstewart, Northern Ireland"
852794637823623168,'852794637823623168',OHeadhra,"'What an ambassador for Ireland @CorrigansFood is, considering the threat of #Brexit it shows how talent and hard wo? https://t.co/FObzTJG8E3'",Fri Apr 14 08:04:20 +0000 2017,None,None,None,Wexford
852793919003701250,'852793919003701250',brianedoherty08,"'British government realises Brexit is a mistake, official says (via @IrishTimes) https://t.co/U5j1XymUX'",Fri Apr 14 08:01:29 +0000 2017,None,None,None,Belfast & Carnlough
852793558914392065,'852793558914392065',farrellpatm,"'""German bosses say #Brexit may have silver lining for Ireland"" via @irishtimesbiz https://t.co/qxnaRtsTBH'",Fri Apr 14 08:00:03 +0000 2017,None,None,None,"Dublin City, Ireland"
852793383294611456,'852793383294611456',Portrushian,"'RT @OsborneTweets: Good informed, knowledgable summary. #Brexit has some way to go; many twists. First lineout but may go to overtime https?'",Fri Apr 14 07:59:21 +0000 2017,None,None,None,Portrush
852792762445332480,'852792762445332480',UnaMcCaffreyIT,'His next meeting with them might be fun. https://t.co/DzmqSvpFUc',Fri Apr 14 07:56:53 +0000 2017,None,None,None,Dublin
852792701229572098,'852792701229572098',telmaston,"""RT @WilliamsJon: UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:56:38 +0000 2017,None,None,None,North Wales
852792701229572098,'852792701229572098',telmaston,"""RT @WilliamsJon: UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:56:38 +0000 2017,None,None,None,North Wales
852792491447271424,'852792491447271424',SR_Rathlin,"'British government realises Brexit is a mistake, official says (via @IrishTimes) https://t.co/rs6plin2g8'",Fri Apr 14 07:55:48 +0000 2017,None,None,None,"Rathlin Island, Co Antrim, IRL"
852792439534309376,'852792439534309376',Usherwood,"""RT @DPhinnemore: EU agencies: a Brexit loss nobody's talking about https://t.co/FZxnemHcW7 via @ConversationUK""",Fri Apr 14 07:55:36 +0000 2017,None,None,None,Guildford
852792290238054400,'852792290238054400',EnfieldforEU,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:55:00 +0000 2017,None,None,None,"Enfield, UK, Europe"
852792221514346496,'852792221514346496',kedge75,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:54:44 +0000 2017,None,None,None,None
852791614409920512,'852791614409920512',dlabanyi,"'British government realises Brexit is a mistake, official says (via @IrishTimes) https://t.co/9evr58J5Bg'",Fri Apr 14 07:52:19 +0000 2017,None,None,None,Dublin
852791563361042434,'852791563361042434',andriumacl,"'@SusanHayes is the fog lifting..... British government realises Brexit is a mistake, official says (via @IrishTimes) https://t.co/T0ZsDEvE4d'",Fri Apr 14 07:52:07 +0000 2017,None,None,None,kildare
852790955409145857,'852790955409145857',seanomuiri,'When the bravado &amp; swagger of imperial #Brexit dissipates in the cold commercial reality of global business. The poor of the UK will suffer.',Fri Apr 14 07:49:42 +0000 2017,None,None,None,Dublin
852790853919678464,'852790853919678464',_Matthaeus,'RT @DPhinnemore: Brexit  challenges the identity  of  Ulster unionism via @IrishTimes https://t.co/YANZXRd75t',Fri Apr 14 07:49:18 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852790790992535553,'852790790992535553',PaulaNiC,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:49:03 +0000 2017,None,None,None,"Meath, Ireland"
852790790304575488,'852790790304575488',TechJonathan,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:49:03 +0000 2017,None,None,None,"Dublin, Ireland"
852790717696974848,'852790717696974848',aidanbennett,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:48:45 +0000 2017,None,None,None,Either Donegal or Belfast
852790537270599682,'852790537270599682',kerrymcnamara4,"'RT @DrMattCannon: British government realises Brexit is a mistake, official says https://t.co/7UbGgBMlGu'",Fri Apr 14 07:48:02 +0000 2017,None,None,None,"Clare, Ireland"
852790160139796480,'852790160139796480',Usgula2,"""RT @RGallr: 'For Germany, Brexit is a process, it is not an obsession' https://t.co/xcwO9CemMF via @albertonardelli""",Fri Apr 14 07:46:32 +0000 2017,None,None,None,None
852790152216797186,'852790152216797186',smomara1,"'British government realises Brexit is a mistake, official says https://t.co/kRhv5RGpfe'",Fri Apr 14 07:46:31 +0000 2017,None,None,None,Trinity College Dublin
852790149758844928,'852790149758844928',greyisgood,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:46:30 +0000 2017,None,None,None,Europe
852790109493526528,'852790109493526528',DrMattCannon,"'British government realises Brexit is a mistake, official says https://t.co/7UbGgBMlGu'",Fri Apr 14 07:46:20 +0000 2017,None,None,None,Limerick
852789871785541634,'852789871785541634',Autonomism,"""RT @DPhinnemore: EU agencies: a Brexit loss nobody's talking about https://t.co/FZxnemHcW7 via @ConversationUK""",Fri Apr 14 07:45:24 +0000 2017,None,None,None,"Oxford, England"
852789817813250053,'852789817813250053',seanomuiri,'Oversimplistic views of what Brexit is and what it will do to Britain. Self harm is just that. Damage limitation. https://t.co/24VMrnZT5',Fri Apr 14 07:45:11 +0000 2017,None,None,None,Dublin
852789715459649536,'852789715459649536',ciaraphelan_,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:44:46 +0000 2017,None,None,None,Carlow
852789638766895104,'852789638766895104',OneStepBayond,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:44:28 +0000 2017,None,None,None,Deutschland
852789490783469569,'852789490783469569',kevogh,'RT @agendani: Brexit border: frictionless or fantasy? https://t.co/OswxdnvPDB #brexit',Fri Apr 14 07:43:53 +0000 2017,None,None,None,"Louth, Ireland"
852789269353578498,'852789269353578498',BathforEurope,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:43:00 +0000 2017,None,None,None,Bath
852788981875879937,'852788981875879937',ProfJohnTurner,'#Brexit will result in smaller Easter eggs! https://t.co/fHbJpk1zji',Fri Apr 14 07:41:51 +0000 2017,None,None,None,Belfast
852788652723720192,'852788652723720192',PatrickCorrigan,"'British government realises Brexit is a mistake, official says https://t.co/2TAyK3SgMi'",Fri Apr 14 07:40:33 +0000 2017,None,None,None,Northern Ireland
852788260992499712,'852788260992499712',RGallr,"""'For Germany, Brexit is a process, it is not an obsession' https://t.co/xcwO9CemMF via @albertonardelli""",Fri Apr 14 07:39:00 +0000 2017,None,None,None,"Dublin, Ireland."
852788196375011330,'852788196375011330',SeidmanCo,"'British government realises Brexit is a mistake, official says (via @IrishTimes) https://t.co/TfZKsXF7zD'",Fri Apr 14 07:38:44 +0000 2017,None,None,None,"Dublin, Ireland"
852787706572578817,'852787706572578817',noeltoolan,'Similar complications on #Baileys production too ? C 75% production is in Northern Ireland plant #brexit https://t.co/U1p3pOXpCl',Fri Apr 14 07:36:47 +0000 2017,None,None,None,Dublin
852787638952013824,'852787638952013824',seztemples,"""RT @DPhinnemore: EU agencies: a Brexit loss nobody's talking about https://t.co/FZxnemHcW7 via @ConversationUK""",Fri Apr 14 07:36:31 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852787461692342273,'852787461692342273',GoaTranceNET,"""RT @WilliamsJon: UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:35:49 +0000 2017,None,None,None,"Amsterdam, Noord-Holland"
852787393866252288,'852787393866252288',Hylus83,"'#BREXIT UK Self Harm! Yep, sounds about right!  https://t.co/ckGq1Ah9ou'",Fri Apr 14 07:35:33 +0000 2017,None,None,None,"Dublin, Ireland"
852787069944332289,'852787069944332289',irishrailwayman,'@MartinDoyleIT @garvangrant People of Ireland need to stop wiping their Asses and stop Reelecting them into office.? https://t.co/EzZNML4X7G',Fri Apr 14 07:34:16 +0000 2017,None,None,None,Drogheda
852786925907746817,'852786925907746817',hayward_katy,'RT @agendani: Brexit border: frictionless or fantasy? https://t.co/OswxdnvPDB #brexit',Fri Apr 14 07:33:41 +0000 2017,None,None,None,Belfast
852786809612361728,'852786809612361728',aidanosullivan,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:33:14 +0000 2017,None,None,None,Brussels
852786765689634816,'852786765689634816',yrotitna,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:33:03 +0000 2017,None,None,None,"London, UK"
852786705740382212,'852786705740382212',barryjack,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:32:49 +0000 2017,None,None,None,None
852786673066713088,'852786673066713088',TjflanaganTipp,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:32:41 +0000 2017,None,None,None,Ireland
852786606742175744,'852786606742175744',ThornfieldHall,"""RT @WilliamsJon: UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:32:25 +0000 2017,None,None,None,Citizen of Nowhere
852786490098630656,'852786490098630656',colinmehigan,'Well well well....reality is biting #brexit https://t.co/xjZWRyUoHg',Fri Apr 14 07:31:57 +0000 2017,None,None,None, Europe 
852786080176758785,'852786080176758785',denisstaunton,"""RT @RuadhanIT: London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:30:20 +0000 2017,None,None,None,"London, England"
852786004415074304,'852786004415074304',QPolAtQueens,"""RT @DPhinnemore: EU agencies: a Brexit loss nobody's talking about https://t.co/FZxnemHcW7 via @ConversationUK""",Fri Apr 14 07:30:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852785803705040896,'852785803705040896',RuadhanIT,"""London is slowly realising that Brexit is 'an act of great self-harm,' says Ireland's top EU official https://t.co/fZDhAlJZf7""",Fri Apr 14 07:29:14 +0000 2017,None,None,None,"Dublin, Ireland"
852785561253195776,'852785561253195776',kevogh,'Brexit challenges the identity of Ulster unionism https://t.co/uPPTaUokHu',Fri Apr 14 07:28:16 +0000 2017,None,None,None,"Louth, Ireland"
852785465493135366,'852785465493135366',nytamann,"""RT @WilliamsJon: UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:27:53 +0000 2017,None,None,None,London
852785430827106304,'852785430827106304',alexekkelenkamp,"""RT @WilliamsJon: UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:27:45 +0000 2017,None,None,None,Brussels
852784323212132353,'852784323212132353',WilliamsJon,"""UK slowly realising #Brexit is ?act of great self-harm? says #Ireland's top Brexit official https://t.co/yhRLvL7zwE""",Fri Apr 14 07:23:21 +0000 2017,None,None,None,"Dublin, Ireland"
852783511807246337,'852783511807246337',mauricecampbell,'RT @DPhinnemore: Article 50: Trigger unhappy https://t.co/FBkBtr7uty via @prospect_uk',Fri Apr 14 07:20:07 +0000 2017,None,None,None,County Down
852783302897410050,'852783302897410050',tommchugh58,'Government planning support for Brexit-hit export sector https://t.co/Hl7E0CmYV8',Fri Apr 14 07:19:18 +0000 2017,None,None,None,Wexford Ireland
852783245154439170,'852783245154439170',CllrKRedmond,'RT @MaryCMurphy: https://t.co/ylU5r4jcZY',Fri Apr 14 07:19:04 +0000 2017,None,None,None,Howth-Malahide Ward
852783181149294594,'852783181149294594',antrimhistory,"'RT @OsborneTweets: Good informed, knowledgable summary. #Brexit has some way to go; many twists. First lineout but may go to overtime https?'",Fri Apr 14 07:18:48 +0000 2017,None,None,None,Rathlin to Glenarm
852783021421862914,'852783021421862914',MaryCMurphy,'https://t.co/ylU5r4jcZY',Fri Apr 14 07:18:10 +0000 2017,None,None,None,University College Cork 
852782859156824064,'852782859156824064',OsborneTweets,"'Good informed, knowledgable summary. #Brexit has some way to go; many twists. First lineout but may go to overtime https://t.co/YXiEinGFhW'",Fri Apr 14 07:17:32 +0000 2017,None,None,None,NI/Ireland/UK
852782794178568193,'852782794178568193',HoustonSolution,"'British Government realises Brexit is a mistake, official says.... https://t.co/UkrTBswPDu'",Fri Apr 14 07:17:16 +0000 2017,None,None,None,Northern Ireland
852782295761117185,'852782295761117185',osheaf01,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:15:17 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852782188583976960,'852782188583976960',IFAmedia,'RT @joehealyfarmer: I would like to invite all farmers to our Brexit event in Goffs on April 24th   https://t.co/koMdfXOTBe',Fri Apr 14 07:14:52 +0000 2017,None,None,None,Ireland
852781190897483776,'852781190897483776',cosaingalway,"'@MairtinWalsh @Ky1e_S @declanganley @ronanlyons Is a soulless office block, intended to cash in on Brexit, really the future for Galway?'",Fri Apr 14 07:10:54 +0000 2017,None,None,None,None
852780433053851648,'852780433053851648',TonykDaly,'More than 400 engagements with EU counterparts since #brexit referendum. Keep the tab going...a few more rounds to? https://t.co/LlHrcEOygk',Fri Apr 14 07:07:53 +0000 2017,None,None,None,"Bray, Ireland"
852780094401560578,'852780094401560578',HeatherGoodhead,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:06:33 +0000 2017,None,None,None,None
852779945214464000,'852779945214464000',EmmaHutchinson,"'British government realises Brexit is a mistake, official says https://t.co/BqZffumxv7'",Fri Apr 14 07:05:57 +0000 2017,None,None,None,"Co. Down, Northern Ireland"
852778525278879744,'852778525278879744',michael_mul1,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 07:00:18 +0000 2017,None,None,None,None
852778198156824576,'852778198156824576',Keith08371331,"'RT @sjmcpadden: #British government realises #Brexit is a mistake, official says https://t.co/qiVsHN2N6G'",Fri Apr 14 06:59:00 +0000 2017,None,None,None,None
852778008993685505,'852778008993685505',Siobhan_Stack,"'British government realises Brexit is a mistake, official says https://t.co/Mp5RzQqoXs'",Fri Apr 14 06:58:15 +0000 2017,None,None,None,"Dublin, Ireland"
852777879540604928,'852777879540604928',DPhinnemore,'Article 50: Trigger unhappy https://t.co/FBkBtr7uty via @prospect_uk',Fri Apr 14 06:57:44 +0000 2017,None,None,None,Northern Ireland
852777790667595776,'852777790667595776',janicemorphet,'RT @DPhinnemore: Brexit  challenges the identity  of  Ulster unionism via @IrishTimes https://t.co/YANZXRd75t',Fri Apr 14 06:57:23 +0000 2017,None,None,None,London
852777725798391809,'852777725798391809',janicemorphet,'RT @DPhinnemore: Brussels? Brexit plan: Treat the UK like Norway https://t.co/HN9kHcZV2z via @POLITICOEurope',Fri Apr 14 06:57:08 +0000 2017,None,None,None,London
852777648157622272,'852777648157622272',janicemorphet,"""RT @DPhinnemore: EU agencies: a Brexit loss nobody's talking about https://t.co/FZxnemHcW7 via @ConversationUK""",Fri Apr 14 06:56:49 +0000 2017,None,None,None,London
852777630852042752,'852777630852042752',joehealyfarmer,'I would like to invite all farmers to our Brexit event in Goffs on April 24th   https://t.co/koMdfXOTBe',Fri Apr 14 06:56:45 +0000 2017,None,None,None,Athenry
852777375154618370,'852777375154618370',kenearlys,'@notjamieoliver as to its political makeup i think jonathan did refer to the city being remain and the surrounding areas brexit',Fri Apr 14 06:55:44 +0000 2017,None,None,None,dublin
852777262835351553,'852777262835351553',janicemorphet,"'RT @DPhinnemore: British government realises Brexit is a mistake, official says via @IrishTimes https://t.co/4w3V3ubKp3'",Fri Apr 14 06:55:17 +0000 2017,None,None,None,London
852777215372677120,'852777215372677120',sjmcpadden,"'#British government realises #Brexit is a mistake, official says https://t.co/qiVsHN2N6G'",Fri Apr 14 06:55:06 +0000 2017,None,None,None,"Dublin City, Ireland"
852776408862478338,'852776408862478338',nphegarty,'RT @dfarrell_ucd: Interesting Irish perspective on the British stance British government realises Brexit is a mistake https://t.co/QXKcZBA?',Fri Apr 14 06:51:54 +0000 2017,None,None,None,Ireland
852776075876737024,'852776075876737024',Hans_Zomer,'RT @dfarrell_ucd: Interesting Irish perspective on the British stance British government realises Brexit is a mistake https://t.co/QXKcZBA?',Fri Apr 14 06:50:34 +0000 2017,None,None,None,"Dublin, Ireland"
852775901557276672,'852775901557276672',rwjdingwall,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:49:53 +0000 2017,None,None,None,United Kingdom
852775763489079297,'852775763489079297',baldoyle55,"'British government realises Brexit is a mistake, official says https://t.co/IgGp5FBIv'",Fri Apr 14 06:49:20 +0000 2017,None,None,None,None
852775632257794048,'852775632257794048',dfarrell_ucd,'Interesting Irish perspective on the British stance British government realises Brexit is a mistake https://t.co/QXKcZBA1NM @IrishTimes',Fri Apr 14 06:48:49 +0000 2017,None,None,None,"Dublin, Ireland"
852775177456713728,'852775177456713728',BrexitLalaland,'RT @gerard_t_: Brexit  challenges the identity  of  Ulster unionism https://t.co/r4cdCxorww via @IrishTimesOpEd',Fri Apr 14 06:47:00 +0000 2017,None,None,None,None
852774988671209472,'852774988671209472',snurk01,'RT @gerard_t_: Brexit  challenges the identity  of  Ulster unionism https://t.co/r4cdCxorww via @IrishTimesOpEd',Fri Apr 14 06:46:15 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852774962628775936,'852774962628775936',johnsdublin,"'British government realises Brexit is a mistake, official says https://t.co/3bJmYsYn8u'",Fri Apr 14 06:46:09 +0000 2017,None,None,None,Dublin
852774773834653696,'852774773834653696',Clairewall1988,"'RT @donnchanuig: British government realises Brexit is a mistake, official says https://t.co/jwkN5qIkKy'",Fri Apr 14 06:45:24 +0000 2017,None,None,None,Dublin
852774518787514368,'852774518787514368',baldoyle55,'Brexit challenges the identity of Ulster unionism https://t.co/IQoiAYXKmi. @IrishUnity',Fri Apr 14 06:44:23 +0000 2017,None,None,None,None
852774396569636868,'852774396569636868',donnchanuig,"'British government realises Brexit is a mistake, official says https://t.co/jwkN5qIkKy'",Fri Apr 14 06:43:54 +0000 2017,None,None,None,"Galway, Ireland"
852773776987049984,'852773776987049984',aidreilly,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:41:26 +0000 2017,None,None,None,"Belfast, UK"
852773038131093504,'852773038131093504',jomu1950,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:38:30 +0000 2017,None,None,None,Bedford
852772654670991362,'852772654670991362',janice_ianp,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:36:59 +0000 2017,None,None,None,None
852772122690600960,'852772122690600960',crowe_rick,"'@Entirl Brexit Scorecard to assess business readiness in Strategy, Operations, Sales, Finance, Innovation https://t.co/cKwSaCr7c1 @ACEINews'",Fri Apr 14 06:34:52 +0000 2017,None,None,None,Dublin
852771843219914752,'852771843219914752',FueryTown,"'British government realises Brexit is a mistake, official says. @SIPTU @IMPACTTU @ictu @Esri @IFAmedia #hardcheese https://t.co/WfrRXZCfrg'",Fri Apr 14 06:33:45 +0000 2017,None,None,None,Ireland 
852771302293200896,'852771302293200896',DPhinnemore,"""EU agencies: a Brexit loss nobody's talking about https://t.co/FZxnemHcW7 via @ConversationUK""",Fri Apr 14 06:31:36 +0000 2017,None,None,None,Northern Ireland
852769434477379584,'852769434477379584',purplelillith,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:24:11 +0000 2017,None,None,None,"55.182314,-1.567728"
