843592513755611136,'843592513755611136',ashamedaustrali,'RT @RonanLTynan: #Australia rejects #UK trade overtures saying #EU too important+will now use #Ireland for access after #brexit #Marr https?',Sun Mar 19 22:38:23 +0000 2017,None,None,None,Australia
843592214496329728,'843592214496329728',BrianWheele,"""RT @TornadoNewsLink: LAUREL AND HARDY CLAIM BREXIT-BELIEVERS ARE 'TOTALLY UN-BRITISH' https://t.co/i7gZ8OcI0a""",Sun Mar 19 22:37:11 +0000 2017,None,None,None,Farnham Surrey
843590892288196608,'843590892288196608',eeyoresears,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 22:31:56 +0000 2017,None,None,None,Reading (majorityvoted remain)
843589971172888578,'843589971172888578',AAntnelson,"'RT @seztemples: Please can I wake up tomorrow to find #Brexit has just been a lame, badly judged joke? Please? Pleeeeeeeee......zzzzzz :('",Sun Mar 19 22:28:16 +0000 2017,None,None,None,"London, England"
843589597766586370,'843589597766586370',noble_kylie,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 22:26:47 +0000 2017,None,None,None,Belfast
843589588786601987,'843589588786601987',Navarion,"'RT @seztemples: Please can I wake up tomorrow to find #Brexit has just been a lame, badly judged joke? Please? Pleeeeeeeee......zzzzzz :('",Sun Mar 19 22:26:45 +0000 2017,None,None,None,None
843589300163940354,'843589300163940354',sdowling1969,'@StephenNolan  Scotland and Northern Ireland effectively locked into UK by implications of BrexitversusEurozone plus Irexit to follow Brexit',Sun Mar 19 22:25:36 +0000 2017,None,None,None,Dublin
843589034593128448,'843589034593128448',POCX100,"'RT @seztemples: Please can I wake up tomorrow to find #Brexit has just been a lame, badly judged joke? Please? Pleeeeeeeee......zzzzzz :('",Sun Mar 19 22:24:33 +0000 2017,None,None,None,Planet Earth
843588255627034625,'843588255627034625',Digital_Ireland,'Digital disruption to challenge Ireland?s $5trn asset industry https://t.co/LkvjP8pKuQ via @siliconrepublic',Sun Mar 19 22:21:27 +0000 2017,None,None,None,Ireland
843587898402394112,'843587898402394112',barrymcgee,"""@ryangadams I'm just amazed at how much the pace of this discussion has quickened since Brexit - previously UI was? https://t.co/7xbmpBbzA4""",Sun Mar 19 22:20:02 +0000 2017,None,None,None,London / Belfast
843587194468089856,'843587194468089856',seztemples,"'Please can I wake up tomorrow to find #Brexit has just been a lame, badly judged joke? Please? Pleeeeeeeee......zzzzzz :('",Sun Mar 19 22:17:14 +0000 2017,None,None,None,"Belfast, Northern Ireland"
843586765378244608,'843586765378244608',Leinsterfanboy,"""@s_gwynn @BBCNews weren't the SNP elected on the premise that they would hold a 2nd ref if something material changed (i.e. Brexit)""",Sun Mar 19 22:15:32 +0000 2017,None,None,None,"Dublin City, Ireland"
843586550772436993,'843586550772436993',Siobhan_ODowd,'RT @RonanLTynan: #Australia rejects #UK trade overtures saying #EU too important+will now use #Ireland for access after #brexit #Marr https?',Sun Mar 19 22:14:41 +0000 2017,None,None,None,Cork (Kerry at heart)
843585623902568449,'843585623902568449',Edgillwhl,'@CarolineMcGee @IrelandEmbGB yes and this day last year we did not think we have Brexit',Sun Mar 19 22:11:00 +0000 2017,None,None,None,london/ Ireland
843585525793656833,'843585525793656833',chicgibson,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 22:10:37 +0000 2017,None,None,None,"Paisley, Europe."
843585152072728577,'843585152072728577',JamesReynoldsNP,'.@IFAmedia @pressjournal @irishgov can Veto bad deal for Irish Farming in negotiated EU/UK trade deal! Brexit if managed is not the problem!',Sun Mar 19 22:09:07 +0000 2017,None,None,None,"Longford, Ireland"
843585119285907463,'843585119285907463',horseymatilda,"""RT @PaulSommerville: Britain's Brexit Plan B https://t.co/Mj1qi0UsgT via POLITICOEurope""",Sun Mar 19 22:09:00 +0000 2017,None,None,None,None
843584898648756225,'843584898648756225',JoshesLife,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 22:08:07 +0000 2017,None,None,None,None
843584539414945793,'843584539414945793',aislinnocassidy,'#video #art #Derry #borders #brexit #n.ireland #ireland Bloody Borders... Final edit https://t.co/aDLbuPGTCA via @YouTube',Sun Mar 19 22:06:41 +0000 2017,None,None,None,Derry
843583158822096896,'843583158822096896',Doyler001,'RT @GCraughwell: Well now here we have it. The Taoiseach will remain in office until at least June I think. https://t.co/ypDft3ZffO',Sun Mar 19 22:01:12 +0000 2017,None,None,None,Limerick 
843581787670548481,'843581787670548481',JamesReynoldsNP,'.@IFAmedia @pressjournal Brexit will only have disastrous impact if EU get away with punishing UK people for their decision! Veto bad deal!',Sun Mar 19 21:55:45 +0000 2017,None,None,None,"Longford, Ireland"
843581203903139840,'843581203903139840',gingermarauder,"""@falgal @strolltoitaly ah the default 'you lost, get over it'.  You have no arguments, not a single one, Brexit isn't a plan it's a cult.""",Sun Mar 19 21:53:26 +0000 2017,None,None,None,Belfast
843580099308019712,'843580099308019712',LobbyComm,'Tory kipper view of Brexit. Only the public &amp; its money will fall thru the crack #ToryEconomics arent for everyone https://t.co/zqXf33HZjQ',Sun Mar 19 21:49:03 +0000 2017,None,None,None,UK and EIRE
843579512168308737,'843579512168308737',mcfeelyo,'@SadiqKhan well done on putting this #brexit message out. @MKelter @KarenDonnelly20 #london needs #EU labour? https://t.co/7x7Tk0U56Q',Sun Mar 19 21:46:43 +0000 2017,None,None,None,Dublin
843579368467324928,'843579368467324928',mjoran,"""Scotland's Dilemma: Brexit is an argument for Scotland to remain in Britain, not to leave it https://t.co/mZYmX6Uzh0 via @TheEconomist""",Sun Mar 19 21:46:09 +0000 2017,None,None,None,Tipperary.
843578522966921217,'843578522966921217',crumbs_oh,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 21:42:47 +0000 2017,None,None,None,None
843578449709207553,'843578449709207553',PaulSommerville,"""Britain's Brexit Plan B https://t.co/Mj1qi0UsgT via POLITICOEurope""",Sun Mar 19 21:42:29 +0000 2017,None,None,None,Dublin 
843577785952231425,'843577785952231425',DeclanFahy3,"'RT @sundaybusiness: Revealed: The law firms, banks and insurers eyeing Dublin after #Brexit @JackHoJo @ianguider @marionmckeone https://t.c?'",Sun Mar 19 21:39:51 +0000 2017,None,None,None,"Wexford, Ireland"
843577785952231425,'843577785952231425',DeclanFahy3,"'RT @sundaybusiness: Revealed: The law firms, banks and insurers eyeing Dublin after #Brexit @JackHoJo @ianguider @marionmckeone https://t.c?'",Sun Mar 19 21:39:51 +0000 2017,None,None,None,"Wexford, Ireland"
843577716469370880,'843577716469370880',neilclan,'Are you surprised #brexit https://t.co/dOE65uJWXn',Sun Mar 19 21:39:35 +0000 2017,None,None,None,Dublin
843577295302549505,'843577295302549505',Robert2909,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 21:37:54 +0000 2017,None,None,None,"Sr.John's, Nfld"
843576978905161728,'843576978905161728',skulamus,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 21:36:39 +0000 2017,None,None,None,Glasgow
843575809780715520,'843575809780715520',scotories,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 21:32:00 +0000 2017,None,None,None,None
843575656210415616,'843575656210415616',PatricksPeople,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 21:31:23 +0000 2017,None,None,None,Scotland
843575019594829825,'843575019594829825',elbaihi,'RT @CAJNi: Reject racism and stand up for human rights #Brexit https://t.co/VHZ5u8mhny',Sun Mar 19 21:28:52 +0000 2017,None,None,None,Morocco
843574992201748481,'843574992201748481',cholatera,"""RT @TornadoNewsLink: LAUREL AND HARDY CLAIM BREXIT-BELIEVERS ARE 'TOTALLY UN-BRITISH' https://t.co/i7gZ8OcI0a""",Sun Mar 19 21:28:45 +0000 2017,None,None,None,None
843574118553411584,'843574118553411584',Frankmacc,'@pjm56tw @richardcalhoun A little like Brexit eh? ?',Sun Mar 19 21:25:17 +0000 2017,None,None,None,"Dublin, Ireland"
843573725492592640,'843573725492592640',TornadoNewsLink,"""LAUREL AND HARDY CLAIM BREXIT-BELIEVERS ARE 'TOTALLY UN-BRITISH' https://t.co/i7gZ8OcI0a""",Sun Mar 19 21:23:43 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
843573498782109697,'843573498782109697',barbbro,'Our #scattershot public transport a problem ..well have to agree #brexit .time for government to look beyond the ne? https://t.co/E8sstiZB4v',Sun Mar 19 21:22:49 +0000 2017,None,None,None,Dublin
843572470909165568,'843572470909165568',orobin88,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 21:18:44 +0000 2017,None,None,None,Ireland
843571796741951488,'843571796741951488',martin_cromie,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 21:16:03 +0000 2017,None,None,None,"Newry, Northern Ireland"
843571681453064192,'843571681453064192',EmlynBegley,"'Maybe I was too harsh on Brexit. When Britain leave the EU, I?ll be able to get cheap airport whiskey when flying b? https://t.co/j8xyN1WJjO'",Sun Mar 19 21:15:36 +0000 2017,Ireland,52.66911685,-8.94269896,None
843571507423035392,'843571507423035392',ni_voice,'@JarrieSam the Catholic Brexit vote was split as many voted remain - because of DUP many more voted SF than would have normally. Top article',Sun Mar 19 21:14:54 +0000 2017,None,None,None,north of Ireland 
843571052978561025,'843571052978561025',gillsulldub,'RT @roisiningle: Brexit. Trump. Aidan. (Not at all Trump-like &amp; seems like a lovely chap but bear with) ... Marine Le Pen is a shoo in. #DW?',Sun Mar 19 21:13:06 +0000 2017,None,None,None,Dublin
843570871734296577,'843570871734296577',dsse77,'@FT article by David Goodhart which explains a lot about Brexit. 25% Anywheres vs 50% Somewheres in UK with differe? https://t.co/nYrrARyHkA',Sun Mar 19 21:12:23 +0000 2017,None,None,None,Dublin
843570834568560641,'843570834568560641',NBAPAdvice,"'RT @ChildreninNI: We must help poorer pupils, but not through selection | Nicky Morgan, Lucy Powell and Nick Clegg https://t.co/eGmj26JtYR'",Sun Mar 19 21:12:14 +0000 2017,None,None,None,North Belfast 
843570312121929732,'843570312121929732',ACCORDin_6,'Tony Blair says labour should offer chance of staying in EU if trade deals fall through: https://t.co/SP3kvDmvYi  #brexit',Sun Mar 19 21:10:09 +0000 2017,None,None,None,"Dublin City, Ireland"
843569771438358529,'843569771438358529',LauraCrosse,"""I liked a @YouTube video https://t.co/AryZwQysmr Tim Farron goes ballistic on May's Brexit vision (19Mar17)""",Sun Mar 19 21:08:00 +0000 2017,None,None,None,Galway
843569263210364928,'843569263210364928',cathypower,"""RT @gavreilly: But not until after there's a new Executive in Stormont, or the terms of reference for the Brexit negotiations have been agr?""",Sun Mar 19 21:05:59 +0000 2017,None,None,None,Dublin's fair city
843568795352514561,'843568795352514561',_KeithGilpin,"'@JarrieSam @SophieLong01 A good honest analysis. But every Catholic I spoke to pre Brexit election, some SF voters, all voted for Brexit.'",Sun Mar 19 21:04:08 +0000 2017,None,None,None,Northern Ireland
843568524962512898,'843568524962512898',fcdf1996,"""RT @DPhinnemore: Britain's Brexit Plan B: UK trade officials exploring a 10-year interim deal  https://t.co/hYt3BGc6cK""",Sun Mar 19 21:03:03 +0000 2017,None,None,None,Cordoba. Spain
843568486634938369,'843568486634938369',nealerichmond,'Well worth a watch #brexit  https://t.co/lU8rf0NmZG',Sun Mar 19 21:02:54 +0000 2017,None,None,None,Ballinteer
843568027480350720,'843568027480350720',cnrsoper,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 21:01:05 +0000 2017,None,None,None,Walsall
843565256693682182,'843565256693682182',LiveEUDebate,"""RT @HerrDaly: @grahammoores you'll be able to fund the NHS then, no more than the lies sold by @UKIP #brexit Scotland will be a better plac?""",Sun Mar 19 20:50:04 +0000 2017,None,None,None,UK
843565168126840832,'843565168126840832',Irpod5,'RT @roisiningle: Brexit. Trump. Aidan. (Not at all Trump-like &amp; seems like a lovely chap but bear with) ... Marine Le Pen is a shoo in. #DW?',Sun Mar 19 20:49:43 +0000 2017,None,None,None,Bucharest Romania Europe
843564591749697541,'843564591749697541',PJRudden,"'RT @ucddublin: ?? @ucdagfood team wins #GreatAgriFoodDebate opposing motion ""Brexit will be good for the Irish agri-food industry"" https://?'",Sun Mar 19 20:47:26 +0000 2017,None,None,None,Ireland and UK
843563755472666624,'843563755472666624',brianjohnspencr,'Jim Roddy on #brexit https://t.co/RmJT0MgKkA via @audioBoom',Sun Mar 19 20:44:06 +0000 2017,United Kingdom,55.0097,-7.34231,Belfast/Dublin/London 
843563403247566849,'843563403247566849',exploretravel1,'RT @roisiningle: Brexit. Trump. Aidan. (Not at all Trump-like &amp; seems like a lovely chap but bear with) ... Marine Le Pen is a shoo in. #DW?',Sun Mar 19 20:42:42 +0000 2017,None,None,None,Hsinchu Taiwan
843563046719180803,'843563046719180803',Siobhan_Stack,"""Lord Chancellor doesn't seem to realise that the UK Supreme Court is already the final court of appeal. (And, is th? https://t.co/g6sEB1nOcw""",Sun Mar 19 20:41:17 +0000 2017,None,None,None,"Dublin, Ireland"
843562538293956611,'843562538293956611',gingermarauder,"""@Fermentedmust @BIUK_Finance if Brexit was as simple as buying some beer from a supermarket, with that lot in charge, they'd balls it up.""",Sun Mar 19 20:39:16 +0000 2017,None,None,None,Belfast
843562490030145536,'843562490030145536',roisiningle,'Brexit. Trump. Aidan. (Not at all Trump-like &amp; seems like a lovely chap but bear with) ... Marine Le Pen is a shoo in. #DWTSIrl',Sun Mar 19 20:39:04 +0000 2017,None,None,None,Dublin
843562024114315267,'843562024114315267',garrettdonnelly,'RT @RonanLTynan: #Australia rejects #UK trade overtures saying #EU too important+will now use #Ireland for access after #brexit #Marr https?',Sun Mar 19 20:37:13 +0000 2017,None,None,None,"Dublin City, Ireland"
843561981261037568,'843561981261037568',WilliamMcGowa15,"""@LiveEUDebate 'Hopefully the 1st signs that the general public us waking up to the possibility that BREXIT could hurt them hard financially'""",Sun Mar 19 20:37:03 +0000 2017,None,None,None,Belfast
843561079234093057,'843561079234093057',HerrDaly,"""@grahammoores you'll be able to fund the NHS then, no more than the lies sold by @UKIP #brexit Scotland will be a better place in the EU""",Sun Mar 19 20:33:28 +0000 2017,None,None,None,"Limerick, Ireland"
843560817681403904,'843560817681403904',whattyla,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 20:32:26 +0000 2017,None,None,None,United Kingdom
843560253568487425,'843560253568487425',brennansarah1,'RT @GalwayPlayer: Are we getting to a stage where we should just do away with voting altogether #DWTSIrl #brexit #Trump',Sun Mar 19 20:30:11 +0000 2017,None,None,None,None
843559894703837185,'843559894703837185',GalwayPlayer,'Are we getting to a stage where we should just do away with voting altogether #DWTSIrl #brexit #Trump',Sun Mar 19 20:28:46 +0000 2017,None,None,None,Galway
843559872809652226,'843559872809652226',DerryDiaspora,'Brexit has changed everything for nationalism. https://t.co/CiBU8To7Cv',Sun Mar 19 20:28:40 +0000 2017,None,None,None,Derry ~ Londonderry
843559709655388160,'843559709655388160',sunbabe08,"""@Ithinkitscatchy now he's saying after brexit is sorted and there allegation of him lying through his teeth.""",Sun Mar 19 20:28:02 +0000 2017,None,None,None,"cork, ireland "
843556156933095424,'843556156933095424',jhc_me,'I love when you mention #UnitedIreland to a #unionist all their brains tell them to do is block him #brexit #NorthernIreland',Sun Mar 19 20:13:54 +0000 2017,None,None,None,"Cork, Ireland"
843554866647748608,'843554866647748608',AngharadHafod,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 20:08:47 +0000 2017,None,None,None,"Pontrhydygroes, Ewrop"
843554133743456256,'843554133743456256',antsoares67,"'RT @sundaybusiness: Revealed: The law firms, banks and insurers eyeing Dublin after #Brexit @JackHoJo @ianguider @marionmckeone https://t.c?'",Sun Mar 19 20:05:52 +0000 2017,None,None,None,Armagh and Belfast 
843554120283897858,'843554120283897858',keith_wilson,'RT @cathyby: Economically NI is between a rock and a hard place. https://t.co/VISU9ol6T',Sun Mar 19 20:05:49 +0000 2017,None,None,None,"Glasgow, UK"
843554113875034112,'843554113875034112',WhitesidePaula,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 20:05:47 +0000 2017,None,None,None,None
843553805828571136,'843553805828571136',cathyby,'Could Northern Ireland remain in or closer to the EU post-Brexit? https://t.co/0YlH0h0ZOA via @sluggerotoole',Sun Mar 19 20:04:34 +0000 2017,None,None,None,"Kildare, Ireland"
843552896696434688,'843552896696434688',MandyPearse,'RT @BelTel_Business: Fentimans considers Europe manufacturing if trade tariffs rise after Brexit https://t.co/fZtmyd9EbV https://t.co/jZKCj?',Sun Mar 19 20:00:57 +0000 2017,None,None,None,Teignmouth
843550571017789440,'843550571017789440',thebakerboy,'Food for thought after the meal... #MaybeOurChildrenWillLearn #LiesWin  https://t.co/1Tb89KAvLl',Sun Mar 19 19:51:43 +0000 2017,None,None,None,Coleraine
843548998397034501,'843548998397034501',PaulineLeeson,'@BBCCountryfile tackling everything from Brexit to Suicide. Wonderful reasonable commentary on social and economic issues @BBCOne',Sun Mar 19 19:45:28 +0000 2017,None,None,None,Belfast
843548857665511424,'843548857665511424',DPhinnemore,"""Britain's Brexit Plan B: UK trade officials exploring a 10-year interim deal  https://t.co/hYt3BGc6cK""",Sun Mar 19 19:44:54 +0000 2017,None,None,None,Northern Ireland
843547629694963712,'843547629694963712',EastBelfastian,'Transposing EU laws into UK Law will be sped up using Henry VIII clauses. Otherwise take YEARS. #ninews #Brexit   https://t.co/TzOUXBiNZQ',Sun Mar 19 19:40:01 +0000 2017,None,None,None,"Belfast, Northern Ireland, UK"
843547360194166785,'843547360194166785',cwnolan15,"""Oh UK, what have you done? The ramifications of #Brexit are now dawning on you &amp; there's no way back. You're at the? https://t.co/EY6f4IVmEs""",Sun Mar 19 19:38:57 +0000 2017,None,None,None,"Cork, Ireland"
843547266602491906,'843547266602491906',bc1248,'@BrookeWatersUSA free brexit?',Sun Mar 19 19:38:35 +0000 2017,None,None,None,"Belfast, Northern Ireland"
843546821448404997,'843546821448404997',IrelndLovesBiz,'Sir John Major attacks ?ultra-Brexiteers? within Conservative Party https://t.co/kpqY3IyMS8 .@Conservatives #Brexit? https://t.co/xiUmCDPKoj',Sun Mar 19 19:36:49 +0000 2017,None,None,None,"Dublin City, Ireland"
843546352042856449,'843546352042856449',MichaelArbon45,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 19:34:57 +0000 2017,None,None,None,"Hadsten, Denmark"
843546311530090497,'843546311530090497',daza_90,"'@AgentP22 Welsh, Scottish &amp; https://t.co/n611G9HDAo nationalists made these poll moves at same time to undermine this country during brexit'",Sun Mar 19 19:34:47 +0000 2017,None,None,None,"Belfast, Northern Ireland, UK"
843545633567002626,'843545633567002626',Kengorman2James,"""@UAS1707 @YouEngage What about the Scottish people though. You don't think they deserve a say before a Hard Brexit hits?""",Sun Mar 19 19:32:06 +0000 2017,None,None,None,Belfast
843545616185790465,'843545616185790465',HewittPete,"""That's ?670-odd. Cheapest UK price for this kit since the #Brexit price rises: over ?900. https://t.co/gZJxbQkZL1""",Sun Mar 19 19:32:01 +0000 2017,None,None,None,Belfast
843544984838127616,'843544984838127616',SallySeafr,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 19:29:31 +0000 2017,None,None,None,"Brittany, France"
843544619153571841,'843544619153571841',DavidMcGookin,"""RT @olivercallan: BREAKING: Enda to resign once he's fixed Brexit, NI, solved world hunger, Mayo's Sam drought,found aliens &amp; seen the end?""",Sun Mar 19 19:28:04 +0000 2017,None,None,None,belfast u.k.
843543920374157313,'843543920374157313',eoinyk,"'The only thing that will be ""sidelined as a theme park"" is @Nigel_Farage\'s ego #Brexit https://t.co/g7BznLMdR9'",Sun Mar 19 19:25:17 +0000 2017,None,None,None,"South Tipperary, Ireland"
843541329581936642,'843541329581936642',Kengorman2James,'@TheNewEuropean Brexit will destroy the Union so all bets are now off.',Sun Mar 19 19:14:59 +0000 2017,None,None,None,Belfast
843541307171790849,'843541307171790849',nornirishfella,"""@Jj75282939 @irish_news Once Brexit aside it's the 'Northern Irish' that may dictate the border poll outcome.Not unionists &amp; nationalists.""",Sun Mar 19 19:14:54 +0000 2017,None,None,None,"Belfast, Northern Ireland"
843541185541103616,'843541185541103616',colin1shaw,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 19:14:25 +0000 2017,None,None,None,None
843540267890282496,'843540267890282496',drcolleenmurphy,"'RT @SiobhanFenton: This is a good, short history of Irish partition for anyone seeking to understand the border more in light of Brexit htt?'",Sun Mar 19 19:10:46 +0000 2017,None,None,None,"Champaign, IL"
843539681740578818,'843539681740578818',ClodaghLRice,"'RT @sundaybusiness: Revealed: The law firms, banks and insurers eyeing Dublin after #Brexit @JackHoJo @ianguider @marionmckeone https://t.c?'",Sun Mar 19 19:08:26 +0000 2017,None,None,None,Belfast
843537851883098113,'843537851883098113',woifim,'RT @Dazoo1977: #countryfile #brexit special',Sun Mar 19 19:01:10 +0000 2017,None,None,None,Austria Vienna / Waldviertel
843537793032863744,'843537793032863744',FrancosBruvva,"'@helen_whiteside @DrCDuggan ""Be brave, lead from within."" But Brexit driving thousands of EU staff out of NHS through fear created by vote.'",Sun Mar 19 19:00:56 +0000 2017,None,None,None,Dublin
843537683490263040,'843537683490263040',blueliberal1,"""RT @olivercallan: BREAKING: Enda to resign once he's fixed Brexit, NI, solved world hunger, Mayo's Sam drought,found aliens &amp; seen the end?""",Sun Mar 19 19:00:30 +0000 2017,None,None,None,None
843537628247048193,'843537628247048193',Dazoo1977,'#countryfile #brexit special',Sun Mar 19 19:00:17 +0000 2017,None,None,None,"Dublin, Ireland "
843537614384873473,'843537614384873473',FlanaganMaeve,"""RT @olivercallan: BREAKING: Enda to resign once he's fixed Brexit, NI, solved world hunger, Mayo's Sam drought,found aliens &amp; seen the end?""",Sun Mar 19 19:00:14 +0000 2017,None,None,None,None
843537318174736384,'843537318174736384',MacSpence,'@DaftLimmy Blame brexit',Sun Mar 19 18:59:03 +0000 2017,None,None,None,Belfast
843537294225293312,'843537294225293312',pauleenbang,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 18:58:57 +0000 2017,None,None,None,"Copenhagen, Denmark"
843537095545274370,'843537095545274370',notgivinguponeu,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 18:58:10 +0000 2017,None,None,None,None
843537063542751232,'843537063542751232',xAlan_Matthews,""". @EP_ThinkTank puts itself into UK's shoes in negotiating Brexit, approach can also give rise to illusions https://t.co/1quJxokRD2""",Sun Mar 19 18:58:02 +0000 2017,None,None,None,Dublin
843536981934202881,'843536981934202881',VGravey,'Flying back home via #Dublin means getting a look at Irish headlines #rugby #Brexit #EndaKenny https://t.co/KRufO0bhw8',Sun Mar 19 18:57:43 +0000 2017,None,None,None,"Belfast, Northern Ireland"
843536393385271297,'843536393385271297',alastair_moore_,'A sensible Brexit deal is more probable than you think https://t.co/13RmtSAEhV via @FT',Sun Mar 19 18:55:22 +0000 2017,None,None,None,London / Dublin
843536103391019008,'843536103391019008',cathyby,'Economically NI is between a rock and a hard place. https://t.co/VISU9ol6T',Sun Mar 19 18:54:13 +0000 2017,None,None,None,"Kildare, Ireland"
843535727371665409,'843535727371665409',brheading,"'@dmcbfs @matthewcarson demographics, and brexit, may cause it to happen before anyone has properly prepared for it'",Sun Mar 19 18:52:44 +0000 2017,None,None,None,"Belfast, Northern Ireland"
843535615589142528,'843535615589142528',aidso67,'Brexit in a meme... https://t.co/TiSlspoDf1',Sun Mar 19 18:52:17 +0000 2017,None,None,None,Béal Feirste
843535607762767872,'843535607762767872',mtmmmmmm,"""RT @PennyLoafCo: Brexit could 'add 10c to price of loaf' in Ireland https://t.co/MKOxUjuFPQ via @rte""",Sun Mar 19 18:52:15 +0000 2017,None,None,None,Roscommon Ireland
843533791444553729,'843533791444553729',AlanMillarLFC,"""@AdrianBrown83 @RuthDavidsonMSP @2053pam @theSNP I called the Last Indy in Scotland and Brexit! (And Trump) So my record isn't that bad!""",Sun Mar 19 18:45:02 +0000 2017,None,None,None,Northern Ireland
843532155607306240,'843532155607306240',Martintenorsax,'RT @conalrs74: Brexit is a consutitional tragedy. Brexit is an economic bomb. Brexit is simply #NationWrecking We must stop @Number10gov de?',Sun Mar 19 18:38:32 +0000 2017,None,None,None,"Bilston, West Midlands"
843530937048666113,'843530937048666113',William50226877,'@DavidJo52951945 @HuffPostUK The more this moron is on tv brexit will become even more popular?',Sun Mar 19 18:33:42 +0000 2017,None,None,None,"Belfast, Northern Ireland"
843530906304466944,'843530906304466944',pongodhall,'Via @euronews: European Parliament holds key to Brexit deal https://t.co/2RGNiyOu1b https://t.co/VRhMTZeXue',Sun Mar 19 18:33:34 +0000 2017,None,None,None,west cork
843529979417759749,'843529979417759749',rivermagic123,'@joycemcm @afneil Funny though that 1/3 of SNP voters voted for Brexit - Can the presi.. Sorry FM explain her plans to these folk?',Sun Mar 19 18:29:53 +0000 2017,None,None,None,"Coagh, Northern Ireland"
843528105767649282,'843528105767649282',kevinpbreslin,'@SimonFRCox LOL will this apply to non-EU Brits too? Brexit means No stag nights in Budapest/Debrecen cause English staff will get sacked!',Sun Mar 19 18:22:27 +0000 2017,None,None,None,Derry
843527193657589765,'843527193657589765',mattpearson,"""RT @DPhinnemore: Brexit Britain is suddenly debating trade ? but it's the wrong talking point | Larry Elliott https://t.co/TzykCIHX2Y""",Sun Mar 19 18:18:49 +0000 2017,None,None,None,"Bolton, England"
843527192390852608,'843527192390852608',johnfmcgowan,"""RT @WilliamMcGowa15: May's Trump card-Trump ready to embrace Britain after Brexit https://t.co/GKVoYW11Sm via @saul42 - Excellent piece, ha?""",Sun Mar 19 18:18:49 +0000 2017,None,None,None,Derry
843526175158865920,'843526175158865920',WilliamMcGowa15,"""May's Trump card-Trump ready to embrace Britain after Brexit https://t.co/GKVoYW11Sm via @saul42 - Excellent piece, has May shown her hand?""",Sun Mar 19 18:14:46 +0000 2017,None,None,None,Belfast
843525924305932288,'843525924305932288',BishRowingClub,'Brexit or not - London get ready as the Bish Rowing are coming this week to compete at the Schools Head of the... https://t.co/NpcaqoSJ14',Sun Mar 19 18:13:46 +0000 2017,None,None,None,"Galway, Ireland"
843525769724907520,'843525769724907520',Jack_Merriman_,'I liked a @YouTube video https://t.co/K9hWE9j30f Emmanuel Macron interview (English): Getting ?tough? on Brexit',Sun Mar 19 18:13:10 +0000 2017,None,None,None,"Dublin City, Ireland"
