833832983924764672,'833832983924764672',DonYeeoo,"""The good news about Brexit is it's likely to result in the legalisation of Cannabis for extensive tax purposes. Every penny will count.""",Tue Feb 21 00:17:29 +0000 2017,None,None,None,Northern Ireland
833832356343578624,'833832356343578624',peterhayesf1,'Post Brexit British Grass Exports to the US increase ten fold. #RTPodcast',Tue Feb 21 00:15:00 +0000 2017,None,None,None,"Cork, Ireland"
833832173375467522,'833832173375467522',finnvalleywind,"""RT @GCraughwell: Frankly I don't care @ClaireByrneLive when Enda Kenny goes. The issue is getting to grips with #BREXIT set out our red lin?""",Tue Feb 21 00:14:16 +0000 2017,None,None,None,Ballybofey Co Donegal
833831790758547456,'833831790758547456',ainemagu,"'Thought @ClaireHanna, @ClareBaileyGPNI and @EmmetMcDB were excellent discussing Brexit tonight and the impact it will have #ChallengesNI'",Tue Feb 21 00:12:45 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833831659141226499,'833831659141226499',trainorc,"'RT @dr_urbanus: Hiking bud straddling a tiny stream today - his right foot in Tyrone, left in Monaghan. Hoping this remains an easy crossin?'",Tue Feb 21 00:12:14 +0000 2017,None,None,None,East Coast Canada
833831080084008966,'833831080084008966',laveyabu,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Tue Feb 21 00:09:55 +0000 2017,None,None,None,None
833830600507260928,'833830600507260928',Watersun555,'William Hague slams old rival Tony Blair as Lords debate Brexit https://t.co/EhEWIMDOHx',Tue Feb 21 00:08:01 +0000 2017,None,None,None,Dublin Ireland 
833830033777098757,'833830033777098757',Revolution_IRL,"'@olivercallan @Independent_ie brexit, Trump and #ge16 polls were all arseways.'",Tue Feb 21 00:05:46 +0000 2017,None,None,None,Dublin
833829040645607425,'833829040645607425',jlmcht,'RT @GuineyR: Ireland wants  EU drug agency to move to Dublin after Brexit (via @IrishTimes) https://t.co/T1W4GJO45s',Tue Feb 21 00:01:49 +0000 2017,None,None,None,None
833828394756358144,'833828394756358144',EastBelfastian,'Nothing wrong with supporting brexit or remain surely? https://t.co/2RGsTNYcJv',Mon Feb 20 23:59:15 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833827219113930752,'833827219113930752',Seve_Ire,'IQ So Low its not registering   #GE17   WAY OVERDUE  #Brexit Will Determine this     #vinb #morningireland #rtept https://t.co/4c0VXLwawO',Mon Feb 20 23:54:35 +0000 2017,None,None,None,Dublin
833827187740532741,'833827187740532741',bward702,"'RT @ClaireHanna: Astute &amp; encouraging editorial from @guardian: voting&amp; transferring to parties that can make it work, for stability &amp; bett?'",Mon Feb 20 23:54:27 +0000 2017,None,None,None,ballycastle
833827169222742016,'833827169222742016',natural20,"'@Adarael Throw in some ex-terrorists/terrorist apologists and you get the drift. No Trump, no Brexit, but still some bad and some good.'",Mon Feb 20 23:54:23 +0000 2017,None,None,None,Dublin
833826590660427776,'833826590660427776',SeamusLiv,"'RT @ClaireHanna: Astute &amp; encouraging editorial from @guardian: voting&amp; transferring to parties that can make it work, for stability &amp; bett?'",Mon Feb 20 23:52:05 +0000 2017,None,None,None,None
833826378361470976,'833826378361470976',FDSWorldwide,"""Q&amp;A: Here's what's happening with the Brexit Bill debate at the H... https://t.co/lu3P3nBOOS #News #Breaking-News https://t.co/Hy4ngGAjSA""",Mon Feb 20 23:51:15 +0000 2017,None,None,None,"Dublin, Ireland"
833826333960568832,'833826333960568832',johnnyjonjonny,'RT @bren_hil: After watching this show do you still support Brexit #dispatches @C4Dispatches #shrinkflation #supermarkets',Mon Feb 20 23:51:04 +0000 2017,None,None,None,"The Shires, Shireshire"
833826124824244224,'833826124824244224',City_Livery_SM,'RT @bren_hil: After watching this show do you still support Brexit #dispatches @C4Dispatches #shrinkflation #supermarkets',Mon Feb 20 23:50:14 +0000 2017,None,None,None,"London, England"
833825977667051525,'833825977667051525',Herbiv4,'RT @bren_hil: After watching this show do you still support Brexit #dispatches @C4Dispatches #shrinkflation #supermarkets',Mon Feb 20 23:49:39 +0000 2017,None,None,None,"55.4545261, -4.6577682"
833825911170539520,'833825911170539520',Suparl,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 23:49:23 +0000 2017,None,None,None,derry northern ireland
833825673869406208,'833825673869406208',deasy_rascal,"""@garydunion That's my point. This would have arisen in spite of Brexit or Indy ref. Sorry, I know *you* weren't claiming otherwise :)""",Mon Feb 20 23:48:27 +0000 2017,None,None,None,Dublin 
833824528505634816,'833824528505634816',AodhainC,'RT @RTECountryWide: Tara McCarthy New Head @Bordbia First big radio interview. #Brexit looms. Aidan Cotter hard act to follow and more. Jus?',Mon Feb 20 23:43:53 +0000 2017,None,None,None,"Dublin City, Ireland"
833824332099047426,'833824332099047426',MexikanCat,"'RT @ClaireHanna: Astute &amp; encouraging editorial from @guardian: voting&amp; transferring to parties that can make it work, for stability &amp; bett?'",Mon Feb 20 23:43:07 +0000 2017,None,None,None,Ireland (N&S)
833824088015650819,'833824088015650819',deasy_rascal,"""@garydunion as I said, I'm unfamiliar w/ context, I spent a few mins reading comments. most seem to assume it's a Brexit issue @dearbongo""",Mon Feb 20 23:42:08 +0000 2017,None,None,None,Dublin 
833823860273344516,'833823860273344516',BrexitDebateUK,"""RT @JanekDaw: #TheresaTheAppeaser can't hide her desperation to get #trump to UK, she needs any deal she can grovel for to save her from #b?""",Mon Feb 20 23:41:14 +0000 2017,None,None,None,None
833823730711273472,'833823730711273472',LCDK_UK,'Brexit is as predicted leading to economic ruin. https://t.co/iIb2A10LU6',Mon Feb 20 23:40:43 +0000 2017,None,None,None,"Belfast, United Kingdom"
833823657977847808,'833823657977847808',JanekDaw,"""#TheresaTheAppeaser can't hide her desperation to get #trump to UK, she needs any deal she can grovel for to save h? https://t.co/gGiGBYr11""",Mon Feb 20 23:40:26 +0000 2017,None,None,None,Lisburn
833823592630607876,'833823592630607876',accomputersie,'RT @RonanLTynan: #Calexit? #Trump gets #Brexit medicine as #California to vote to leave #US of A so disgusted with him? https://t.co/h1ATzj?',Mon Feb 20 23:40:10 +0000 2017,None,None,None,Cork - 91 Oliver Plunkett St.
833823335154929664,'833823335154929664',eilish38,'RT @siliconrepublic: UK university @UniofOxford could be opening a French base to avoid the funding headaches of #Brexit https://t.co/8BRkL?',Mon Feb 20 23:39:09 +0000 2017,None,None,None,None
833823327210844161,'833823327210844161',kilkeal,'What did the opinion polls on BREXIT night indicate? https://t.co/t7GMCeT09X',Mon Feb 20 23:39:07 +0000 2017,None,None,None,west cork
833823179827208192,'833823179827208192',ClaireHanna,"""@AnneFlanagan12 No, I called the Tories driving the post Brexit Govt 'strategy' nutters. Happy to stand over that ?""",Mon Feb 20 23:38:32 +0000 2017,None,None,None,South Belfast
833823166778707969,'833823166778707969',seanmcglone2,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 23:38:29 +0000 2017,None,None,None,None
833823146000183297,'833823146000183297',dermythelegend,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 23:38:24 +0000 2017,None,None,None,Craigavon
833823002454347777,'833823002454347777',TurlyMul422,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 23:37:50 +0000 2017,None,None,None,Éire/Liverpool
833822989393215489,'833822989393215489',MarkHDurkan,'RT @FoyleSDLP: ?READ: @markdurkan credible voice speaking up to defend EU cross-border funds for Derry &amp; across the North. #MakeChangeHappe?',Mon Feb 20 23:37:47 +0000 2017,None,None,None,Derry
833822957197750272,'833822957197750272',MsMottram,'RT @bren_hil: After watching this show do you still support Brexit #dispatches @C4Dispatches #shrinkflation #supermarkets',Mon Feb 20 23:37:39 +0000 2017,None,None,None,EU Citizen of Nowhere 
833822921315463168,'833822921315463168',bakersf71,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 23:37:30 +0000 2017,None,None,None,belfast ireland
833822765136375808,'833822765136375808',MrsRoyKeane,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 23:36:53 +0000 2017,None,None,None,Ireland
833822297085583360,'833822297085583360',taxtroubleshoot,'Perhaps someone in Brussels was subtly trolling the UK about Brexit - UK turning into 51st State of the USA post-EU? https://t.co/vgfBlpTc0Q',Mon Feb 20 23:35:01 +0000 2017,None,None,None,"Ballyclare, Northern Ireland"
833822084220538880,'833822084220538880',scrahallia,'RT @Seve_Ire: Round &amp; Round  #Brexit  In Motion       #NewOrder  #NewEurope #vinb https://t.co/I7Zle1fzC',Mon Feb 20 23:34:11 +0000 2017,None,None,None,Ireland
833821683786141698,'833821683786141698',Seve_Ire,'Round &amp; Round  #Brexit  In Motion       #NewOrder  #NewEurope #vinb https://t.co/I7Zle1fzC',Mon Feb 20 23:32:35 +0000 2017,None,None,None,Dublin
833821658129522690,'833821658129522690',deasy_rascal,"'@garydunion sorry, not familiar with context, but how precisely did Brexit cause this? EU/domestic laws favour EU citizens @dearbongo'",Mon Feb 20 23:32:29 +0000 2017,None,None,None,Dublin 
833821481171898370,'833821481171898370',mi5uk,'RT @bren_hil: After watching this show do you still support Brexit #dispatches @C4Dispatches #shrinkflation #supermarkets',Mon Feb 20 23:31:47 +0000 2017,None,None,None,Trumpton
833821363223789568,'833821363223789568',tweetmemate,"'So, Mr Fitzgerald ESRI on #vinb says brexit could be good for ireland or bad or very bad..economists add value? Useless'",Mon Feb 20 23:31:19 +0000 2017,None,None,None,Galway & Donegal
833821335738519552,'833821335738519552',Jim_Moor,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 23:31:12 +0000 2017,None,None,None,Wesht
833821117164949506,'833821117164949506',TLast_R,'RT @ImagineBelfast: Check out our take on the anniv of the #Reformation - only 500 yrs ago. Seems like yesterday! #Religion or #Brexit? htt?',Mon Feb 20 23:30:20 +0000 2017,None,None,None,Belfast
833820995651850240,'833820995651850240',crusaders1898,'@philipmcfadden @CaralNiChuilin because opposing Brexit seven months after the referendum is futile?',Mon Feb 20 23:29:51 +0000 2017,None,None,None,"Belfast, Northern Ireland, UK"
833820896964001792,'833820896964001792',drguyphd,'Are #ShamrockShakes available earlier than usual this year? Is @McDonalds warning @Theresa_May over #Brexit? https://t.co/0Wgv9s39YZ #UK #NI',Mon Feb 20 23:29:28 +0000 2017,None,None,None,"Dublin, Ireland"
833820632773181442,'833820632773181442',darrenoleary825,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 23:28:25 +0000 2017,None,None,None,None
833820547079356416,'833820547079356416',LiveEUDebate,"'RT @thesecondgoing: #VinB Who\'s this muppet? ""It\'s a bad, Very bad idea but could be good for Ireland"". WTF? #Brexit #brexitdebate #brexitr?'",Mon Feb 20 23:28:04 +0000 2017,None,None,None,UK
833820447582089217,'833820447582089217',angelaholohan,"'.@rekibrepus between #brexit and #buseireann closures, we may as well build the wall around #donegal and lift up the drawbridge #vin'",Mon Feb 20 23:27:40 +0000 2017,None,None,None,"Co. Donegal, Ireland"
833819793211944961,'833819793211944961',JoanTReynolds,"""One advantage of #brexit that I haven't heard mentioned is the fact that Ireland will be the only Engish speaking country in the EU. #vin""",Mon Feb 20 23:25:04 +0000 2017,None,None,None,"Dublin, Ireland"
833819621056720896,'833819621056720896',GeriBeri1,'RT @GerryAdamsSF: Arriving earlier 4 All Island Civic Dialogue on Brexit.Disappointed by Irish govt rejection of special status 4 North htt?',Mon Feb 20 23:24:23 +0000 2017,None,None,None,Ballybunion Kerry Ireland
833819341145702404,'833819341145702404',petermccue1,'RT @RonanLTynan: #Calexit? #Trump gets #Brexit medicine as #California to vote to leave #US of A so disgusted with him? https://t.co/h1ATzj?',Mon Feb 20 23:23:17 +0000 2017,None,None,None,glasgow 
833818926253559808,'833818926253559808',thesecondgoing,"'#VinB Who\'s this muppet? ""It\'s a bad, Very bad idea but could be good for Ireland"". WTF? #Brexit #brexitdebate #brexitrisks #EuroZone'",Mon Feb 20 23:21:38 +0000 2017,None,None,None,The Wild West Of Ireland 
833818534694223872,'833818534694223872',ianjamesparsley,"'@election_ni @PaulClark_UTV I didn\'t think she had any answers. What are the issues around Brexit? What does ""respect"" mean? Etc.'",Mon Feb 20 23:20:04 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833818227486638080,'833818227486638080',tinyboo49,'RT @RonanLTynan: #Calexit? #Trump gets #Brexit medicine as #California to vote to leave #US of A so disgusted with him? https://t.co/h1ATzj?',Mon Feb 20 23:18:51 +0000 2017,None,None,None,"Florida, USA"
833818181408014336,'833818181408014336',SovereignAnnie,'RT @RonanLTynan: #Calexit? #Trump gets #Brexit medicine as #California to vote to leave #US of A so disgusted with him? https://t.co/h1ATzj?',Mon Feb 20 23:18:40 +0000 2017,None,None,None,"Edinburgh, Scotland"
833817799806042114,'833817799806042114',RonanLTynan,'#Calexit? #Trump gets #Brexit medicine as #California to vote to leave #US of A so disgusted with him? https://t.co/h1ATzj5L69 @CNN #GOP #UK',Mon Feb 20 23:17:09 +0000 2017,None,None,None,London and Dublin
833817520805146624,'833817520805146624',DalylamaJoe,"""Just commented on @thejournal_ie: Poll: Would you like to see Enda become Ireland's Brexit minister?  - https://t.co/3jeNqi1D7N""",Mon Feb 20 23:16:03 +0000 2017,None,None,None,"Mayo, Ireland"
833817386759372801,'833817386759372801',archivedelver,"'RT @ClaireHanna: Astute &amp; encouraging editorial from @guardian: voting&amp; transferring to parties that can make it work, for stability &amp; bett?'",Mon Feb 20 23:15:31 +0000 2017,None,None,None,None
833817307289964548,'833817307289964548',fionamitchell56,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 23:15:12 +0000 2017,None,None,None,"Dublin City, Ireland"
833817050942423045,'833817050942423045',kcimbyrne,'#vinb not John Fitzgerald who got every ESRI report wrong for the last few years talking about Brexit',Mon Feb 20 23:14:11 +0000 2017,None,None,None,"Firhouse,Dublin"
833816907711135744,'833816907711135744',meadowgroove,'@johnorthside Brexit less so.',Mon Feb 20 23:13:37 +0000 2017,None,None,None,Dublin
833816657571217412,'833816657571217412',MartinMcAuley,"'RT @ClaireHanna: Astute &amp; encouraging editorial from @guardian: voting&amp; transferring to parties that can make it work, for stability &amp; bett?'",Mon Feb 20 23:12:37 +0000 2017,None,None,None,Belfast
833816607810023424,'833816607810023424',McginleyMaire,'RT @ValentinoVault: So 30 pieces of silver for DUP support for Brexit which will cost us far more than the RHI scandals ?500m',Mon Feb 20 23:12:25 +0000 2017,None,None,None,Ireland
833816246701416448,'833816246701416448',GCraughwell,'I believe you are wrong We have about 8 weeks @GerMcK1976 to set out our priorities for #BREXIT not years @ClaireByrneLive  @EN4277',Mon Feb 20 23:10:59 +0000 2017,None,None,None,Dublin Ireland
833816241014001664,'833816241014001664',SeamusMcGeady,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 23:10:58 +0000 2017,None,None,None,None
833816009802915840,'833816009802915840',JMantonPPNI,"""Stereotyping the people of Northern Ireland won't work anymore than Remoaning about Brexit #AE17 #123DUP https://t.co/I8zZQralVH""",Mon Feb 20 23:10:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833816009802915840,'833816009802915840',JMantonPPNI,"""Stereotyping the people of Northern Ireland won't work anymore than Remoaning about Brexit #AE17 #123DUP https://t.co/I8zZQralVH""",Mon Feb 20 23:10:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833815871525179392,'833815871525179392',ger_mccann,'RT @Seve_Ire: Lord Ross &amp; McGrath only interested in their Pensions  Would not have one member of this Gov. negotiating #Brexit #NoGuts  #C?',Mon Feb 20 23:09:29 +0000 2017,None,None,None,None
833815645758377986,'833815645758377986',coltonconsult,'Shrinkflation: 10 food products that have got smaller since Brexit  https://t.co/xlNZSwvIqX via @TelegraphFood',Mon Feb 20 23:08:36 +0000 2017,None,None,None,"Tyrone, Ireland"
833815532914765825,'833815532914765825',LawSociety_NI,'Lord Neuberger is right. We have to take on the mob | Hugh Muir https://t.co/Z2KV3Ad2Md',Mon Feb 20 23:08:09 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833815392732770304,'833815392732770304',JoRichardsKent,"'RT @gingermarauder: @ConHome @AlistairBurtMP sure, as soon as you tell me why Brexit is a good idea, with evidence to support it instead of?'",Mon Feb 20 23:07:35 +0000 2017,None,None,None,Kent
833815331030388736,'833815331030388736',Seve_Ire,'Lord Ross &amp; McGrath only interested in their Pensions  Would not have one member of this Gov. negotiating #Brexit? https://t.co/j2iVbeozmx',Mon Feb 20 23:07:21 +0000 2017,None,None,None,Dublin
833815320737484802,'833815320737484802',HoustonSolution,'@trevorsdempster @BeattieDoug All well.  The Brexit outcome is as it is. As an EU citizen now &amp; post Brexit I have a different view',Mon Feb 20 23:07:18 +0000 2017,None,None,None,Northern Ireland
833815251082760193,'833815251082760193',strumpetcity,'RT @PaulSommerville: #marian panel unanimous that Ireland needs Kenny to stay on for his negotiation skills on #brexit - comedy gold .',Mon Feb 20 23:07:02 +0000 2017,None,None,None,Cabra West Dublin
833815146510372865,'833815146510372865',irishboglife,"""@waterwaysirelan Over 50% voted for Brexit and Trump, that doesn't make it right! Surveys don't always give the whole story #barrowfacts""",Mon Feb 20 23:06:37 +0000 2017,None,None,None,Kells
833814927521492992,'833814927521492992',irishineurope,'RT @GCraughwell: We need a publicly stated plan for #BREXIT @ClaireByrneLive whoever is Taoiseach needs to set out our red line issues with?',Mon Feb 20 23:05:44 +0000 2017,None,None,None,Brussels
833814519436685314,'833814519436685314',kilkeal,'EU intends to drag out Brexit negotiations. &lt;EU certainly has form.&gt;',Mon Feb 20 23:04:07 +0000 2017,None,None,None,west cork
833814396057034754,'833814396057034754',breakfastrollma,'vincent you can not trust enda to get us any sort of Brexit deal look at the mess he mail of any financial deals he tried to get  #vin',Mon Feb 20 23:03:38 +0000 2017,None,None,None,dublin
833813932561334274,'833813932561334274',marina_derryoak,'RT @FoyleSDLP: Worried re #Brexit &amp;want to stop a hard border in Ireland? ?READ this ... And then #VoteSDLP #MakeChangeHappen #AE17 https:/?',Mon Feb 20 23:01:47 +0000 2017,None,None,None,"Ottawa, Canada"
833813889045426176,'833813889045426176',trevorsdempster,"""@HoustonSolution @BeattieDoug I'm fully aware. Just pointing out that your logic should apply to brexit. Hope you're well. Long time no see!""",Mon Feb 20 23:01:37 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833813555208151040,'833813555208151040',HoustonSolution,"""@trevorsdempster @BeattieDoug You need to go back &amp; look at the GFA. It was NI specific. Brexit was a UK vote.  Let's see where Scotland go""",Mon Feb 20 23:00:17 +0000 2017,None,None,None,Northern Ireland
833813288039358464,'833813288039358464',GCraughwell,'@GerMcK1976 @ClaireByrneLive OK so deal with it now. Appoint a Minister for #BREXIT',Mon Feb 20 22:59:14 +0000 2017,None,None,None,Dublin Ireland
833812700186689536,'833812700186689536',Shanepkavanagh,"""RT @TonightWithVinB: On #vinb we talk Sean Fitzpatrick's trial with @cescacomyn and Brexit with economist John Fitzgerald.""",Mon Feb 20 22:56:53 +0000 2017,None,None,None,Ireland
833812690908897280,'833812690908897280',trinoeleen,"'RT @OpenGovNI: Sign-up for ""Democracy on Trial"" today! This event will explore the state of #democracy post #Trump &amp; #Brexit: https://t.co/?'",Mon Feb 20 22:56:51 +0000 2017,None,None,None,Northern Ireland
833812459312013312,'833812459312013312',aillynnbee,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 22:55:56 +0000 2017,None,None,None,"Utrecht, The Netherlands "
833812412809748480,'833812412809748480',trevorsdempster,'@HoustonSolution @BeattieDoug As was the brexit vote. Question was UK never NI',Mon Feb 20 22:55:45 +0000 2017,None,None,None,"Belfast, Northern Ireland"
833812319427772417,'833812319427772417',GCraughwell,'You know @GerMcK1976 what I think is we need to focus on #BREXIT as a country @ClaireByrneLive we need solid leadership &amp; a cool negotiator',Mon Feb 20 22:55:23 +0000 2017,None,None,None,Dublin Ireland
833811918884319235,'833811918884319235',KevGeo2011,'@ClaireByrneLive @AmarachResearch when he is ready to go. I think he should be involved in #brexit',Mon Feb 20 22:53:47 +0000 2017,None,None,None,Naas
833811865381777410,'833811865381777410',conisme,"""#CBLive Before the last election- 3 Debates didn't mention rural decline,Dublin micro economy,Brexit or FDI over reliance. Media were asleep""",Mon Feb 20 22:53:34 +0000 2017,None,None,None,"Cork, Ireland"
833811832590782465,'833811832590782465',GCraughwell,'We need a publicly stated plan for #BREXIT @ClaireByrneLive whoever is Taoiseach needs to set out our red line issues with solutions NOW',Mon Feb 20 22:53:27 +0000 2017,None,None,None,Dublin Ireland
833811731713552386,'833811731713552386',EmmetMcDB,"""Enjoyed talking Brexit, Holylands, women's reproductive rights, gay marriage, refugee &amp; asylum issues tonight #ChallengesNI @JackODwyerHenry""",Mon Feb 20 22:53:02 +0000 2017,None,None,None,"Belfast, Ireland"
833811350946246656,'833811350946246656',MarieTBrady,"""RT @GCraughwell: I am sick of the point scoring in politics @ClaireByrneLive it's time for a united approach to the real problems of #Mauri?""",Mon Feb 20 22:51:32 +0000 2017,None,None,None,Bundoran.
833811024516149248,'833811024516149248',jamesgordon89,"'So in space of #ChallengesNI event, Lily Kerr and Sean Burns shot up polling card before they started talking about Brexit...'",Mon Feb 20 22:50:14 +0000 2017,None,None,None,"Belfast via Armagh, N. Ireland"
833811016777609221,'833811016777609221',caoimhin28,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 22:50:12 +0000 2017,None,None,None,Ard na bhFeá. Beal Féirste
833810903380455427,'833810903380455427',seamusoc27,"""RT @GCraughwell: I am sick of the point scoring in politics @ClaireByrneLive it's time for a united approach to the real problems of #Mauri?""",Mon Feb 20 22:49:45 +0000 2017,None,None,None,Live a life that matters
833810835587870720,'833810835587870720',JohnOBrennan2,"'@guardian front page: #brexit will cost extra ?6 billion per year potentially, without a trade deal https://t.co/uACxpMXvRq'",Mon Feb 20 22:49:29 +0000 2017,None,None,None,"Dublin, Maynooth, Foynes"
833810822476550144,'833810822476550144',GCraughwell,"""I am sick of the point scoring in politics @ClaireByrneLive it's time for a united approach to the real problems of #MauriceMcCabe &amp; #BREXIT""",Mon Feb 20 22:49:26 +0000 2017,None,None,None,Dublin Ireland
833810436168548352,'833810436168548352',SeanFionn,"""RT @GCraughwell: Frankly I don't care @ClaireByrneLive when Enda Kenny goes. The issue is getting to grips with #BREXIT set out our red lin?""",Mon Feb 20 22:47:54 +0000 2017,None,None,None,"Aerbus, "
833810416337821698,'833810416337821698',staniam50,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 22:47:49 +0000 2017,None,None,None,Ireland
833810069401849857,'833810069401849857',GCraughwell,"""Frankly I don't care @ClaireByrneLive when Enda Kenny goes. The issue is getting to grips with #BREXIT set out our red line issues NOW""",Mon Feb 20 22:46:26 +0000 2017,None,None,None,Dublin Ireland
833809822596341760,'833809822596341760',belfastsinnfein,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 22:45:27 +0000 2017,None,None,None,Belfast
833809812538458116,'833809812538458116',SovereignAnnie,'RT @ValentinoVault: So 30 pieces of silver for DUP support for Brexit which will cost us far more than the RHI scandals ?500m',Mon Feb 20 22:45:25 +0000 2017,None,None,None,"Edinburgh, Scotland"
833809740610338816,'833809740610338816',Jim_Moor,'RT @DerrySinnFein: @GerryAdamsSF praises weekend Brexit border protest https://t.co/AiEnLkjev9 https://t.co/iLP2HeqvqN',Mon Feb 20 22:45:08 +0000 2017,None,None,None,Wesht
833809603905323009,'833809603905323009',thomasusvi,'RT @DaireHughesSF: #DUP manifesto launch 2day-they mentioned @GerryAdamsSF 31 times &amp; @sinnfeinireland 12 times. No mention of #RHI #Brexit?',Mon Feb 20 22:44:35 +0000 2017,None,None,None,West Belfast
833809268616863746,'833809268616863746',GCraughwell,"'In order of importance I believe @ClaireByrneLive it should be #BREXIT, #MauriceMcCabe &amp; An Taoiseach but confidence is the real problem'",Mon Feb 20 22:43:15 +0000 2017,None,None,None,Dublin Ireland
833809220751519746,'833809220751519746',Oirisheye,"""Kenny to negotiate Brexit?? The worst possible person for the job. That's the Fine Gael way.  #cblive""",Mon Feb 20 22:43:04 +0000 2017,None,None,None,Dublin Ireland
833809191261306881,'833809191261306881',europlias,'We have to completely break away with the UK/NI including separating our tourism boards #brexit #CBLive',Mon Feb 20 22:42:57 +0000 2017,None,None,None,Dublin Ireland
833808869025538048,'833808869025538048',carroller1964,"""A useless Taoiseach, what makes you think he'd make a good Brexit Minister? A yes man for Europe https://t.co/qkmLFOOGZT""",Mon Feb 20 22:41:40 +0000 2017,None,None,None,Republic of Ireland
833808819931189248,'833808819931189248',StFilansDream,'RT @ValentinoVault: So 30 pieces of silver for DUP support for Brexit which will cost us far more than the RHI scandals ?500m',Mon Feb 20 22:41:28 +0000 2017,None,None,None,Scotland
833808199111340032,'833808199111340032',happydayscrafts,'RT @WestBelfastPB: Getting ready for our Brexit event. Seats are limited and we have loads of interest. Contact us to book your seat! https?',Mon Feb 20 22:39:00 +0000 2017,None,None,None,magheralin&lurgan&belfast
833808028608626689,'833808028608626689',DENISEJOHNSTO10,"'RT @ClaireHanna: Astute &amp; encouraging editorial from @guardian: voting&amp; transferring to parties that can make it work, for stability &amp; bett?'",Mon Feb 20 22:38:20 +0000 2017,None,None,None,None
833807601242628097,'833807601242628097',Kbbd8,'RT @ValentinoVault: Journalist today told me DUP panicking more about questions on Brexit donation scandal than RHI hence no questions at m?',Mon Feb 20 22:36:38 +0000 2017,None,None,None,Ireland 
833807421697118214,'833807421697118214',gerrymac6511,"'@IsMise_Dixie SF are defending Ireland from British imperialism.#Brexit Wake up @Dixie a United front is needed,my enemies are the Brits.'",Mon Feb 20 22:35:55 +0000 2017,None,None,None,Cavan Ireland.
833807001985622016,'833807001985622016',NWSharingZone,'RT @FoyleSDLP: ?READ: @markdurkan credible voice speaking up to defend EU cross-border funds for Derry &amp; across the North. #MakeChangeHappe?',Mon Feb 20 22:34:15 +0000 2017,None,None,None,Friendly Neighbour
833806712180191232,'833806712180191232',johnboylesdlp,'RT @FoyleSDLP: ?READ: @markdurkan credible voice speaking up to defend EU cross-border funds for Derry &amp; across the North. #MakeChangeHappe?',Mon Feb 20 22:33:06 +0000 2017,None,None,None,Derry City
833806508567703555,'833806508567703555',europlias,'Good night. Had an interesting talk on #brexit followed by my dance class - jive #justdance',Mon Feb 20 22:32:17 +0000 2017,None,None,None,Dublin Ireland
833806465961959424,'833806465961959424',p_oneil,'RT @ImagineBelfast: Check out our take on the anniv of the #Reformation - only 500 yrs ago. Seems like yesterday! #Religion or #Brexit? htt?',Mon Feb 20 22:32:07 +0000 2017,None,None,None,"Belfast, Northern Ireland"
