828605658907959297,'828605658907959297',patrickhardy125,"""RT @irish_news: Sinn F?in on 'diplomatic offensive' in bid to retain special EU status #Brexit #AE17 https://t.co/04sy8KMoWc https://t.co/c?""",Mon Feb 06 14:05:58 +0000 2017,None,None,None,None
828605492377288705,'828605492377288705',StrabaneJohn,"""@dmcbfs the called for an election now say it's too soon. Called for Brexit and now say they didn't. Madness.""",Mon Feb 06 14:05:18 +0000 2017,None,None,None,Strabane
828605128697638912,'828605128697638912',johnmccaffrey1,"'RT @cpmcgonagle: Duplicity of ?350m NHS pledge is not to be found in specifics, but rather in the implication that any money, much less 350?'",Mon Feb 06 14:03:52 +0000 2017,None,None,None,"iPhone: 54.602322,-5.947629"
828604097578356736,'828604097578356736',irish_news,"""Sinn F?in on 'diplomatic offensive' in bid to retain special EU status #Brexit #AE17 https://t.co/04sy8KMoWc https://t.co/c6wmlXxd7k""",Mon Feb 06 13:59:46 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828603562540285954,'828603562540285954',kilkeal,"""Good news is then recorded ?despite Brexit? BBC cf John Redwood's Diary.""",Mon Feb 06 13:57:38 +0000 2017,None,None,None,west cork
828603432252616705,'828603432252616705',Casserly_Rock,"""@katebevan That's one of the things people seem to have forgotten. Wait for the Brexit cheerers to start moaning about roaming costs when on""",Mon Feb 06 13:57:07 +0000 2017,None,None,None,Omagh
828603343996145665,'828603343996145665',anthonymoyles,"'""Wenger is just another overpaid expert in a Britain that is tired of experts."" https://t.co/4Ocnha9175'",Mon Feb 06 13:56:46 +0000 2017,None,None,None,"Dublin, Ireland"
828602685813379073,'828602685813379073',RedFMNews,"""The Environment Minister warns that Brexit could threaten Ireland's energy supplies.""",Mon Feb 06 13:54:09 +0000 2017,None,None,None,Cork
828602454363209728,'828602454363209728',LibertyPaulM,'So looks like all the candidates in W Tyrone will be pro EU/anti Brexit and the DUP #NoOneToVoteFor',Mon Feb 06 13:53:14 +0000 2017,None,None,None,"Co Tyrone, Northern Ireland"
828602454019223558,'828602454019223558',deHKinLDN,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 13:53:14 +0000 2017,None,None,None,"Washington, DC"
828602445416763392,'828602445416763392',PatrickCorrigan,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 13:53:12 +0000 2017,None,None,None,Northern Ireland
828602328408272897,'828602328408272897',LauraLacole,'This is the longest episode of the Twilight Zone ever. #Brexit #Trump #grabherrightinthepussy',Mon Feb 06 13:52:44 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828602219683598337,'828602219683598337',johnmckeelaw,'John McKee Solicitors e magazine is out! https://t.co/bjUvCXlTSf Stories via @ZincLegal @Vizlegal @immigration_4uk #brexit #uk',Mon Feb 06 13:52:18 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828602172430499840,'828602172430499840',emireland,"""'Brexit will make EU27 stronger': @MaireadMcGMEP interview with Austrian newspaper @DiePressecom (article in German) https://t.co/bOyCZnxJpy""",Mon Feb 06 13:52:07 +0000 2017,None,None,None,"Dublin, Ireland"
828600607309254657,'828600607309254657',scandox,"'""Let\'s just get on with it"". The new battle cry of people who have no idea what they\'re doing. #brexit https://t.co/PLDy6ZzRH8'",Mon Feb 06 13:45:54 +0000 2017,None,None,None,"Dublin City, Ireland"
828600201044754432,'828600201044754432',jasotweet,"""RT @DearbhailDibs: I'll just leave this here https://t.coxC3eWZFYo""",Mon Feb 06 13:44:17 +0000 2017,None,None,None,London
828600139346485248,'828600139346485248',SMTuffy,'RT @SMTuffy: The #Brexit Issue No One is Talking About https://t.co/6Mst5rWMiD https://t.co/BYWa9by1e4',Mon Feb 06 13:44:02 +0000 2017,None,None,None,"Dublin, Ireland"
828600128311279621,'828600128311279621',colmhumphries,"""@RCorbettMEP tragically, I think they prefer to rerun the emperor's new clothes ad Infinitum @FinancialTimes @SoVeryBrexit @Brexit @LiveEU""",Mon Feb 06 13:43:59 +0000 2017,None,None,None,"Maynooth, Co Kildare, Ireland"
828599896135569408,'828599896135569408',alloneworddotie,"'@DearbhailDibs Brexit, making patriarchy great again!! ?'",Mon Feb 06 13:43:04 +0000 2017,None,None,None,"Dublin, Ireland"
828599838354849793,'828599838354849793',Noddabodder,"""RT @kenearlys: he'd lose a referendum, but if it's his decision to make, it's hard to see arsene wenger heeding the calls to quit https://t?""",Mon Feb 06 13:42:50 +0000 2017,None,None,None,None
828599799280697345,'828599799280697345',drmcarley,"""RT @DearbhailDibs: I'll just leave this here https://t.coxC3eWZFYo""",Mon Feb 06 13:42:41 +0000 2017,None,None,None,"Bath, UK, barring deportation."
828599010646704132,'828599010646704132',PDavidBruck1,'RT @dfatirl: Minister @CharlieFlanagan had discussions w/ Italian Foreign Minister @angealfa on Ireland-Italy relations &amp; Brexit https://t.?',Mon Feb 06 13:39:33 +0000 2017,None,None,None,"Brussels, Belgium"
828598932431200257,'828598932431200257',NorthernIrelnd,'Brexit is an opportunity to reverse the tragic decline of marriage in Britain https://t.co/QcPTY8YIHC #NINews',Mon Feb 06 13:39:14 +0000 2017,None,None,None,Northern Ireland
828598739510104069,'828598739510104069',DearbhailDibs,"""I'll just leave this here https://t.coxC3eWZFYo""",Mon Feb 06 13:38:28 +0000 2017,None,None,None,"Dublin City, Ireland"
828597900406059008,'828597900406059008',ACCORDin_6,"""Governments' must begin consultations over border's future: https://t.co/QW7aWSVZEQ  #Ireland #Brexit""",Mon Feb 06 13:35:08 +0000 2017,None,None,None,"Dublin City, Ireland"
828597307021066240,'828597307021066240',tenshianna,'RT @jasonbutler: #BREXIT #TRUMP #MARCH4CHEAPCHOCOLATE https://t.co/gFawqqbjnA',Mon Feb 06 13:32:47 +0000 2017,None,None,None,"Peterborough, England"
828596016496648195,'828596016496648195',Spanglor,'@dmcbfs #Brexit ......',Mon Feb 06 13:27:39 +0000 2017,None,None,None,Belfast
828595855850610688,'828595855850610688',MariaLourenco74,'https://t.co/o4mLEAppJo',Mon Feb 06 13:27:01 +0000 2017,None,None,None,Bangor
828595341389864961,'828595341389864961',unclejohnCC,'@NeAnOrScared @johnredwood Or Brexit is happening and the climate has always been changing? ?',Mon Feb 06 13:24:58 +0000 2017,None,None,None,Northern Ireland
828595196707364864,'828595196707364864',coleraineyid,'@Peter_Docs @connormca Fixed. Changed it after Brexit',Mon Feb 06 13:24:24 +0000 2017,None,None,None,Coleraine
828594716585385986,'828594716585385986',InboundRyan,"'UK tourists face mobile phone roaming charges after Brexit, analysis says. \nIt goes on to say that the sky is blue.\n\nhttps://t.co/0Ng6YFMy6V'",Mon Feb 06 13:22:29 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828593067821297664,'828593067821297664',MccarronMmc,'@BelTel he was screaming for an election at the start of January. He said bring it on! Brexit support is his biggest problem.',Mon Feb 06 13:15:56 +0000 2017,None,None,None,North of Ireland
828592864619806722,'828592864619806722',thetimesIE,'Brexit effect will fill Dublin office boom https://t.co/4oGYk6IwhM',Mon Feb 06 13:15:08 +0000 2017,None,None,None,Dublin
828592320832495618,'828592320832495618',MHealyRae,'RT @OireachtasNews: Delegation to visit the EU Commission and Parliament for high level discussions on matters including #Brexit https://t.?',Mon Feb 06 13:12:58 +0000 2017,None,None,None,"Kilgarvan, Co. Kerry, Ireland"
828592082524700673,'828592082524700673',osheaf01,'@Matt_Flaps A current example of success? Poland. An economic miracle taking place there. Graph: (which also shows? https://t.co/Cta1igHyLL',Mon Feb 06 13:12:01 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828591831495606272,'828591831495606272',NeedlersPPE,'The Director General of the NFU has laid out a 3-point to-do list for growth in the run up to Brexit https://t.co/tE18OGSJod',Mon Feb 06 13:11:01 +0000 2017,None,None,None,UK and Ireland
828591704253005824,'828591704253005824',osheaf01,"'@Matt_Flaps You read a lot of Brexit nonsense about the ""failing EU."" Shining example of its success next door: Ireland Transformed since 73'",Mon Feb 06 13:10:31 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828590884048474113,'828590884048474113',cto_movidius,'@BBCNews higher number of graduates meant lower #Brexit leave vote https://t.co/BELwKSlYwj',Mon Feb 06 13:07:15 +0000 2017,None,None,None,dublin
828590812460175360,'828590812460175360',Watersun555,'Special post-Brexit deal with North ?not legally possible?\nvia @IrishTimes\nhttps://t.co/A0BPkbm5H1',Mon Feb 06 13:06:58 +0000 2017,None,None,None,Dublin Ireland 
828590542606974976,'828590542606974976',conalrs74,'@KateHoeyMP slavishly praises @Number10gov on Brexit. @VauxhallLabour DO SOMETHING. https://t.co/WZUQvONrCn',Mon Feb 06 13:05:54 +0000 2017,None,None,None,"Antrim, Northern Ireland"
828590251186720768,'828590251186720768',TRLegalIRE,'European Communities (Brexit) Bill 2017 https://t.co/6I5JtitGAA',Mon Feb 06 13:04:45 +0000 2017,None,None,None,Dublin 
828590165228679168,'828590165228679168',J_Carroll15,'Special post-Brexit deal with North ?not legally possible? https://t.co/Pk95feaVFP via @IrishTimes',Mon Feb 06 13:04:24 +0000 2017,None,None,None,Dublin
828590148522803200,'828590148522803200',cto_movidius,"'#Brexit @BBCNews ""populations with lower qualifications were significantly more likely to vote Leave"" https://t.co/JLkXxio7IT'",Mon Feb 06 13:04:20 +0000 2017,None,None,None,dublin
828590068201881601,'828590068201881601',WDC_QUB,'@stephendonnelly welcome to FF - we need a strong Social Democratic Republican voice during Brexit negotiations https://t.co/13epQFohd6',Mon Feb 06 13:04:01 +0000 2017,None,None,None,"Belfast, Ireland"
828590052645154816,'828590052645154816',osheaf01,"""@Matt_Flaps Whereas Germany's success is down to the EU, not Germany?\nBrexit will be an unmitigated folly and is regarded as lunacy here.""",Mon Feb 06 13:03:57 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828589858625036288,'828589858625036288',Watersun555,'Ken Early: Wenger?s troubles at Emirates reminiscent of Brexit\nvia @IrishTimes\nhttps://t.co/7ohS1iawbc',Mon Feb 06 13:03:11 +0000 2017,None,None,None,Dublin Ireland 
828589835589918720,'828589835589918720',europlias,'excellent letter by Jack Northwood on the CTA what it actually means in the @IrishTimes today\nhttps://t.co/eMXkXpyJge\n#brexit',Mon Feb 06 13:03:05 +0000 2017,None,None,None,Dublin Ireland
828589164157349889,'828589164157349889',JoeKerr484848,'@BBCTalkback Deliberate leaking of her views on Brexit &amp; Scots referendum undermined her integrity re monarchy &amp; parliamentary separation.',Mon Feb 06 13:00:25 +0000 2017,None,None,None,Beal Feirste
828588939757903874,'828588939757903874',SuzieCoog,'Listen to @DenisNaughten on @BreakfastNT Brexit effect on Energy https://t.co/qvecz1KfeX via @NewstalkFM',Mon Feb 06 12:59:32 +0000 2017,None,None,None,"Dublin City, Ireland"
828588714506985472,'828588714506985472',RedFMNews,"""The Environment Minister is warning that Brexit could threaten Ireland's energy supplies.""",Mon Feb 06 12:58:38 +0000 2017,None,None,None,Cork
828588363204669444,'828588363204669444',fergusonjanette,'All our UK Nations welfare and concerns wholly linked &amp; cherished. No more so  than now. #ukunited #brexit Go  UK? https://t.co/3T9Df0A5sL',Mon Feb 06 12:57:14 +0000 2017,None,None,None,Northern Ireland
828588076888887299,'828588076888887299',seanddotmedotuk,"""@belfastbarman Though to be fair, I probably wouldn't raise #RHI with a DUP canvasser either.  Brexit and bigotry would be my gripes.""",Mon Feb 06 12:56:06 +0000 2017,None,None,None,Belfast
828587536310231041,'828587536310231041',ecoomasaru,'RT @BelTel: Comment: Northern Ireland beyond Brexit: the unanswered questions are troubling\nhttps://t.co/rzEQLhv9Lf https://t.co/2PwVJJZyCq',Mon Feb 06 12:53:57 +0000 2017,None,None,None,"London, England"
828587418366402560,'828587418366402560',tmcdonald100,"""RT @kenearlys: he'd lose a referendum, but if it's his decision to make, it's hard to see arsene wenger heeding the calls to quit https://t?""",Mon Feb 06 12:53:29 +0000 2017,None,None,None,None
828587212975505408,'828587212975505408',Naiiller,"""RT @kenearlys: he'd lose a referendum, but if it's his decision to make, it's hard to see arsene wenger heeding the calls to quit https://t?""",Mon Feb 06 12:52:40 +0000 2017,None,None,None,None
828587209548787714,'828587209548787714',ELarrissy,'RT @BelTel: Comment: Northern Ireland beyond Brexit: the unanswered questions are troubling\nhttps://t.co/rzEQLhv9Lf https://t.co/2PwVJJZyCq',Mon Feb 06 12:52:39 +0000 2017,None,None,None,"Siran, Languedoc "
828587209548787714,'828587209548787714',ELarrissy,'RT @BelTel: Comment: Northern Ireland beyond Brexit: the unanswered questions are troubling\nhttps://t.co/rzEQLhv9Lf https://t.co/2PwVJJZyCq',Mon Feb 06 12:52:39 +0000 2017,None,None,None,"Siran, Languedoc "
828586065992744960,'828586065992744960',EoinFlannery,'https://t.co/b9T8YptnLU',Mon Feb 06 12:48:07 +0000 2017,None,None,None, Limerick
828585297642393600,'828585297642393600',eurireland,'RT @OireachtasNews: Delegation to visit the EU Commission and Parliament for high level discussions on matters including #Brexit https://t.?',Mon Feb 06 12:45:03 +0000 2017,None,None,None,"12-14 Lr Mount St, Dublin 2 "
828584507146125312,'828584507146125312',schengenite,'Hopefully #Ireland @CharlieFlanagan will not be going on about Common Travel Area #Brexit https://t.co/6N7WAJQvmo @EURIreland @EUCouncil',Mon Feb 06 12:41:55 +0000 2017,None,None,None,Irlande
828584391802834944,'828584391802834944',fbermingham,"'RT @brendanjharkin: I\'m sure she\'ll get round to the Post-Brexit jobs economy in NI and her strategy for ""upskilling"" our work force in jus?'",Mon Feb 06 12:41:28 +0000 2017,None,None,None,Hong Kong 
828584353382989826,'828584353382989826',NationalPartyIE,'RT @JamesReynoldsNP: .@TodaySOR Rigged system predictions were wrong about Brexit &amp; the election of Trump as US President &amp; are wrong also?',Mon Feb 06 12:41:18 +0000 2017,None,None,None,Ireland
828584120620048385,'828584120620048385',nealerichmond,'RT @OireachtasNews: Delegation to visit the EU Commission and Parliament for high level discussions on matters including #Brexit https://t.?',Mon Feb 06 12:40:23 +0000 2017,None,None,None,Ballinteer
828583995705270273,'828583995705270273',peterodwyer1,"""For all the cynics - those who think the government has no Brexit plan - we're sending Michael Healy Rae to meet Michel Barnier. So now.""",Mon Feb 06 12:39:53 +0000 2017,None,None,None,Dublin
828583966210945025,'828583966210945025',OireachtasNews,'Delegation to visit the EU Commission and Parliament for high level discussions on matters including #Brexit? https://t.co/g4a8PaoIDo',Mon Feb 06 12:39:46 +0000 2017,None,None,None,Dublin
828583865652490243,'828583865652490243',SDLPyouth,"'RT @MissTwice: .@doloreskelly says that @columeastwood has provided leadership where the Executive failed, especially on Brexit. #MakeChang?'",Mon Feb 06 12:39:22 +0000 2017,None,None,None,Ireland
828583851962331137,'828583851962331137',mwarhurst,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 12:39:19 +0000 2017,None,None,None,London
828583828671315968,'828583828671315968',Dept_CCAE,"""RT @SuzieCoog: Full house at @KingHouseBoyle for Brexit #AllIslandDialogue on Energy @DenisNaughten says 'energy relationship Irl has with?""",Mon Feb 06 12:39:13 +0000 2017,None,None,None,"Dublin, Ireland"
828583601260335105,'828583601260335105',UHYHackerYoung,"""RT @al_luke: @UHYHackerYoung blames Brexit for UK's poor FDI performance. \n\nFDI % of economic output: \nUK: 1.8% \nWorld: 2.2%\n\nhttps://t.co/?""",Mon Feb 06 12:38:19 +0000 2017,None,None,None,Nationwide
828583362700963843,'828583362700963843',Marie_Casserly,'Brexit border deal ?not legally possible? https://t.co/9geRSR0k5O',Mon Feb 06 12:37:22 +0000 2017,None,None,None,"Sligo, Ireland"
828583337484746752,'828583337484746752',MooseBrah,'Glad to see @DUPleader offering a pragmatic and concise plan for dealing with Brexit in NI ... ah wait https://t.co/vESlkAdAU7',Mon Feb 06 12:37:16 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828583305163440132,'828583305163440132',DawnHFoster,"'RT @brendanjharkin: I\'m sure she\'ll get round to the Post-Brexit jobs economy in NI and her strategy for ""upskilling"" our work force in jus?'",Mon Feb 06 12:37:08 +0000 2017,None,None,None,dawn.foster@theguardian.com
828583075563110401,'828583075563110401',PaulGivan4004BC,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 12:36:14 +0000 2017,None,None,None,Lagan Valley
828582959095672832,'828582959095672832',ajtfreeman,'RT @SMTuffy: The #Brexit Issue No One is Talking About https://t.co/6Mst5rWMiD https://t.co/BYWa9by1e4',Mon Feb 06 12:35:46 +0000 2017,None,None,None,London - mostly
828582760461766656,'828582760461766656',Shoolyboo,'RT @BelTel: Comment: Northern Ireland beyond Brexit: the unanswered questions are troubling\nhttps://t.co/rzEQLhv9Lf https://t.co/2PwVJJZyCq',Mon Feb 06 12:34:59 +0000 2017,None,None,None,None
828581960574308352,'828581960574308352',NorthernIrelnd,'Brexit debate live: Theresa May will refuse to offer compromise to Tory MPs who plan to ?wreck? Article 50? https://t.co/7ksP6yXu1m #NINews',Mon Feb 06 12:31:48 +0000 2017,None,None,None,Northern Ireland
828581599503585280,'828581599503585280',IndoBusiness,"""Brexit poses 'fundamental threat' to Irish fishermen: https://t.co/25QgtlOVjz https://t.co/WhB5IaE10j""",Mon Feb 06 12:30:22 +0000 2017,None,None,None,Dublin 
828581576023875584,'828581576023875584',NICVA,"""Didn't get through all 70+ pages of the #Brexit White Paper? Have a read of our summary instead...? https://t.co/lfGdtfoMaq""",Mon Feb 06 12:30:16 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828581513243435010,'828581513243435010',BelTel,'Comment: Northern Ireland beyond Brexit: the unanswered questions are troubling\nhttps://t.co/rzEQLhv9Lf https://t.co/2PwVJJZyCq',Mon Feb 06 12:30:01 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828581508508164096,'828581508508164096',Transpoco,'What is the future for the #automotive sector and the #fleet industry after the #Brexit vote? https://t.co/rlLKWvNIAn',Mon Feb 06 12:30:00 +0000 2017,None,None,None,"Dublin, Ireland"
828581296716685312,'828581296716685312',LisburnNI,'Brexit debate live: Theresa May will refuse to offer compromise to Tory MPs who plan to ?wreck? Article 50 bill https://t.co/W2lUsqIZNw',Mon Feb 06 12:29:10 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
828581291100512258,'828581291100512258',NewryNews,'Brexit debate live: Theresa May will refuse to offer compromise to Tory MPs who plan to ?wreck? Article 50 bill https://t.co/ZuR65dciwX',Mon Feb 06 12:29:08 +0000 2017,None,None,None,"Newry, Northern Ireland"
828581284721012737,'828581284721012737',Bangor_NI,'Brexit debate live: Theresa May will refuse to offer compromise to Tory MPs who plan to ?wreck? Article 50 bill https://t.co/pFJa3TXOLA',Mon Feb 06 12:29:07 +0000 2017,None,None,None,"Bangor, Northern Ireland"
828581074036998144,'828581074036998144',feline_charm,'#Brexit https://t.co/eEgGaYR7Vv',Mon Feb 06 12:28:16 +0000 2017,None,None,None,"Galway, Ireland"
828581026196758529,'828581026196758529',paddydunphy,"""RT @kenearlys: he'd lose a referendum, but if it's his decision to make, it's hard to see arsene wenger heeding the calls to quit https://t?""",Mon Feb 06 12:28:05 +0000 2017,None,None,None,Waterford Ireland
828580527724752896,'828580527724752896',angelaholohan,"""EU Custom's expert on #sdshow @highlandradio - saying customs posts will be returning. Recommends 2 lane roads in/out of #donegal! #brexit""",Mon Feb 06 12:26:06 +0000 2017,None,None,None,"Co. Donegal, Ireland"
828579510526308352,'828579510526308352',alexmcgreevy71,"""That's it, I've had it with #straightbananas #brexit #lol #offtoOz https://t.co/4eqahAKrGm""",Mon Feb 06 12:22:04 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828578813604937729,'828578813604937729',adoolan34,'RT @Dept_CCAE: Speech by Minister @DenisNaughten at the All-Island Brexit Civic Dialogue on Energy https://t.cok9nIB8j5s #allislanddialog?',Mon Feb 06 12:19:18 +0000 2017,None,None,None,None
828578688333709312,'828578688333709312',pleonardsc,'Brexit-related surge sees Freshfields almost hit top 10 as law firms eye Dublin https://t.co/1eFDcJp80X',Mon Feb 06 12:18:48 +0000 2017,None,None,None,"Dublin City, Ireland"
828578355721170944,'828578355721170944',BerminghamA,'Irish Joint Committee on European Union Affairs in Brussels discussing the Irish impact of the UK?s #Brexit this wk https://t.co/kbH93OTDfp',Mon Feb 06 12:17:28 +0000 2017,None,None,None,Belfast
828578342286798848,'828578342286798848',LibertyPaulM,"'""Brexit voters are ill informed and stupid"". Patronising bollocks https://t.co/k7Vw16h5Ch'",Mon Feb 06 12:17:25 +0000 2017,None,None,None,"Co Tyrone, Northern Ireland"
828578197742682113,'828578197742682113',MbaUlster,"'#business Brexit vote already bad for firms, bosses say - The Brexit vote is already having a negative impact o... https://t.co/8LZ4TDUMWP'",Mon Feb 06 12:16:51 +0000 2017,None,None,None,Northern Ireland
828577760306147328,'828577760306147328',SteveMcGookin,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 12:15:06 +0000 2017,None,None,None,None
828577706942029824,'828577706942029824',ruairi1,'Brexit white paper signals migrant limits are years away ? FT\n https://t.co/tWmt0ACNt6',Mon Feb 06 12:14:54 +0000 2017,None,None,None,Cork
828577443300663296,'828577443300663296',NethersHollow,"'RT @brendanjharkin: I\'m sure she\'ll get round to the Post-Brexit jobs economy in NI and her strategy for ""upskilling"" our work force in jus?'",Mon Feb 06 12:13:51 +0000 2017,None,None,None,N. Ireland
828577381229133824,'828577381229133824',SKILDAREAS,'RT @Dept_CCAE: Speech by Minister @DenisNaughten at the All-Island Brexit Civic Dialogue on Energy https://t.cok9nIB8j5s #allislanddialog?',Mon Feb 06 12:13:36 +0000 2017,None,None,None,Kildare
828577360324784128,'828577360324784128',IronMillTech,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 12:13:31 +0000 2017,None,None,None,"England, Scotland (soon!), USA"
828577255739707393,'828577255739707393',528Dublin,"""Minister Naughten warns Brexit could threaten Ireland's energy supplies https://t.co/2dNfBKEeie""",Mon Feb 06 12:13:06 +0000 2017,None,None,None,Dublin
828576790759215105,'828576790759215105',alexmcgreevy71,'@Conor_Devine straight bananas and all that... #brexit https://t.co/xp1xl36hRJ',Mon Feb 06 12:11:15 +0000 2017,None,None,None,"Belfast, Northern Ireland"
828575959133597696,'828575959133597696',merrionstreet,'RT @Dept_CCAE: Speech by Minister @DenisNaughten at the All-Island Brexit Civic Dialogue on Energy https://t.cok9nIB8j5s #allislanddialog?',Mon Feb 06 12:07:57 +0000 2017,None,None,None,Dublin 2
828575532505772032,'828575532505772032',Watersun555,'Dozens of Tory MPs ?threatening to wreck Brexit Bill? | The Independent https://t.co/Ukip8MIrCV',Mon Feb 06 12:06:15 +0000 2017,None,None,None,Dublin Ireland 
828575279010476033,'828575279010476033',unit2plus4,'Hope all who voted Brexit get more than their fill of it @BBCTalkback @bbcnewsline @UTVNews @bbcradioulster',Mon Feb 06 12:05:15 +0000 2017,None,None,None,"Saintfield, Northern Ireland"
828574960901824512,'828574960901824512',Watersun555,'Corbyn braced for fresh Brexit rebellion | The Independent https://t.co/MkLqgYlXiS',Mon Feb 06 12:03:59 +0000 2017,None,None,None,Dublin Ireland 
828574734027730944,'828574734027730944',NiamhEllenWalsh,"""RT @emireland: LISTEN: Podcast by @esharpmag with Emily O'Reilly, @EUombudsman on transparency and the Brexit negotiations https://t.co/95n?""",Mon Feb 06 12:03:05 +0000 2017,None,None,None,"Meath, Ireland"
828574717770625024,'828574717770625024',MWavesTechLLC,"'RT @Dept_CCAE: ""Today is about hearing from you about Brexit"" #allislanddialogue https://t.co/50PK5tRe35'",Mon Feb 06 12:03:01 +0000 2017,None,None,None,None
828574091242303488,'828574091242303488',SEAtSSoftware,'EU student applications to UK down 7% after Brexit vote https://t.co/WNQAAsAcj5 via @timeshighered',Mon Feb 06 12:00:32 +0000 2017,None,None,None,"Dublin City, Ireland"
828573839059718144,'828573839059718144',brendanjharkin,"'@pterodactylonfi After Brexit &amp; Trump, I am just going to assume the worst.'",Mon Feb 06 11:59:32 +0000 2017,None,None,None,Northern Ireland
828573637632544768,'828573637632544768',eurodemocrat,"""RT @emireland: In today's @irishexaminer: 'The Irish border after Brexit will be real but can be simplified' https://t.co/V11I7BDzq9""",Mon Feb 06 11:58:44 +0000 2017,None,None,None,Ireland
828573511417491456,'828573511417491456',emireland,"""In today's @irishexaminer: 'The Irish border after Brexit will be real but can be simplified' https://t.co/V11I7BDzq9""",Mon Feb 06 11:58:13 +0000 2017,None,None,None,"Dublin, Ireland"
828573039491219457,'828573039491219457',st_gla,"""RT @cpmcgonagle: The Brexit White Paper leaves many questions unanswered for Northern Ireland - my piece for today's @BelTel \n\nhttps://t.co?""",Mon Feb 06 11:56:21 +0000 2017,None,None,None,"Glasgow, Scotland"
828573010558844928,'828573010558844928',CanterburyPorts,"'Any losses in profit - ""blame Brexit""\nRise in prices - ""blame Brexit""\nMy wife left me - ""blame Brexit""\n#Scapegoats #ApocalypticBrexitIsAMyth'",Mon Feb 06 11:56:14 +0000 2017,None,None,None,"Northern Ireland, UK"
828572858771193858,'828572858771193858',sagnew,"""Brexit poses 'fundamental threat' to Irish fishing industry https://t.co/i8HWNMuxni""",Mon Feb 06 11:55:38 +0000 2017,None,None,None,"Dublin City, Ireland"
828572003967893504,'828572003967893504',jasonbutler,'#BREXIT #TRUMP #MARCH4CHEAPCHOCOLATE https://t.co/gFawqqbjnA',Mon Feb 06 11:52:14 +0000 2017,None,None,None,Dublin
828571947004993536,'828571947004993536',LenusHSE,"'RT @ellenmcoyne: Cross border healthcare is at risk from Brexit, internal documents show https://t.co/24F2OQFK22'",Mon Feb 06 11:52:00 +0000 2017,None,None,None,"Dublin, Ireland"
828571904894197761,'828571904894197761',tggleeson,'U.K. gets Brexit message from its old friend Malta: Goodbye and good luck - Bloomberg https://t.co/VU0TSktfzQ',Mon Feb 06 11:51:50 +0000 2017,None,None,None,"Kildare, Ireland"
828571826372624386,'828571826372624386',cathyby,"""Minister Naughten warns #Brexit could threaten Ireland's energy supplies: https://t.co/XJ3rjCU13t via @irishexaminer""",Mon Feb 06 11:51:32 +0000 2017,None,None,None,"Kildare, Ireland"
828571722328788992,'828571722328788992',olorcan,"""If the Oddschecker app was a person it would've voted for Trump and Brexit""",Mon Feb 06 11:51:07 +0000 2017,None,None,None,"Kildare, Ireland"
828571336079388674,'828571336079388674',amsterdam_bill,"'RT @PMc276: Reason No 543,976 not to leave the EU #Brexit https://t.co/AxPxqUu7bm'",Mon Feb 06 11:49:35 +0000 2017,None,None,None,None
828570828312809472,'828570828312809472',tggleeson,"""Good Riddance party won't mourn a tough Brexit https://t.coO8fiBvHDa""",Mon Feb 06 11:47:34 +0000 2017,None,None,None,"Kildare, Ireland"
828570766732042240,'828570766732042240',eyejosh,"'RT @PMc276: Reason No 543,976 not to leave the EU #Brexit https://t.co/AxPxqUu7bm'",Mon Feb 06 11:47:19 +0000 2017,None,None,None,Oxford
828570708825432070,'828570708825432070',dcustudentlife,"""Minister Naughten warns Brexit could threaten Ireland's energy supplies https://t.co/idTTvKtX6w https://t.co/4uJVfbJqVk""",Mon Feb 06 11:47:05 +0000 2017,None,None,None,Dublin
828570452251512832,'828570452251512832',feline_charm,"'UK tourists face mobile phone roaming charges post-#Brexit, paper says https://t.co/yWRM3ZxRvo'",Mon Feb 06 11:46:04 +0000 2017,None,None,None,"Galway, Ireland"
