821392477064196096,'821392477064196096',TitovAlexander,"'Good summary of Brexit so far: A phase that lasts forever, minus one day, is not ruled out. This is sensible... https://t.co/KoXU7g9HOm'",Tue Jan 17 16:23:21 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821392281362169857,'821392281362169857',NoticiasIrlanda,"'Dubl?n destaca ""claridad"" sobre ""brexit"" y defiende una frontera abierta - https://t.co/GhOMEhfWxf https://t.co/p2ez3A9S1P #Irlanda'",Tue Jan 17 16:22:35 +0000 2017,None,None,None,"Dublín, Irlanda"
821392050977378304,'821392050977378304',mr_pac,'RT @RonanLTynan: #UK democracy in crisis? #May says will leave #EU even if Parliament votes against #Brexit deal @bbcnews @skynews https://?',Tue Jan 17 16:21:40 +0000 2017,None,None,None,"Rome, Italy"
821392028768632833,'821392028768632833',BrendanArmagh,"'RT @NicholaMallon: So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically devo?'",Tue Jan 17 16:21:35 +0000 2017,None,None,None,None
821391987333021698,'821391987333021698',NTBusinessTech,"'""Whether you like it or not, the global economy is the big ocean you cannot escape from"" ? Xi Jinping #davos2017 https://t.co/ovVpMDy2UM'",Tue Jan 17 16:21:25 +0000 2017,None,None,None,"Dublin City, Ireland"
821391855439020032,'821391855439020032',GabbyG77,"""RT @RonanLTynan: Democracy in #UK at death's door? #May says will leave #EU even if Parliament votes against #Brexit deal!  https://t.co/vc?""",Tue Jan 17 16:20:53 +0000 2017,None,None,None,Germany
821391738489176064,'821391738489176064',Andrew_C95,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 16:20:25 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821391519085187072,'821391519085187072',alfie_whitmore,"'RT @TheWeeWill: People I follow on Twitter can be split into two catagories: ""We\'re all heading to the slaughter! #Brexit"" ""Chris Mears you?'",Tue Jan 17 16:19:33 +0000 2017,None,None,None,London
821391421009698821,'821391421009698821',femkebrux,'RT @Oxygen_IE: An accurate representation of #TheresaMay trying to #brexit smoothly... https://t.co/mZuVfupiHY',Tue Jan 17 16:19:10 +0000 2017,None,None,None,Bruxelles
821391387333640193,'821391387333640193',TheWeeWill,"'People I follow on Twitter can be split into two catagories: ""We\'re all heading to the slaughter! #Brexit"" ""Chris Mears you\'re a gift!""'",Tue Jan 17 16:19:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821390975692144641,'821390975692144641',seanmhade,'RT @NewtonEmerson: Direct rule and hard brexit - collapsing Stormont is like right-wing unionist Christmas.',Tue Jan 17 16:17:23 +0000 2017,None,None,None,Príomhchathair na hEorpa.
821390914589458432,'821390914589458432',JarredRyley,'The people of the island want answers - both sides of the border. How will Brexit work for us? #NorthernIreland #Brexit',Tue Jan 17 16:17:09 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821390773014974465,'821390773014974465',Fraterecat,'RT @sendboyle: The horror. Brexit bliss of a bullying belligerent. https://t.co/MXI6quNfnN',Tue Jan 17 16:16:35 +0000 2017,None,None,None,Ystradgynlais and Swansea
821390769491738630,'821390769491738630',KevRyanArt,'RT @the_real_sqed: Tinder claims another success as UK leave the Single Market. #brexit',Tue Jan 17 16:16:34 +0000 2017,None,None,None,Dublin
821390754392240130,'821390754392240130',Andym6769,'Brexit means... https://t.co/p6VdsuCBH5 via @BBCNews',Tue Jan 17 16:16:31 +0000 2017,None,None,None,Northern Ireland
821390735119450112,'821390735119450112',missymissycmz,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:16:26 +0000 2017,None,None,None,Copia  feliz del Edén
821390725204082688,'821390725204082688',MbaUlster,"""#business Brexit: Business and industry react to May's speech https://t.co/HbnHejJWXa""",Tue Jan 17 16:16:24 +0000 2017,None,None,None,Northern Ireland
821390708531724288,'821390708531724288',Guedella,"'""German companies to scale back investment in U.K. over #Brexit"" #Indyref2 https://t.co/sinavgyat8'",Tue Jan 17 16:16:20 +0000 2017,None,None,None,None
821390684489969664,'821390684489969664',Andym6769,"""The UK's Brexit plans: What we now know https://t.co/mF5B7P8JGZ via @BBCNews""",Tue Jan 17 16:16:14 +0000 2017,None,None,None,Northern Ireland
821390654068572160,'821390654068572160',FinanzLinksUS,"""RT @centralbank_ie: Read speech by Director of Policy &amp; Risk, Gerry Cross to funds industry on CP86 Directors' Time Commitments &amp; Brexit ht?""",Tue Jan 17 16:16:07 +0000 2017,None,None,None,None
821390586439761920,'821390586439761920',mburnlass,'RT @GerryAdamsSF: May?s speech means a Hard Brexit for the island of Ireland  https://t.co/WJ1hEIpG2C',Tue Jan 17 16:15:51 +0000 2017,None,None,None,None
821390582337642497,'821390582337642497',Orlik_Cat,'RT @GerryAdamsSF: May?s speech means a Hard Brexit for the island of Ireland  https://t.co/WJ1hEIpG2C',Tue Jan 17 16:15:50 +0000 2017,None,None,None,"Achill Island, Ireland"
821390579175137280,'821390579175137280',fingalpimpernel,"""I don't think it's any coincidence that Brexit is timed to neatly coincide with the end of secretive banking laws in other jurisdictions""",Tue Jan 17 16:15:49 +0000 2017,None,None,None,"Fingal, Ireland"
821390514146738177,'821390514146738177',mconcubhair,'RT @AIMWoundedKnee: With any luck it will be more that 10! #LGBTrights #achtnagaeilge  #Brexit #Refugees  #RHI #Charter  #BillofRights htt?',Tue Jan 17 16:15:33 +0000 2017,None,None,None,Kildare Ireland
821390474023931904,'821390474023931904',kevinpbreslin,"""@jackson_donal Brexit was won on a protectionist agenda over its internal market, why won't other EU nations protect against UK &amp; Britons?""",Tue Jan 17 16:15:24 +0000 2017,None,None,None,Derry
821390398010564608,'821390398010564608',thejohnhealy,'RT @davidmurphyRTE: #TheresaMay in a nutshell: We want benefits of EU membership without being members. We are not saying how we are going?',Tue Jan 17 16:15:06 +0000 2017,None,None,None,Killarney Co Kerry 
821390391543025665,'821390391543025665',pmbairrins,"""And it can't do that currently? #brexit https://t.co/usPxJW4noV""",Tue Jan 17 16:15:04 +0000 2017,None,None,None,"Dublin City, Ireland"
821390262366797824,'821390262366797824',centralbank_ie,"""Read speech by Director of Policy &amp; Risk, Gerry Cross to funds industry on CP86 Directors' Time Commitments &amp; Brexi? https://t.co/6DcMuo76wR""",Tue Jan 17 16:14:33 +0000 2017,None,None,None,Dublin
821390234562666496,'821390234562666496',worldwaldweb,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:14:27 +0000 2017,None,None,None,Canada
821390206536450049,'821390206536450049',SeanMcMonagle1,'RT @AIMWoundedKnee: With any luck it will be more that 10! #LGBTrights #achtnagaeilge  #Brexit #Refugees  #RHI #Charter  #BillofRights htt?',Tue Jan 17 16:14:20 +0000 2017,None,None,None,Doire
821390113976578048,'821390113976578048',Andym6769,"'Brexit: UK to leave single market, says Theresa May https://t.co/oCEbxlqjVa'",Tue Jan 17 16:13:58 +0000 2017,None,None,None,Northern Ireland
821390102328971264,'821390102328971264',tggleeson,'RT @NewtonEmerson: Direct rule and hard brexit - collapsing Stormont is like right-wing unionist Christmas.',Tue Jan 17 16:13:55 +0000 2017,None,None,None,"Kildare, Ireland"
821389997148348416,'821389997148348416',KristyMyrie,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:13:30 +0000 2017,None,None,None,London
821389964336365568,'821389964336365568',RonanLTynan,'#UK democracy in crisis? #May says will leave #EU even if Parliament votes against #Brexit deal @bbcnews @skynews https://t.co/vcwaX9QfdQ',Tue Jan 17 16:13:22 +0000 2017,None,None,None,London and Dublin
821389947596902400,'821389947596902400',Fionamw_ire,"'RT @FergalBowers: Brexit Strategy, Theresa May... https://t.co/j16Q1tkRPe'",Tue Jan 17 16:13:18 +0000 2017,None,None,None,"Dublin City, Ireland"
821389921101422594,'821389921101422594',xtremedoda,"""'Brexit will happen even if MPs vote down deal in Parliament' https://t.co/OzxF4AhgZZ - as it should be!""",Tue Jan 17 16:13:12 +0000 2017,None,None,None,Northern Ireland
821389874548903936,'821389874548903936',BrianHigginson5,'Theresa May delivers much-anticipated Brexit speech - Live footage https://t.co/0nWqdMDcsL via @YouTube',Tue Jan 17 16:13:01 +0000 2017,None,None,None,Lisburn co Antrim 
821389745402085378,'821389745402085378',theverylastact,'RT @Jonny_C85: #brexit https://t.co/drIToXaYaI',Tue Jan 17 16:12:30 +0000 2017,None,None,None,"Staffordshire, United Kingdom"
821389742872948736,'821389742872948736',dsisky,'Irish business groups concerned over ?aggressive? Brexit stance https://t.co/s2Pa01jgKQ via @IrishTimesBiz',Tue Jan 17 16:12:30 +0000 2017,None,None,None,"Dublin, Ireland"
821389719095443462,'821389719095443462',steeko83,"""What Theresa May's 12-point Brexit plan really means  https://t.co/Dl9S9wALRD https://t.co/xlmm6BlD1u""",Tue Jan 17 16:12:24 +0000 2017,None,None,None,BELFAST - NORTHERN IRELAND
821389572777058305,'821389572777058305',maryannaq56,"""RT @ClaireHanna: Some credit to T May for finally stating her Brexit objectives but it is clear they're entirely at odds with the interests?""",Tue Jan 17 16:11:49 +0000 2017,None,None,None,None
821389552678006784,'821389552678006784',EPinIreland,'RT @brianhayesMEP: Good meeting with @MichelBarnier today on #brexit He clearly understands the importance of this issue to Ireland @FineGa?',Tue Jan 17 16:11:44 +0000 2017,None,None,None,None
821389494981115904,'821389494981115904',EAWhitten,"""The pound's on course for its biggest one-day rise against the dollar since 2008... https://t.co/ZoSOYCDrEQ by #SkyNews via @c0nvey""",Tue Jan 17 16:11:30 +0000 2017,None,None,None,Belfast 
821389476580782080,'821389476580782080',AllanSkerratt,"""RT @RonanLTynan: Democracy in #UK at death's door? #May says will leave #EU even if Parliament votes against #Brexit deal!  https://t.co/vc?""",Tue Jan 17 16:11:26 +0000 2017,None,None,None,Stone Staffordshire
821389384901652484,'821389384901652484',RonanLTynan,"""Democracy in #UK at death's door? #May says will leave #EU even if Parliament votes against #Brexit deal!  https://t.co/vcwaX9QfdQ""",Tue Jan 17 16:11:04 +0000 2017,None,None,None,London and Dublin
821389264625790977,'821389264625790977',Beanscfc,'@OisinPatenall @AlexKane221b &amp; yet the party I vote for backed Brexit which will be economically fantastic for your future children',Tue Jan 17 16:10:36 +0000 2017,None,None,None,Northern Ireland
821389196078223362,'821389196078223362',pmbairrins,'So grateful for any little crumbeen at all! #brexit https://t.co/HEpJMJkzp0',Tue Jan 17 16:10:19 +0000 2017,None,None,None,"Dublin City, Ireland"
821389026506711040,'821389026506711040',GunnyMark,"'@1971Lufc first class leftie loving dick head who does not believe in Democracy, we voted get over it #brexit'",Tue Jan 17 16:09:39 +0000 2017,None,None,None,Northern Ireland
821389008538398720,'821389008538398720',ResearchatNUIG,'RT @Whitaker_Inst: Some implications of #brexit @Whitaker_Inst @NUIGCairnes @ResearchatNUIG @NUIGalwayPress https://t.co/ZlZ0ymDo4n',Tue Jan 17 16:09:34 +0000 2017,None,None,None,"Galway, Ireland"
821388971242569728,'821388971242569728',ResearchatNUIG,'RT @Whitaker_Inst: #brexit speech sterling on the rise @Whitaker_Inst @NUIGCairnes @nuigalway @NUIGalwayPress @ResearchatNUIG https://t.co/?',Tue Jan 17 16:09:26 +0000 2017,None,None,None,"Galway, Ireland"
821388923796656132,'821388923796656132',Bang2write,'RT @Jonny_C85: #brexit https://t.co/drIToXaYaI',Tue Jan 17 16:09:14 +0000 2017,None,None,None,UK
821388885435580416,'821388885435580416',darrenoleary825,'RT @AIMWoundedKnee: With any luck it will be more that 10! #LGBTrights #achtnagaeilge  #Brexit #Refugees  #RHI #Charter  #BillofRights htt?',Tue Jan 17 16:09:05 +0000 2017,None,None,None,None
821388801448742912,'821388801448742912',Sean_Fearon,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 16:08:45 +0000 2017,None,None,None,"Dromintee, Armagh, Ireland"
821388630962962436,'821388630962962436',Iftheydfly,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:08:04 +0000 2017,None,None,None,None
821388629343924225,'821388629343924225',chezzeranorak,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:08:04 +0000 2017,None,None,None,None
821388610167566338,'821388610167566338',Robertc8432,"'The mentality of the empires,  is the force that brings the empire crashing down #irony #brexit https://t.co/9i3Rj6hj1T'",Tue Jan 17 16:07:59 +0000 2017,None,None,None,"Dublin City, Ireland"
821388607898472452,'821388607898472452',fonsmarkfever,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:07:59 +0000 2017,None,None,None,south pole apparently its cold
821388579897307137,'821388579897307137',AIMWoundedKnee,'With any luck it will be more that 10! #LGBTrights #achtnagaeilge  #Brexit #Refugees  #RHI #Charter  #BillofRights https://t.co/PlsB1irMof',Tue Jan 17 16:07:52 +0000 2017,None,None,None,"Béal Feirste, Ireland"
821388561593356290,'821388561593356290',KingConG88,"""Honestly, I don't need to hear the brexit speech to know that any fail gif or meme that I punctuate this tweet with will be fine""",Tue Jan 17 16:07:48 +0000 2017,None,None,None,"Cork, Ireland"
821388476264435713,'821388476264435713',ballyboneman,"'RT @NicholaMallon: So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically devo?'",Tue Jan 17 16:07:28 +0000 2017,None,None,None,None
821388445914382343,'821388445914382343',ConorHoustonNI,"'Attending ""The UK, Brexit &amp; the UK-Ireland Relationship"" event with academics, senior policy makers &amp; leaders in bu? https://t.co/E9dfui1SPk'",Tue Jan 17 16:07:20 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821388428822671360,'821388428822671360',JoeBone67,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 16:07:16 +0000 2017,None,None,None,Ballymurphy West Belfast
821388319007395840,'821388319007395840',BoyGeeksGirl,'Brexit will ruin your favourite shows! https://t.co/4lO5baXnZa https://t.co/VUszZUaPAR',Tue Jan 17 16:06:50 +0000 2017,None,None,None,"Donegal, Ireland"
821388271590719489,'821388271590719489',sundaybusiness,"'After #TheresaMay confirms a hard #Brexit, will #Scotland make another bid for independence? @NicolaSturgeon https://t.co/zis5XEldne'",Tue Jan 17 16:06:39 +0000 2017,None,None,None,"Dublin city, Ireland"
821388151272968192,'821388151272968192',jmaris_,"'RT @ElleEmSee: #TheresaMay: ""I wanna break up because I hate you"" EU: ""If that\'s what you want"" Theresa: ""But like we\'re still best friends?'",Tue Jan 17 16:06:10 +0000 2017,None,None,None,"Regensburg, Deutschland"
821388128606978048,'821388128606978048',richoneill282,'RT @Oxygen_IE: An accurate representation of #TheresaMay trying to #brexit smoothly... https://t.co/mZuVfupiHY',Tue Jan 17 16:06:05 +0000 2017,None,None,None,Nottingham
821388117135527939,'821388117135527939',LizCarolan,'@leedalyire @fotoole but they did in Britain anyway. https://t.co/DpiZpnVf3U Currently trying to work out if their EU spend was massively up',Tue Jan 17 16:06:02 +0000 2017,None,None,None,Dublin / London / Everywhere
821388076081696768,'821388076081696768',trasnaman,'RT @GerryAdamsSF: May?s speech means a Hard Brexit for the island of Ireland  https://t.co/WJ1hEIpG2C',Tue Jan 17 16:05:52 +0000 2017,None,None,None,Derry City
821387920439463941,'821387920439463941',anna_lischke,'RT @IP_Dublin: Brexit means Brexit but what does it mean for the Border between Northern Ireland and the Republic? #Brexit #TheresaMay #Com?',Tue Jan 17 16:05:15 +0000 2017,None,None,None,Berlin & NI
821387825857888256,'821387825857888256',viniciuslan9,'RT @ernietvr: @Nigel_Farage Thank you Nigel for all you have done. #Brexit https://t.co/cWqmbizJIn',Tue Jan 17 16:04:52 +0000 2017,None,None,None,Áustria
821387801610645505,'821387801610645505',mickland78,'@Kelmba do they removed automatically? I was hoping the brexit vote would have increased the electoral roll.',Tue Jan 17 16:04:47 +0000 2017,None,None,None,Belfast
821387792815128576,'821387792815128576',Mojopolo1,"'RT @NicholaMallon: So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically devo?'",Tue Jan 17 16:04:45 +0000 2017,None,None,None,belfast
821387777568710656,'821387777568710656',heyleebeck,'RT @wokescumbag: Dont go Brexit my heart',Tue Jan 17 16:04:41 +0000 2017,None,None,None,uber: hayleyb1833ue
821387730345197568,'821387730345197568',eoghan_carroll,'RT @VillageMagIRE: Leaving the single market is radical. The thing is the people now proposing it are not radical. Therefore #Brexit is a r?',Tue Jan 17 16:04:30 +0000 2017,None,None,None,None
821387725567823872,'821387725567823872',rustymar1,"""#TheresaMay Your claim that 65 million are willing your Gov to make Brexit happen is ridiculous. You don't speak for me and millions like me""",Tue Jan 17 16:04:29 +0000 2017,None,None,None,"Bangor, Northern Ireland"
821387697394774016,'821387697394774016',ItTakesTwoxx,'Tired of hearing this brexit bullshit https://t.co/2sqw9J4Jth',Tue Jan 17 16:04:22 +0000 2017,None,None,None,Northern Ireland
821387688620199937,'821387688620199937',darrenoleary825,'RT @GerryAdamsSF: May?s speech means a Hard Brexit for the island of Ireland  https://t.co/WJ1hEIpG2C',Tue Jan 17 16:04:20 +0000 2017,None,None,None,None
821387636413579264,'821387636413579264',studio_ni,"""Federation - response to Prime Minister Theresa May's speech on Brexit https://t.co/tyMhryNqFQ""",Tue Jan 17 16:04:07 +0000 2017,None,None,None,Northern Ireland
821387575936094209,'821387575936094209',xtremedoda,"'May makes absolutely, blindingly clear what Brexit means &amp; it?s impossible for opponents to deny Conservative Home https://t.co/MnMwSkyq9f'",Tue Jan 17 16:03:53 +0000 2017,None,None,None,Northern Ireland
821387547305791488,'821387547305791488',phrenic,'RT @ernietvr: @Nigel_Farage Thank you Nigel for all you have done. #Brexit https://t.co/cWqmbizJIn',Tue Jan 17 16:03:46 +0000 2017,None,None,None,"Little Rock, AR"
821387398038913028,'821387398038913028',TweetBelfast,"'RT @NicholaMallon: So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically devo?'",Tue Jan 17 16:03:10 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821387291016962048,'821387291016962048',BusinessWorldIE,"'UK\'s ""aggressive"" Brexit approach risks damaging UK-Irish relations says Ibec https://t.co/VVicQuc2ZM #brexit #BrexitSpeech #brexitplan'",Tue Jan 17 16:02:45 +0000 2017,None,None,None,"Dublin, Ireland"
821387223908106240,'821387223908106240',insiderireland,'?Far-reaching strategy? needed after May rules out single market access https://t.co/dcexBAUFHA #Brexit https://t.co/RVw4zaTNg0',Tue Jan 17 16:02:29 +0000 2017,None,None,None,"Belfast, Northern Ireland"
821387114243821569,'821387114243821569',JulieEGilmour,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 16:02:03 +0000 2017,None,None,None,"Newtownabbey, Northern Ireland"
821387103040770048,'821387103040770048',McNallyHandy,"""https://t.co/iVCYX15xqQ - Courtesy @IrishTimes What Theresa May's speech means for Ireland #Brexit #Irishbusiness #Bremain""",Tue Jan 17 16:02:00 +0000 2017,None,None,None,"Dublin City, Ireland"
821387001383493632,'821387001383493632',Beanscfc,"""@BarryMurphy2 @lstwrd @cooper_m @gavreilly thing iseconomically a united Ireland wouldn't work, Brexit will be economicaly brilliant for U.K""",Tue Jan 17 16:01:36 +0000 2017,None,None,None,Northern Ireland
821386978889449477,'821386978889449477',cathyby,'#Brexit: Theresa May is no longer Theresa Maybe: step away from EU then claw elements back:   https://t.co/BlYgs7215S via @IrishTimesOpEd',Tue Jan 17 16:01:31 +0000 2017,None,None,None,"Kildare, Ireland"
821386967745200128,'821386967745200128',DonnachaMaguire,'@Jack_Leahy @RichardLooby On average each Gov department Brexit committee has met twice since July....',Tue Jan 17 16:01:28 +0000 2017,None,None,None,Dublin
821386956911341568,'821386956911341568',SketchNX,"""I'm wondering what way Brexit will affect those of us who depend on disability benefits to be able to live.""",Tue Jan 17 16:01:25 +0000 2017,None,None,None,"Portadown, Northern Ireland"
821386912615268352,'821386912615268352',lenovoserveruki,'#Brexit?s implications for #data and #privacy https://t.co/w60u8JbSFz https://t.co/wYGf9prl7x',Tue Jan 17 16:01:15 +0000 2017,None,None,None,UK and Ireland
821386856935858176,'821386856935858176',TrendingInIRE,'The top trending topic in Ireland right now is #Brexit with sentiment of +34%',Tue Jan 17 16:01:01 +0000 2017,None,None,None,"Dublin, Ireland"
821386847066746880,'821386847066746880',andreemurphy,"'RT @NicholaMallon: So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically devo?'",Tue Jan 17 16:00:59 +0000 2017,None,None,None,Belfast
821386802254606337,'821386802254606337',johnmccaffrey1,'RT @NewtonEmerson: Direct rule and hard brexit - collapsing Stormont is like right-wing unionist Christmas.',Tue Jan 17 16:00:48 +0000 2017,None,None,None,"iPhone: 54.602322,-5.947629"
821386753202409474,'821386753202409474',fleadhg,'RT @derryjournal: Chamber of Commerce in #Derry ?deeply worried? over Teresa May?s Irish border Brexit speech comments: Read more at: https?',Tue Jan 17 16:00:37 +0000 2017,None,None,None,None
821386735800172545,'821386735800172545',DavidlClarke,"'RT @NicholaMallon: So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically devo?'",Tue Jan 17 16:00:33 +0000 2017,None,None,None,"Bellanaleck, Fermanagh"
821386734994919424,'821386734994919424',TheOmegaGeek,'RT @derryjournal: Chamber of Commerce in #Derry ?deeply worried? over Teresa May?s Irish border Brexit speech comments: Read more at: https?',Tue Jan 17 16:00:32 +0000 2017,None,None,None,Northern Ireland
821386705316040706,'821386705316040706',shredhead2u,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 16:00:25 +0000 2017,None,None,None,None
821386658796990464,'821386658796990464',RickybArsenal,'RT @Oxygen_IE: An accurate representation of #TheresaMay trying to #brexit smoothly... https://t.co/mZuVfupiHY',Tue Jan 17 16:00:14 +0000 2017,None,None,None,born in 1985
821386627402596352,'821386627402596352',feesterritt,"'RT @HHDSolicitors: BBC News - Brexit: UK to leave single market, says Theresa May https://t.co/PQtdiC37wo'",Tue Jan 17 16:00:07 +0000 2017,None,None,None,"Linen house, Belfast "
821386627402596352,'821386627402596352',feesterritt,"'RT @HHDSolicitors: BBC News - Brexit: UK to leave single market, says Theresa May https://t.co/PQtdiC37wo'",Tue Jan 17 16:00:07 +0000 2017,None,None,None,"Linen house, Belfast "
821386556720156672,'821386556720156672',shredhead2u,'RT @NewtonEmerson: Direct rule and hard brexit - collapsing Stormont is like right-wing unionist Christmas.',Tue Jan 17 15:59:50 +0000 2017,None,None,None,None
821386553570316289,'821386553570316289',NicholaMallon,"'So the unelected, unrepresentative British House of Lords will get a vote on the terms of Brexit but democratically? https://t.co/wXbeBPUl12'",Tue Jan 17 15:59:49 +0000 2017,None,None,None,North Belfast 
821386545592725508,'821386545592725508',AndrewRalph7,"""@RuthDavidsonMSP What is your view &amp; the Scottish Conservative Party view on  Mrs May's plan to take UK out of the single market? #Brexit""",Tue Jan 17 15:59:47 +0000 2017,None,None,None,Meath - An Mhí
821386528446414850,'821386528446414850',Tombelfast,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 15:59:43 +0000 2017,None,None,None,None
821386485731565573,'821386485731565573',pmbairrins,"""@_PaulSchmidt Theresa May &amp; Co have an exaggerated sense of their importance. I can't see the EU being remotely flexible on a deal. #brexit""",Tue Jan 17 15:59:33 +0000 2017,None,None,None,"Dublin City, Ireland"
821386456941920257,'821386456941920257',ECAS_World,"""Scant relief for green economy as May's Brexit speech skims over environmental considerations https://t.co/XIVd4WSJ6T @ECAS_World""",Tue Jan 17 15:59:26 +0000 2017,None,None,None,United Kingdom & Ireland
821386241790930950,'821386241790930950',BaconPancakes69,'RT @the_real_sqed: Tinder claims another success as UK leave the Single Market. #brexit',Tue Jan 17 15:58:35 +0000 2017,None,None,None,Dublin
821386085188169728,'821386085188169728',AndrewRalph7,"""@uuponline What is the UUP response to today's Brexit speech by Theresa May?""",Tue Jan 17 15:57:57 +0000 2017,None,None,None,Meath - An Mhí
821385792664850432,'821385792664850432',conorconneally,'RT @NewtonEmerson: Direct rule and hard brexit - collapsing Stormont is like right-wing unionist Christmas.',Tue Jan 17 15:56:48 +0000 2017,None,None,None,"Belfast, Ireland"
821385768270700545,'821385768270700545',RedFMNews,'Brexit is the biggest threat to the farming sector in half a century - according to the Irish Farmers Association.',Tue Jan 17 15:56:42 +0000 2017,None,None,None,Cork
821385748997869568,'821385748997869568',eoinyk,'Here comes second Scottish independence referendum &amp; end of the United Kingdom? #Brexit #MaySpeech https://t.co/7bLr66WKlo',Tue Jan 17 15:56:37 +0000 2017,None,None,None,Opinions are all my own!
821385726881304576,'821385726881304576',RedFMNews,"""The Taoiseach has suggested Ireland will look to soften any plans for a 'hard Brexit'.""",Tue Jan 17 15:56:32 +0000 2017,None,None,None,Cork
821385642751954944,'821385642751954944',tippmidwest,'The latest The Tipp Mid West Radio Daily! https://t.co/pDTZSSqqqy Thanks to @elenakveksh @theclareherald @IDEAIreland #gaa #brexit',Tue Jan 17 15:56:12 +0000 2017,None,None,None,"Tipperary, Ireland"
821385322193944576,'821385322193944576',Flamddwyn,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 15:54:56 +0000 2017,None,None,None,County Down
821385316393242626,'821385316393242626',JohnNI47973385,'BBC News - Brexit: Hard border for island of Ireland says Sinn F?in https://t.co/KjtLdKGq8m',Tue Jan 17 15:54:54 +0000 2017,None,None,None,Northern Ireland 
821385249330515970,'821385249330515970',brianmlucey,"""RT @cathyby: Now we know it will exist... Brexit border 'would make sitting ducks of Northern Ireland police' - https://t.co/6o5aIyDT2X via?""",Tue Jan 17 15:54:38 +0000 2017,None,None,None,TCD and North Kildare
821385214693900288,'821385214693900288',MissEmmaRosex,"""RT @melaniietweets: All the Brexit/Trump tweets are giving me a newfound appreciation of Ireland's simplicity. Our country ain't perfect bu?""",Tue Jan 17 15:54:30 +0000 2017,None,None,None,None
821385139393626112,'821385139393626112',Oxygen_IE,'An accurate representation of #TheresaMay trying to #brexit smoothly... https://t.co/mZuVfupiHY',Tue Jan 17 15:54:12 +0000 2017,None,None,None,"Dublin City, Ireland"
821385107500134400,'821385107500134400',tweetyShane,"'""Have your cake &amp; eat it too"" always seemed an odd phrase to me. Of course I\'ll eat my cake... in a single bite, then choke on it. #brexit'",Tue Jan 17 15:54:04 +0000 2017,None,None,None,"Cork, Ireland"
821385059013918721,'821385059013918721',Nitroman999,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 15:53:53 +0000 2017,None,None,None,Belfast
821385006975221760,'821385006975221760',MarcusBrutus501,"""RT @AlexKane221b: Brexit/Trump/Le Pen votes were all protests against the governing 'establishment.' Worth noting that DUP is governing 'es?""",Tue Jan 17 15:53:40 +0000 2017,None,None,None,"Belfast, Northern Ireland"
