849145412229500928,'849145412229500928',TyneTom,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 06:23:37 +0000 2017,None,None,None,Tynemouth
849145097266634752,'849145097266634752',BBCRadioFoyle,"""BBC Radio Foyle's #Borderlands series puts your Brexit questions on farming and cross border security to the expert? https://t.co/wwSxJMHIh3""",Tue Apr 04 06:22:22 +0000 2017,None,None,None,Derry/Londonderry
849144723625345024,'849144723625345024',joequinn08,"""@King_T_Dog remember that bloke who insisted Brexit wouldn't harm the UK. I told him we'd gladly take your bankers? https://t.co/TYppyF6N0C""",Tue Apr 04 06:20:53 +0000 2017,None,None,None,Ireland
849144331097300992,'849144331097300992',Gillianmc,"""Brexit row as report slams Theresa May's deal claim - Q Radio https://t.co/WC3PoehpDJ""",Tue Apr 04 06:19:19 +0000 2017,None,None,None,"Ballyclare, Northern Ireland"
849143546460483585,'849143546460483585',robbimoran,'@TimPollardCars @Audi Brexit',Tue Apr 04 06:16:12 +0000 2017,None,None,None,"Dublin, Ireland"
849143514910904320,'849143514910904320',the_iain_club,"""RT @SwichSaucisson: @eric_weinberger @anneapplebaum It didn't mandate. Each country had the choice. UK elected to choose same colour as man?""",Tue Apr 04 06:16:04 +0000 2017,None,None,None,Nottingham
849142803343052801,'849142803343052801',fairynuff1979,'RT @northernsoul78: Brexit fanatics are so insular &amp; have such tunnel vision they are more concerned by the colour of their passport than w?',Tue Apr 04 06:13:15 +0000 2017,None,None,None,SCOTLAND
849142658312413184,'849142658312413184',half98,'RT @dmcbfs: No consideration given during the Brexit campaign for their position. https://t.co/V8loAOG9Gx',Tue Apr 04 06:12:40 +0000 2017,None,None,None,Belfast
849142537369550848,'849142537369550848',shadecoven,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 06:12:11 +0000 2017,None,None,None,None
849142505979379714,'849142505979379714',MChief0815,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 06:12:04 +0000 2017,None,None,None,GermanyRW
849142116743872512,'849142116743872512',jaysen_harrison,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 06:10:31 +0000 2017,None,None,None,"England, United Kingdom"
849142107310882816,'849142107310882816',DrShmoo,"'Its not really ultra left. Blair pushed it right, which pushed Tories further right, which... #brexit https://t.co/2UjGrZjyp4'",Tue Apr 04 06:10:29 +0000 2017,None,None,None,"Galway, Ireland"
849142087366922243,'849142087366922243',DaisySealeBarne,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 06:10:24 +0000 2017,None,None,None,"Peckham, London"
849141850220838912,'849141850220838912',rathod_jitesh,"""RT @MarkTOByrne: #Irish Government To Issue Free #Gold Coin To Protect Citizens From #Brexit's Impact On #Euro and #EU https://t.co/RwsMnfo?""",Tue Apr 04 06:09:28 +0000 2017,None,None,None,"Pimpri, Haveli"
849141812098936833,'849141812098936833',philohalloran,'All valid points ?!How will brexit affect training hours in uk?@aswinchari @ASiTofficial @IMO_IRL @DrJohnDuddy  https://t.co/S0oYitEf4n via',Tue Apr 04 06:09:18 +0000 2017,None,None,None,"Dublin City, Ireland"
849141715260895233,'849141715260895233',GlenstalGirl,"'RT @stephenkinsella: Brexit isn?t about trade, or migration. It?s about?power https://t.co/slSkc865W'",Tue Apr 04 06:08:55 +0000 2017,None,None,None,Limerick
849141486771994624,'849141486771994624',DrShmoo,"""Jeez: Tories prefer 'alt facts' on #brexit rather than harsh findings of their own committee https://t.co/x1OsX1gpM4""",Tue Apr 04 06:08:01 +0000 2017,None,None,None,"Galway, Ireland"
849141454140264448,'849141454140264448',nipsa,'Brexit committee warns of impact of no deal being reached https://t.co/hhkMW2E6Cs',Tue Apr 04 06:07:53 +0000 2017,None,None,None,Belfast
849141280051527680,'849141280051527680',ConorDoorley,"'So talking out your arse has become norm since #Brexit @ProfBrianCox made  v good point, fund things that matter https://t.co/2NC9Y4154W'",Tue Apr 04 06:07:12 +0000 2017,None,None,None,"Limerick, Ireland"
849141255946764290,'849141255946764290',nipsa,"""Tory MPs disown 'negative' Brexit findings by own committee https://t.co/XS41IRAeKY""",Tue Apr 04 06:07:06 +0000 2017,None,None,None,Belfast
849139642024767488,'849139642024767488',dalejosephrowe,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Tue Apr 04 06:00:41 +0000 2017,None,None,None,Montreuil  Paris  Edinburgh
849139233465958400,'849139233465958400',JagsRose,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Tue Apr 04 05:59:04 +0000 2017,None,None,None,"Edinburgh, Scotland"
849138808650178560,'849138808650178560',BrianHigginson5,"""UK-US trade would 'send prices TUMBLING for consumers' and could be agreed in SIX months https://t.co/jU4vqHYQuA""",Tue Apr 04 05:57:22 +0000 2017,None,None,None,Lisburn co Antrim 
849138064215732226,'849138064215732226',OmniDreamsLatam,'RT @NoticiasIrlanda: Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del ... - Sputnik Mundo https://t.co/QSTqjLjqEa #Irlan?',Tue Apr 04 05:54:25 +0000 2017,None,None,None,Cancún
849137527999127552,'849137527999127552',Andym6769,"""If she Betrays rhe UK she's a goner#UK #PM #EU #brexit https://t.co/dSkjlVawT9""",Tue Apr 04 05:52:17 +0000 2017,None,None,None,Northern Ireland
849137173450326016,'849137173450326016',BiggarRac,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Tue Apr 04 05:50:53 +0000 2017,None,None,None,None
849137036233777152,'849137036233777152',david_gavaghan,'Amicable Brexit divorce hinges on cash settlement - https://t.co/o0QFW64RJC via @FT',Tue Apr 04 05:50:20 +0000 2017,None,None,None,"Belfast, Northern Ireland"
849136736680771584,'849136736680771584',django_adams,"'RT @ClaireHanna: Youth service cuts damaging &amp; complex but as with Brexit, health crisis etc having no govt or democratic oversight makes p?'",Tue Apr 04 05:49:08 +0000 2017,None,None,None,"Belfast, Northern Ireland"
849136635413483520,'849136635413483520',David_Donegal,"'RT @EirGrid: As Brexit powers ahead, what does this mean for #OurEnergyFuture? Our Chief Exec., Fintan Slye, shares his thoughts https://t.?'",Tue Apr 04 05:48:44 +0000 2017,None,None,None,"Donegal, Ireland"
849136104926269441,'849136104926269441',Maria1Naranjo,"'RT @ICEXDublin: En #Irlanda se crear?n hasta 50.000 puestos de trabajo este a?o, seg?n predice la patronal @ibec_irl https://t.coalR802P5L'",Tue Apr 04 05:46:38 +0000 2017,None,None,None,España
849135784858877952,'849135784858877952',PadraigYeates,"""To leave or not to leave: Tory MPs disown 'negative' Brexit findings by own committee https://t.co/8nlXUInVb""",Tue Apr 04 05:45:21 +0000 2017,None,None,None,Dublin
849135606609436672,'849135606609436672',krustieph,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 05:44:39 +0000 2017,None,None,None,None
849135433615376384,'849135433615376384',wellingspeter1,'RT @BrianHigginson5: European Parliament BACKLASH as Tory MEPs plan their own Brexit guidelines https://t.co/ro2WCqjX91',Tue Apr 04 05:43:58 +0000 2017,None,None,None,"Chester, England"
849135158720684032,'849135158720684032',paulhayesman,"""It was just sinking in that The main architect of Brexit hadn't a clue. Scary moment. https://t.co/ucBQF2qba4""",Tue Apr 04 05:42:52 +0000 2017,None,None,None,dublin
849134883268153345,'849134883268153345',IrishNewsFinder,'UK MPs warn over impact of no Brexit deal https://t.co/yGnwMFn3Ts',Tue Apr 04 05:41:46 +0000 2017,None,None,None,"Dublin, Ireland"
849133835640086528,'849133835640086528',antsoares67,"""Tory MPs disown 'negative' #Brexit findings by own committee https://t.co/iTICGPjVAf""",Tue Apr 04 05:37:37 +0000 2017,None,None,None,Armagh and Belfast 
849132634424958976,'849132634424958976',wolfgangrittner,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 05:32:50 +0000 2017,None,None,None,Austria
849132520092434432,'849132520092434432',NoticiasIrlanda,'Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del ... - Sputnik Mundo https://t.co/QSTqjLjqEa #Irlanda',Tue Apr 04 05:32:23 +0000 2017,None,None,None,"Dublín, Irlanda"
849130890601127936,'849130890601127936',slevovitz,'@JamesMelville Carry On Brexit ?????',Tue Apr 04 05:25:55 +0000 2017,None,None,None,"Dublin City, Ireland"
849129834592817152,'849129834592817152',eppinghovener,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 05:21:43 +0000 2017,None,None,None,None
849128954493644800,'849128954493644800',lonlivlad,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 05:18:13 +0000 2017,None,None,None,Liverpool
849127290411687936,'849127290411687936',Holtzynolies88W,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 05:11:36 +0000 2017,None,None,None,"Cañada, "
849126272701779968,'849126272701779968',Uehmche,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 05:07:34 +0000 2017,None,None,None,Im Herzen der Welt
849124443154784256,'849124443154784256',Regret_Brexit,"""RT @KenJFallon: The #Gibraltar thing will look like a petty triviality compared to the Irish border crisis that's coming down the line...#b?""",Tue Apr 04 05:00:17 +0000 2017,None,None,None,"London, England"
849121521645891584,'849121521645891584',jensschauder,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 04:48:41 +0000 2017,None,None,None,In front of a computer.
849120777639251968,'849120777639251968',AileanBan53,'RT @jordanmoates: Not sure if these two are part of the official Brexit protest at Stormont https://t.co/pygNpm6DfL',Tue Apr 04 04:45:43 +0000 2017,None,None,None,"Glasgow, Scotland"
849117901978075136,'849117901978075136',tantriclens,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 04:34:18 +0000 2017,None,None,None,Australia
849117894508036096,'849117894508036096',bobop,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 04:34:16 +0000 2017,None,None,None,"Vancouver, British Columbia"
849115350176235521,'849115350176235521',moocowe,'RT @northernsoul78: Brexit fanatics are so insular &amp; have such tunnel vision they are more concerned by the colour of their passport than w?',Tue Apr 04 04:24:09 +0000 2017,None,None,None,"Newmachar, Scotland"
849113755288051713,'849113755288051713',jimmuckmc,"'RT @northernsoul78: For Tories out there struggling with Brexit talks, can I introduce you to an idea you may not have heard of? It might h?'",Tue Apr 04 04:17:49 +0000 2017,None,None,None,None
849112931484614657,'849112931484614657',rajatbhalla13,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 04:14:33 +0000 2017,None,None,None,"Melbourne, Australia"
849112080766517249,'849112080766517249',lilaznkoigurl22,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 04:11:10 +0000 2017,None,None,None,None
849111093050060800,'849111093050060800',NoticiasIrlanda,'Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del Norte - Sputnik Mundo https://t.co/8aLNccUtiW #Irlanda',Tue Apr 04 04:07:14 +0000 2017,None,None,None,"Dublín, Irlanda"
849104081218088960,'849104081218088960',BrianHigginson5,'Arron Banks: ?Brexit was a war. We won. There?s no turning back now? https://t.co/3OvhEfOtzM',Tue Apr 04 03:39:23 +0000 2017,None,None,None,Lisburn co Antrim 
849103394434408449,'849103394434408449',1RealGirlWriter,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 03:36:39 +0000 2017,None,None,None,"PHlLLY, NYC, LA, GLOBAL"
849102666928197632,'849102666928197632',GMUCRIM405,'RT @AmnestyNI: #Article50: EU nationals in Northern Ireland must have rights guaranteed - Amnesty https://t.co/27qHwaVEnj #brexit https://t?',Tue Apr 04 03:33:46 +0000 2017,None,None,None,"Fairfax, VA"
849100348266602496,'849100348266602496',valfarly,"""RT @NewtonEmerson: A strange phenomenon smoked out by Brexit: people who don't realise the whole world never liked us anyway. https://t.co/?""",Tue Apr 04 03:24:33 +0000 2017,None,None,None,"San Francisco, CA"
849098372153827329,'849098372153827329',peterleohurst,"""RT @NewtonEmerson: A strange phenomenon smoked out by Brexit: people who don't realise the whole world never liked us anyway. https://t.co/?""",Tue Apr 04 03:16:42 +0000 2017,None,None,None,None
849097633394294785,'849097633394294785',sugaafreee,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 03:13:45 +0000 2017,None,None,None,"Los Angeles, CA"
849097110310047753,'849097110310047753',mickfealty,"""RT @NewtonEmerson: A strange phenomenon smoked out by Brexit: people who don't realise the whole world never liked us anyway. https://t.co/?""",Tue Apr 04 03:11:41 +0000 2017,None,None,None,Belfast | Gloucestershire
849097110310047753,'849097110310047753',mickfealty,"""RT @NewtonEmerson: A strange phenomenon smoked out by Brexit: people who don't realise the whole world never liked us anyway. https://t.co/?""",Tue Apr 04 03:11:41 +0000 2017,None,None,None,Belfast | Gloucestershire
849096369910534150,'849096369910534150',shesthedriver,"""RT @cathyby: Brexit outcomes for Ireland range from dismal to full-blown disaster. Dan O'Brien in SunIndo on the possibilities - https://t.?""",Tue Apr 04 03:08:44 +0000 2017,None,None,None,"Fitzroy, Melbourne"
849094588644155392,'849094588644155392',tedneward,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 03:01:40 +0000 2017,None,None,None,"Redmond, WA"
849093495193260032,'849093495193260032',1Conor,'@wgtc_site @ManMadeMoon Set in the Present Day ? #brexit',Tue Apr 04 02:57:19 +0000 2017,None,None,None," Dublin, Ireland"
849089591554584577,'849089591554584577',NoticiasIrlanda,'Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del ... - Sputnik Mundo https://t.co/bi8EywMQ6Q #Irlanda',Tue Apr 04 02:41:48 +0000 2017,None,None,None,"Dublín, Irlanda"
849083106116210688,'849083106116210688',KevinSeattle1,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 02:16:02 +0000 2017,None,None,None,"Seattle, Washington"
849083089271894016,'849083089271894016',thluiz,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 02:15:58 +0000 2017,None,None,None,None
849082269369237505,'849082269369237505',pragdave,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 02:12:42 +0000 2017,None,None,None,"Dallas, Texas"
849079960115589120,'849079960115589120',tayy_sims,'RT @BelTel: Super-hard #Brexit: UK planned to blow up the Channel Tunnel with a nuclear bomb https://t.co/AbXEsNS1nE https://t.co/0HLoLbJjee',Tue Apr 04 02:03:32 +0000 2017,None,None,None,Irish 
849075967633043456,'849075967633043456',meknowhu,"""RT @gingermarauder: @matthaig1 @RemainResistant Brexit is destroyed by critical analysis, it's no surprise that those most qualified to thi?""",Tue Apr 04 01:47:40 +0000 2017,None,None,None,"Lancaster, PA"
849075710052511746,'849075710052511746',ForestSidhe,"'Brexit has opened a whole can of worms regarding Britains territories abroad. interesting to see what this means for NI, for eg. #Gibraltar'",Tue Apr 04 01:46:38 +0000 2017,None,None,None,"Wexford, Ireland"
849073992807968772,'849073992807968772',GregorSwan,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Tue Apr 04 01:39:49 +0000 2017,None,None,None,Larkhall
849069130946949124,'849069130946949124',Petrapea,'RT @OwensDamien: Brexit Eve! Soon Father Brexit will come up out of the toilet to tell a racist joke and try to sell you some jam.',Tue Apr 04 01:20:30 +0000 2017,None,None,None,"Bristol, England"
849068003073372160,'849068003073372160',EamonTuffy,'RT @stephenkinsella: Read Labour?s Brexit report folks: https://t.co/ibz26INI0j',Tue Apr 04 01:16:01 +0000 2017,None,None,None,"Lucan, Co. Dublin. "
849067046541418496,'849067046541418496',NoticiasIrlanda,'Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del Norte - Sputnik Mundo https://t.co/abnoWYX4bI #Irlanda',Tue Apr 04 01:12:13 +0000 2017,None,None,None,"Dublín, Irlanda"
849064063422345216,'849064063422345216',JarredRyley,'This is something else. #Brexit  https://t.co/i4P9lQ6VV3',Tue Apr 04 01:00:22 +0000 2017,None,None,None,"Belcoo, Northern Ireland"
849063265795788801,'849063265795788801',GongShowShaun,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 00:57:12 +0000 2017,None,None,None,"New Brunswick, Canada"
849063253292589056,'849063253292589056',Chantepoule,'@UKIPNFKN @Iceman_cometh1 Please retweet this to all your followers - we must halt Brexit.',Tue Apr 04 00:57:09 +0000 2017,None,None,None,Perigueux
849060660440952834,'849060660440952834',Chantepoule,"'@Independent Brexit: Theresa May?s timeline for EU negotiations unrealistic, warns Germany?s foreign minister. Ther? https://t.co/RcCJ7BRosE'",Tue Apr 04 00:46:50 +0000 2017,None,None,None,Perigueux
849060301014257665,'849060301014257665',jackie51young,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Tue Apr 04 00:45:25 +0000 2017,None,None,None,Stoke-on-Trent
849059835920494594,'849059835920494594',HeideggerFan,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 00:43:34 +0000 2017,None,None,None,U.S.
849058863072628736,'849058863072628736',Chantepoule,'The LibDems stand to take 100 seats from the Tories in the May elections. UKIP will disapear totally in May. Kill Brexit in May.',Tue Apr 04 00:39:42 +0000 2017,None,None,None,Perigueux
849058604321734656,'849058604321734656',FederalistNI,"""They'll invade the giants causeway to preserve brexit...any moment now""",Tue Apr 04 00:38:40 +0000 2017,None,None,None,Belfast 
849058189857390592,'849058189857390592',eltparker,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Tue Apr 04 00:37:01 +0000 2017,None,None,None,"England, United Kingdom"
849057651380113410,'849057651380113410',conormcquillan,'Brexit and Gibraltar: Morons? https://t.cojs0vt7aI',Tue Apr 04 00:34:53 +0000 2017,None,None,None,"Dublin, Ireland"
849057238723567616,'849057238723567616',Richievilla,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 00:33:15 +0000 2017,None,None,None,None
849055586708803585,'849055586708803585',RickyAppleseed,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 00:26:41 +0000 2017,None,None,None,Cheektowaga NY USA 
849053937705639936,'849053937705639936',Chantepoule,"'Brexit is bound to fail - look at the idiots in charge :Liam Fox,Boris Johnson,IDS,Michael Gove,Farage - all thoroughly discredited people.'",Tue Apr 04 00:20:08 +0000 2017,None,None,None,Perigueux
849053907380654080,'849053907380654080',leilaped,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 00:20:00 +0000 2017,None,None,None,"Oakland, CA"
849052643288809474,'849052643288809474',blogger_ie,"""RT @NewtonEmerson: A strange phenomenon smoked out by Brexit: people who don't realise the whole world never liked us anyway. https://t.co/?""",Tue Apr 04 00:14:59 +0000 2017,None,None,None,Ireland
849052494898503684,'849052494898503684',Dreadful_pennie,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Tue Apr 04 00:14:24 +0000 2017,None,None,None,"Victoria, British Columbia"
849052092476141568,'849052092476141568',OkyOkyk,"""RT @GorseFires: @Euan_MacDonald Try being a Brit living in Ireland (when not in Ukraine) - everyone asks what I think about Brexit. It's wa?""",Tue Apr 04 00:12:48 +0000 2017,None,None,None,None
849051937253318658,'849051937253318658',Blastbeat_Rob,'EU leaked document: Britain can reverse Article 50 https://t.co/o1oijQo01w via @BIUK_Politics',Tue Apr 04 00:12:11 +0000 2017,None,None,None,"South Dublin, Ireland"
849050043176951809,'849050043176951809',Cdaly29,'From @LSEpoliticsblog: Why the UK should stay in Erasmus ? and why the programme must look beyond students. #Brexit https://t.co/1mHbRIIbW1',Tue Apr 04 00:04:39 +0000 2017,None,None,None,"Belfast, Northern Ireland"
849049023084466176,'849049023084466176',HannahJBetts,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Tue Apr 04 00:00:36 +0000 2017,None,None,None,None
849047188919529472,'849047188919529472',iioannoulbs,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Mon Apr 03 23:53:19 +0000 2017,None,None,None,London
849047075367124992,'849047075367124992',IrishFoodGuide,'#TV3Agenda @davidmcw Does Ireland actually hold some Aces with regard to EU negotiations about #Brexit as the closest EU Border to the UK?',Mon Apr 03 23:52:51 +0000 2017,None,None,None,Ireland
849046889181962241,'849046889181962241',BrianHigginson5,"""'Using Brexit as LEVERAGE!' Sturgeon blasted for continuing Scot independence threats https://t.co/fzZNAyOaOj""",Mon Apr 03 23:52:07 +0000 2017,None,None,None,Lisburn co Antrim 
849046819757850624,'849046819757850624',drgs100,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:51:51 +0000 2017,None,None,None,Edinburgh
849046815643234304,'849046815643234304',LurigDramaCDall,"'RT @UlsterFryNI: Cheap fag runs ""top priority"" in Brexit negotiations, confirms May - https://t.co/1Q9K7PX1wJ #NiNews https://t.co/hR9LehsV?'",Mon Apr 03 23:51:50 +0000 2017,None,None,None,Cushendall
849046621576998914,'849046621576998914',Philip68299505,'@pedwardk @SkyNews Threatening war is far more serious than Brexit technicalities.',Mon Apr 03 23:51:03 +0000 2017,None,None,None,"Cork, Ireland"
849046105618829312,'849046105618829312',Wogan_Jones,'RT @LobbyComm: Scroll thru some of our finest political minds to explain Brexit https://t.co/Ey8UjHNZAg',Mon Apr 03 23:49:00 +0000 2017,None,None,None,Cymru/Wales - Annwn
849046022357757953,'849046022357757953',wowwallart,"""Please RT  #interiordesign #decoration #architecture #home BBC Daily Politics features Dezeen's Brexit passport design competition ?""",Mon Apr 03 23:48:40 +0000 2017,None,None,None,"Dublín, Irlanda"
849045491711127553,'849045491711127553',LurigDramaCDall,'RT @dmcbfs: No consideration given during the Brexit campaign for their position. https://t.co/V8loAOG9Gx',Mon Apr 03 23:46:34 +0000 2017,None,None,None,Cushendall
849045318058602496,'849045318058602496',GorseFires,'@Euan_MacDonald Try being a Brit living in Ireland (when not in Ukraine) - everyone asks what I think about Brexit.? https://t.co/qA7tMtzCjZ',Mon Apr 03 23:45:52 +0000 2017,None,None,None,Ukraine and Ireland
849045295614881793,'849045295614881793',LobbyComm,'Scroll thru some of our finest political minds to explain Brexit https://t.co/Ey8UjHNZAg',Mon Apr 03 23:45:47 +0000 2017,None,None,None,UK and EIRE
849045054807195648,'849045054807195648',timothydclark,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:44:50 +0000 2017,None,None,None,San Francisco
849044572734984192,'849044572734984192',BairdCatherine,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:42:55 +0000 2017,None,None,None,Glasgow
849044471450923008,'849044471450923008',worgztheowl,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:42:31 +0000 2017,None,None,None,Liverpool and London
849044377985069056,'849044377985069056',BrianHigginson5,'European Parliament BACKLASH as Tory MEPs plan their own Brexit guidelines https://t.co/ro2WCqjX91',Mon Apr 03 23:42:08 +0000 2017,None,None,None,Lisburn co Antrim 
849044369231556608,'849044369231556608',Adderaltruistic,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:42:06 +0000 2017,None,None,None,"Manchester, England"
849044164184592385,'849044164184592385',amencarini,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:41:17 +0000 2017,None,None,None,"London, UK"
849043620497960961,'849043620497960961',ronvanrijen,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:39:08 +0000 2017,None,None,None,None
849043479187607553,'849043479187607553',NoticiasIrlanda,'Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del ... - Sputnik Mundo https://t.co/UHZGATPtWN #Irlanda',Mon Apr 03 23:38:34 +0000 2017,None,None,None,"Dublín, Irlanda"
849043296231882752,'849043296231882752',zaichishka,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:37:50 +0000 2017,None,None,None,"Auckland, NZ"
849043105168928769,'849043105168928769',ladyhaja,"'RT @ronanlyons: ""Why don\'t you write an article for us on Brexit, Mrs May? It\'ll be just you on the page... Oh, and our regular cartoonist?'",Mon Apr 03 23:37:05 +0000 2017,None,None,None,London/Oxford/Liverpool/Russia
849043030938177537,'849043030938177537',anislandview,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:36:47 +0000 2017,None,None,None,Living on the ceiling
849042965330882560,'849042965330882560',Tonester_7,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:36:32 +0000 2017,None,None,None,None
849042884632465410,'849042884632465410',GorseFires,'Britain will not be sending a Falklands-style military task force to defend Gibraltar https://t.co/ChYUt5Kh3O via @IrishTimes',Mon Apr 03 23:36:12 +0000 2017,None,None,None,Ukraine and Ireland
849042814734413824,'849042814734413824',Stein_67,"""@belfastbarman You're trying to discuss serious issues with Dale. You'd be better discussing #brexit with a ham sandwich.""",Mon Apr 03 23:35:56 +0000 2017,None,None,None,"Belfast, Ireland "
849042807830577152,'849042807830577152',veenasiva61,'RT @crerandlegend: @markpalexander @kmolley @BorisJohnson @UKIP @LeaveEUOfficial @AndrewRosindell @Scientists4EU @EU_Commission @BrexitBin?',Mon Apr 03 23:35:54 +0000 2017,None,None,None,United Kingdom
849041523459186688,'849041523459186688',tkeat87,'Brexit: Ireland?s ability to influence EU deal highly limited https://t.co/iJgik2zTwf via @IrishTimes',Mon Apr 03 23:30:48 +0000 2017,None,None,None,Knockaderry
849041441523453952,'849041441523453952',LewisDorigo,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:30:28 +0000 2017,None,None,None,"Paisley, Scotland"
