836379937561018370,'836379937561018370',SocialistVoice,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:58:10 +0000 2017,None,None,None,"Thurrock, Essex, UK "
836379893378215936,'836379893378215936',KevinHickie,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:58:00 +0000 2017,None,None,None,None
836378645711114241,'836378645711114241',mscgluk,"""Olly Alexander About Brexit, His Sex Life And A 'Daddy' Crush On Jeremy Corbyn https://t.co/KS3whmXKam #LGBTQ #pride""",Tue Feb 28 00:53:02 +0000 2017,None,None,None,London/Dublin
836378605236207618,'836378605236207618',adelnozili,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:52:53 +0000 2017,None,None,None,None
836378437686296577,'836378437686296577',greycurmudgeon,'RT @TornadoNewsLink: Lords vote AGAINST Britain keeping single market access in latest Brexit victory https://t.co/oDHghoDMF6 #Brexit #UKIP',Tue Feb 28 00:52:13 +0000 2017,None,None,None, UK
836377101792129024,'836377101792129024',BrexitLalaland,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:46:54 +0000 2017,None,None,None,None
836376990164770816,'836376990164770816',EnigmaNetxx,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:46:28 +0000 2017,None,None,None,CALIFORNIA ~ South & North  
836376771675160576,'836376771675160576',DOVEBRICK,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:45:36 +0000 2017,None,None,None,northern lands
836376455084982272,'836376455084982272',Revolution_IRL,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:44:20 +0000 2017,None,None,None,Dublin
836376104373891072,'836376104373891072',JMOWV,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:42:57 +0000 2017,None,None,None,The North of Ireland
836375973113257984,'836375973113257984',BulelaniMfaco,"""Should be an interesting election. It's like Brexit all over again https://t.co/REmpb9Pet""",Tue Feb 28 00:42:25 +0000 2017,None,None,None,Cape Town ZA & Dublin 
836375912883052544,'836375912883052544',DavidRJohnson7,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:42:11 +0000 2017,None,None,None,"Olympia, WA"
836375729537441792,'836375729537441792',orobin88,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:41:27 +0000 2017,None,None,None,Ireland
836375701326598144,'836375701326598144',BrexitDebateUK,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:41:20 +0000 2017,None,None,None,None
836375578508951553,'836375578508951553',1984VISION,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:40:51 +0000 2017,None,None,None,AMERIKA
836375467317919744,'836375467317919744',georgegalloway,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:40:25 +0000 2017,None,None,None,London 
836374597842976768,'836374597842976768',SaltleyGates,"'RT @HamillOSF: The plot thickens. Secretive DUP #Brexit donor links to Saudi Arabia, a likely beneficiary from Brexit. ? https://t.co/qMEg?'",Tue Feb 28 00:36:57 +0000 2017,None,None,None,None
836373587414167552,'836373587414167552',richardtroupe,"""RT @LADFLEG: .@duponline ?5m it took to buy the UDA's support. Certainly makes your ?9k Brexit sell-out look even more tragic. https://t.co?""",Tue Feb 28 00:32:56 +0000 2017,None,None,None,"Belfast, Northern Ireland."
836373519848124418,'836373519848124418',_africanprodigy,'RT @AlderdiceLord: BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/eMcY0Kf8HE',Tue Feb 28 00:32:40 +0000 2017,None,None,None,London/Accra
836372135371243521,'836372135371243521',fergusfcooper,"""Sir John Major attacks 'unreal' Brexit vision Real leadership from former Conservative PM. No soft coup here then! https://t.co/XrFiV3YJkK""",Tue Feb 28 00:27:10 +0000 2017,None,None,None,Northern Ireland
836371994635534341,'836371994635534341',VoteMerrigan,"'No case for Scottish referendum, British government says via @IrishTimes https://t.co/0P81Qu1iC8 #Brexit #Scotland ??'",Tue Feb 28 00:26:37 +0000 2017,None,None,None,"Dún Laoghaire, Ireland"
836371508670902272,'836371508670902272',Marty_Caine,'RT @TornadoNewsLink: Lords vote AGAINST Britain keeping single market access in latest Brexit victory https://t.co/oDHghoDMF6 #Brexit #UKIP',Tue Feb 28 00:24:41 +0000 2017,None,None,None,"Poole, Great Britain"
836371038325764096,'836371038325764096',BelTel_Business,"""Tories blast Sir John Major for 'bitter and craven' criticism of Brexit strategy https://t.co/IOlKuBZKBk https://t.co/5pePWLHje2""",Tue Feb 28 00:22:49 +0000 2017,None,None,None,Belfast
836371033577836544,'836371033577836544',BelTel_Business,"'Regional financial services jobs at risk from Brexit, says lobby group https://t.co/Ysve4D3Jjn https://t.co/iUklvez6oo'",Tue Feb 28 00:22:48 +0000 2017,None,None,None,Belfast
836371020248317953,'836371020248317953',BelTel_Business,"'Delay Brexit if no trade deal can be struck, urge business leaders https://t.co/ahS5QtCaQm https://t.co/5N5kWbDqUs'",Tue Feb 28 00:22:44 +0000 2017,None,None,None,Belfast
836370017675579392,'836370017675579392',McCrossanMLA,'RT @PatrickLeo109: West Tyrone: 66.8% voted AGAINST BREXIT! SDLP standing against Brexit and committed to free movement within EU #AE17 @48?',Tue Feb 28 00:18:45 +0000 2017,None,None,None,West Tyrone
836369933554618368,'836369933554618368',liberalinternat,'RT @AlderdiceLord: BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/eMcY0Kf8HE',Tue Feb 28 00:18:25 +0000 2017,None,None,None,London
836369921814708224,'836369921814708224',ThatOvAguy,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Tue Feb 28 00:18:23 +0000 2017,None,None,None,oVa 
836368978180194304,'836368978180194304',bettinapizer,"'RT @AndKiely: @MSmithsonPB Rubbish, Labour are opposing theTory Brexit and defining their own. Lib Dems are still fighting the referendum,?'",Tue Feb 28 00:14:38 +0000 2017,None,None,None,None
836366683300368384,'836366683300368384',kevinpbreslin,"""@twickydicky @Barber1956 @SebDance So how's Brexit going to stop outsourcing, it's actually just encouraging it? Maybe dole could be raised?""",Tue Feb 28 00:05:30 +0000 2017,None,None,None,Derry
836366603017138176,'836366603017138176',scullionoflarne,'@Bd777Dee @EamonnMallie A border poll will be won and lost on pragmatic and economic factors. Brexit was a step towards Utd Ireland.',Tue Feb 28 00:05:11 +0000 2017,None,None,None,Larne
836366524260761600,'836366524260761600',nornirishfella,"""@Bd777Dee @EamonnMallie That's a tough question because the probably unfounded implications of Brexit on NI would skew opinion. No balance!""",Tue Feb 28 00:04:52 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836365575437893632,'836365575437893632',adrianginger,'@IanHamHunter https://t.co/PwKpBDNAiH',Tue Feb 28 00:01:06 +0000 2017,None,None,None,None
836364427842715649,'836364427842715649',RonPatton1,'This is hard brexit ... https://t.co/BSBlqDBKZF',Mon Feb 27 23:56:33 +0000 2017,None,None,None,"Carrickfergus, Ireland"
836364283046944768,'836364283046944768',jeanhoey,'RT @DPhinnemore: BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/y7VP2nWFsx',Mon Feb 27 23:55:58 +0000 2017,None,None,None,"Dublin City, Ireland"
836364047603937280,'836364047603937280',cullinan_sean,"""RT @SuzieCoog: Watch @DenisNaughten msg to his EU counterparts today in Brussels about Irl's energy capacity off our coast #brexit https://?""",Mon Feb 27 23:55:02 +0000 2017,None,None,None,"Co. Waterford, Hibernia"
836363732653588480,'836363732653588480',CarmelGray1,'RT @PeterMcGuireIE: This comment from a reader of the FT has gone viral because it nails the remainer/leaver Brexit row https://t.co/d6fsaQ?',Mon Feb 27 23:53:47 +0000 2017,None,None,None,None
836363650411577345,'836363650411577345',ClareAliceMurph,"""RT @dfatirl: Read and watch more on @CharlieFlanagan's meeting with Australia FM @JulieBishopMP yesterday - https://t.co/Ovuwtd8Qdt""",Mon Feb 27 23:53:27 +0000 2017,None,None,None,"Melbourne, Victoria"
836363471319072768,'836363471319072768',laura278hughes,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 23:52:45 +0000 2017,None,None,None,None
836363471319072768,'836363471319072768',laura278hughes,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 23:52:45 +0000 2017,None,None,None,None
836363252363833344,'836363252363833344',PatrickLeo109,'West Tyrone: 66.8% voted AGAINST BREXIT! SDLP standing against Brexit and committed to free movement within EU? https://t.co/yt0RmA37ON',Mon Feb 27 23:51:52 +0000 2017,None,None,None,Strabane
836363175582908416,'836363175582908416',daveofclanscott,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 23:51:34 +0000 2017,None,None,None,None
836362792949198848,'836362792949198848',Planetwaves20,'Worth remembering the current UK Prime Minister and all 4 living former Prime Ministers all supported Remaining in Europe #brexit #Remain',Mon Feb 27 23:50:03 +0000 2017,None,None,None,None
836362526812221441,'836362526812221441',wareisjoe,"'RT @BenQuinn75: ""A special deal will be necessary"" John Major, a key architect of the peace process, on #brexit &amp; Northern Ireland https://?'",Mon Feb 27 23:48:59 +0000 2017,None,None,None,"London, UK"
836362342430552064,'836362342430552064',cullinan_sean,"""RT @SuzieCoog: Ireland looks to LNG, France supply line in 'post-Brexit era' minister @DenisNaughten Article [AMP] Reuters #brexit  https:/?""",Mon Feb 27 23:48:15 +0000 2017,None,None,None,"Co. Waterford, Hibernia"
836362154202783744,'836362154202783744',NeilHarding,"'RT @AndKiely: @MSmithsonPB Rubbish, Labour are opposing theTory Brexit and defining their own. Lib Dems are still fighting the referendum,?'",Mon Feb 27 23:47:31 +0000 2017,None,None,None,East Sussex
836362100909965312,'836362100909965312',KatieluvsHorses,'RT @Inter_Trade: SMEs Get your business Brexit ready - #Athlone 7th March Register now https://t.co/w9gV6jiJdk @WestmeathLEO @LEOLaois @LEO?',Mon Feb 27 23:47:18 +0000 2017,None,None,None,Ireland
836361805039550464,'836361805039550464',billtormey,"""RT @BBCgmu: Sir John Major attacks 'unreal' #Brexit vision. We'll speak to @GeorgeWParker https://t.co/5aTDZkHHc9""",Mon Feb 27 23:46:07 +0000 2017,None,None,None,Dublin
836361526218981376,'836361526218981376',BBCgmu,"""Sir John Major attacks 'unreal' #Brexit vision. We'll speak to @GeorgeWParker https://t.co/5aTDZkHHc9""",Mon Feb 27 23:45:01 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836360302425956352,'836360302425956352',IrelandSydney,"""RT @dfatirl: Read and watch more on @CharlieFlanagan's meeting with Australia FM @JulieBishopMP yesterday - https://t.co/Ovuwtd8Qdt""",Mon Feb 27 23:40:09 +0000 2017,None,None,None,Sydney
836360271652401152,'836360271652401152',angeliquedeberg,'RT @carlobrien: Students applying to study in UK drop 20% since Brexit vote https://t.co/GGsc1NRFqO via @IrishTimes',Mon Feb 27 23:40:02 +0000 2017,None,None,None,Ireland
836359975316312065,'836359975316312065',abbausmanUK,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 23:38:51 +0000 2017,None,None,None,"Kano, Nigeria"
836359828821811200,'836359828821811200',RedGrouper,"'RT @typers7: @beingrichard Supporting Brexit is not ""progressive"" and just repeatedly asserting that Corbyn is ""progressive"" doesn\'t make h?'",Mon Feb 27 23:38:16 +0000 2017,None,None,None,"North East, England"
836359771951243264,'836359771951243264',jcollinsmrcvs,'Retweeted The Independent (@Independent): John Major?s opinion on Brexit deserves to be listened to... https://t.co/P545SCRfzX',Mon Feb 27 23:38:03 +0000 2017,None,None,None,"Mallow, Ireland"
836359601285115904,'836359601285115904',PeterMcGuireIE,'This comment from a reader of the FT has gone viral because it nails the remainer/leaver Brexit row https://t.co/d6fsaQM1EZ',Mon Feb 27 23:37:22 +0000 2017,None,None,None,Dublin
836358547504050177,'836358547504050177',typers7,"'@beingrichard Supporting Brexit is not ""progressive"" and just repeatedly asserting that Corbyn is ""progressive"" doesn\'t make him any better.'",Mon Feb 27 23:33:11 +0000 2017,None,None,None,"Medellín, Colombia"
836358165562281984,'836358165562281984',MUFC_B_DAVIES,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 23:31:40 +0000 2017,None,None,None,None
836358106821115904,'836358106821115904',xtremedoda,"""Remainers don't get it ? Brexit isn't an event, it's a process to free us of pointless EU rules https://t.co/Zo8Tp2OW44 via @IBTimesUK""",Mon Feb 27 23:31:26 +0000 2017,None,None,None,Northern Ireland
836357136343044097,'836357136343044097',AndKiely,"'@LLocock @harryreid1985 @MSmithsonPB This is Article 50 bill, SM will be part of final Brexit bill. With tory rebels it can be pt of deal.'",Mon Feb 27 23:27:34 +0000 2017,None,None,None,Middle of Ireland 
836355348525121536,'836355348525121536',SAULBADMAN1,"""RT @LADFLEG: @belfastbarman The problem with using bookies' odds is that they're infamously bad at this. They got Brexit, Trump &amp; GE15 monu?""",Mon Feb 27 23:20:28 +0000 2017,None,None,None,None
836354676106870784,'836354676106870784',kellyandrews149,'Major understands Brexit is a disaster for the UK. https://t.co/OGb0PKcU9a',Mon Feb 27 23:17:48 +0000 2017,None,None,None,Northern Ireland
836354144583712768,'836354144583712768',LiamCahill2013,'Another step towards a hard border... #buseireann #brexit  https://t.co/Q1j9NRuTvk',Mon Feb 27 23:15:41 +0000 2017,None,None,None,"County Meath, Ireland"
836354060781502464,'836354060781502464',mjoran,'Courageous speech #brexit https://t.co/Si7Lo9YQl8',Mon Feb 27 23:15:21 +0000 2017,None,None,None,Tipperary.
836353845852782592,'836353845852782592',AndKiely,"'@LLocock @harryreid1985 @MSmithsonPB LD went into govt with Gove, Johnson and IDS, Brexiteers all and opened the door to Brexit, well done.'",Mon Feb 27 23:14:30 +0000 2017,None,None,None,Middle of Ireland 
836353472282968064,'836353472282968064',LOUDPersona,'Please reverse Brexit so I can even begin to check in.',Mon Feb 27 23:13:01 +0000 2017,None,None,None,"Galway, Ireland"
836353330221826048,'836353330221826048',RavenEffect,'I wont pay more for socks lads. This Brexit craic has gone too far now https://t.co/hsli0sTMWH',Mon Feb 27 23:12:27 +0000 2017,None,None,None,"Galway, Ireland"
836352592934551552,'836352592934551552',Mancman10,"'RT @AndKiely: @MSmithsonPB Rubbish, Labour are opposing theTory Brexit and defining their own. Lib Dems are still fighting the referendum,?'",Mon Feb 27 23:09:31 +0000 2017,None,None,None,Manchester
836352117937942530,'836352117937942530',TornadoNewsLink,"'BLAH BLAH BLAH, MAJOR IS OUT OF TOUCH WITH THE BRITISH PEOPLE https://t.co/vMqApbHjGb  #Hollywood #Oscars'",Mon Feb 27 23:07:38 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
836351737841737728,'836351737841737728',masson_andy,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 23:06:07 +0000 2017,None,None,None,"Worthing, England"
836351144742043649,'836351144742043649',eo1n,'Germans ruthlessly ridicule Trump and Brexit at annual carnival https://t.co/1Sj81qO2Jp',Mon Feb 27 23:03:46 +0000 2017,None,None,None,"Balbriggan, Co. Dublin"
836351076991438848,'836351076991438848',TornadoNewsLink,'Lords vote AGAINST Britain keeping single market access in latest Brexit victory https://t.co/oDHghoDMF6 #Brexit #UKIP',Mon Feb 27 23:03:30 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
836351035396538370,'836351035396538370',xtremedoda,'@Gwilymbach during BRexit I read many articles that said the treasure forecast were plain wrong because of assumptions used in event of exit',Mon Feb 27 23:03:20 +0000 2017,None,None,None,Northern Ireland
836350685834784768,'836350685834784768',richardtroupe,'The madness of Brexit. https://t.co/wqEkYAQx1d',Mon Feb 27 23:01:56 +0000 2017,None,None,None,"Belfast, Northern Ireland."
836350659175788544,'836350659175788544',dzstin,'Political satire dominates Rose Monday Carnival parades in Germany  #Brexit  https://t.co/04sUjjn9d2 https://t.co/pyY2dbGmd7',Mon Feb 27 23:01:50 +0000 2017,None,None,None,County Armagh Ireland
836350449150226432,'836350449150226432',gunner_wright,"'@sinnfeinireland @SDLPlive @duponline @uuponline @allianceparty 3 days to polling day....my biggest concern is brexit, not good for here...'",Mon Feb 27 23:01:00 +0000 2017,None,None,None,"Derry, Ireland"
836350399112151040,'836350399112151040',karlfitzpatrick,"""UK accounted for 40pc of Ireland's 8.8 million overseas visitors last year. https://t.co/2DTdfdxSSK""",Mon Feb 27 23:00:48 +0000 2017,None,None,None,"Wexford, Ireland"
836349961897930752,'836349961897930752',DubLoony,'https://t.co/S8mi1Iz1M4 @BrendanHowlin #Brexit problems may hit sooner than expected. Government is not prepared for it.',Mon Feb 27 22:59:04 +0000 2017,None,None,None,"Dublin City, Ireland"
836349665981386752,'836349665981386752',TracyRobsonMCT,'RT @FergalMcFerran: Irish students applying to study in UK drop 20% since Brexit vote https://t.co/CA4aLgEW6U via @IrishTimes',Mon Feb 27 22:57:53 +0000 2017,None,None,None,Ireland
836349338762760192,'836349338762760192',yung_freezy,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:56:35 +0000 2017,None,None,None,None
836349286262648833,'836349286262648833',mscgluk,"'Olly Alexander About Brexit, His Sex Life And A ?Daddy? Crush On Jeremy Corbyn... https://t.co/Yah9V5aF6o'",Mon Feb 27 22:56:23 +0000 2017,None,None,None,London/Dublin
836349219954966528,'836349219954966528',mscgluk,"'Olly Alexander About Brexit, His Sex Life And A ?Daddy? Crush On Jeremy?Corbyn https://t.co/IJzx4JVFpR https://t.co/QVmcBYwSXU'",Mon Feb 27 22:56:07 +0000 2017,None,None,None,London/Dublin
836349213084631040,'836349213084631040',212Harvest,'@davidmcw interesting speech from John major on Brexit https://t.co/LA7TyxAK8N',Mon Feb 27 22:56:05 +0000 2017,None,None,None,"Dublin, Ireland"
836349192318693376,'836349192318693376',xtremedoda,'@Gwilymbach the key is the underlying assumption. Most economist used assumptions in BRexit forecast that were unrealistic',Mon Feb 27 22:56:00 +0000 2017,None,None,None,Northern Ireland
836348843960709120,'836348843960709120',oliver_moran,'RT @CorkGreens: What do Brexit and the living wage have in common? The Annual UCC Economics Society Conference on 9 March. https://t.co/pe6?',Mon Feb 27 22:54:37 +0000 2017,None,None,None,"Cork, Ireland"
836348489760194562,'836348489760194562',JennyJYoYoung,'RT @ElodieBelfast: How many jobs do depend on European labour? #TheresaMay #Haters #scary #crazymonday #callcenter #europe #ukjobs  https:/?',Mon Feb 27 22:53:13 +0000 2017,None,None,None,"Maryland, USA"
836348304808112129,'836348304808112129',xtremedoda,"'#Newsnight there r plenty on Twitter who still believe everything said before referendum was true, only timing wrong.All want 2 stop #brexit'",Mon Feb 27 22:52:29 +0000 2017,None,None,None,Northern Ireland
836348033507917824,'836348033507917824',electionlit,'Brexit and TV Broadcasting https://t.co/pIQNs8pW90 via @CedarLoungeRev',Mon Feb 27 22:51:24 +0000 2017,None,None,None,Dublin
836347990327586817,'836347990327586817',AndKiely,"'@MSmithsonPB Rubbish, Labour are opposing theTory Brexit and defining their own. Lib Dems are still fighting the referendum, which is over.'",Mon Feb 27 22:51:14 +0000 2017,None,None,None,Middle of Ireland 
836347202532425728,'836347202532425728',iboi_manchi,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:48:06 +0000 2017,None,None,None,None
836347069723983873,'836347069723983873',Declan_Coogan,"""RT @SuzieCoog: Watch @DenisNaughten msg to his EU counterparts today in Brussels about Irl's energy capacity off our coast #brexit https://?""",Mon Feb 27 22:47:34 +0000 2017,None,None,None,"Dublin City, Ireland"
836346972898459651,'836346972898459651',raycomerford,'Irish upbeat on economy and  EU despite Brexit and Trump via @IrishTimes https://t.co/MK09NO5Q4Q #brexit #brexitshambles',Mon Feb 27 22:47:11 +0000 2017,None,None,None,"Bray, Ireland"
836346766068969473,'836346766068969473',pault14761,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 22:46:22 +0000 2017,None,None,None,Penzance UK
836346758431113216,'836346758431113216',TornadoNewsLink,'Brexit campaigners blast John Major for saying they should move to North Korea if they want ?sovereignty? https://t.co/IGFWzHzJJN',Mon Feb 27 22:46:20 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
836346663597977600,'836346663597977600',dooneodoherty,'RT @kenowenspwc: Brexit is opportunity for Ireland - Julie Bishop https://t.co/HbDOzda4V6',Mon Feb 27 22:45:57 +0000 2017,None,None,None,"Dublin City, Ireland"
836346528289652737,'836346528289652737',BelfastBG,'#BREAKING Lords Vote AGAINST Britain keeping access to the single market Post-Brexit.',Mon Feb 27 22:45:25 +0000 2017,None,None,None,Fleg Land   
836346428314300417,'836346428314300417',queenofthekats,'Lord Alderdice issues warning to PM during Brexit debate - https://t.co/2pgRsS26Kz',Mon Feb 27 22:45:01 +0000 2017,None,None,None,Northern Ireland
836346384274059264,'836346384274059264',stevebell24,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 22:44:51 +0000 2017,None,None,None,Scotland
836346161862692865,'836346161862692865',LucilitaBhreatn,'RT @DPhinnemore: Senator George Mitchell: Brexit threat to power-sharing in Northern Ireland https://t.co/aHxJncXK3h',Mon Feb 27 22:43:58 +0000 2017,None,None,None, Dublin Éire Ireland
836346121203101696,'836346121203101696',rgrimason,"""JUST HIS OPINION  - Sir John Major attacks 'unreal' Brexit vision https://t.co/zs6HinMPX""",Mon Feb 27 22:43:48 +0000 2017,None,None,None,N Ireland
836346084217737216,'836346084217737216',bearaboi,"'While Britain will not be bound to Common Fisheries Policy post-#Brexit, it still has UN obligations on sustainability and cooperation.'",Mon Feb 27 22:43:39 +0000 2017,None,None,None,Dublin via West (West) Cork
836346016244842497,'836346016244842497',raycomerford,'British ex-PM Major in warning over Brexit talks via @RTENewsNow #brexit #brexitshambles  https://t.co/kQprjI10up',Mon Feb 27 22:43:23 +0000 2017,None,None,None,"Bray, Ireland"
836345925282979841,'836345925282979841',gingermarauder,"""@leialisbon from 'Brexit will lead to more cash!' pre vote to volt face 'It'll be worth it', all while claiming to be democratic. ?""",Mon Feb 27 22:43:01 +0000 2017,None,None,None,Belfast
836345743640248320,'836345743640248320',stephenoflyf,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:42:18 +0000 2017,None,None,None,My house.
836345401250840578,'836345401250840578',Gerrymclarnon36,'Hain: High cost of Brexit for Northern Ireland peace https://t.co/LVb7uOCq3a',Mon Feb 27 22:40:56 +0000 2017,None,None,None,"Antrim, Northern Ireland"
836345278626058240,'836345278626058240',queenofthekats,"""Sir John Major attacks 'unreal' Brexit vision - https://t.co/I3Qfm14435""",Mon Feb 27 22:40:27 +0000 2017,None,None,None,Northern Ireland
836345176377393152,'836345176377393152',gaz_s87,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:40:03 +0000 2017,None,None,None,"
"
836345156416729089,'836345156416729089',tggleeson,"'Poland sees 100,000-200,000 Poles coming home after Brexit | Reuters https://t.co/pvBdzXLXf1'",Mon Feb 27 22:39:58 +0000 2017,None,None,None,"Kildare, Ireland"
836344923947421698,'836344923947421698',edgarmuich,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:39:03 +0000 2017,None,None,None,"Nairobi, Kenya"
836344922630402050,'836344922630402050',tggleeson,"""Ireland looks to LNG, France supply line in 'post-Brexit era' - minister | Reuters https://t.co/dhMtEdsq62""",Mon Feb 27 22:39:02 +0000 2017,None,None,None,"Kildare, Ireland"
836344705784897536,'836344705784897536',badaros8,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:38:11 +0000 2017,None,None,None,"Lagos, Nigeria"
836344686591819779,'836344686591819779',BerminghamA,"""Brexit bill to be defeated by Lords over EU nationals' rights - Sky News https://t.co/DFSKc6izCs""",Mon Feb 27 22:38:06 +0000 2017,None,None,None,Belfast
836344476637396992,'836344476637396992',edanto_,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:37:16 +0000 2017,None,None,None,Kogelo 
836344373864456192,'836344373864456192',yebevanz,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:36:51 +0000 2017,None,None,None,Gh
836344128170516480,'836344128170516480',tebalyto,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:35:53 +0000 2017,None,None,None,"Dar es Salaam, Tanzania"
836343650355392512,'836343650355392512',CBrown1876,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:33:59 +0000 2017,None,None,None,"Falkirk, Scotland"
836343612363399168,'836343612363399168',RobertMBowman,"""@misterhsk aye indeed, and 'union' parties supported Brexit. Bizarre. Daft times we are in, even here in NI.""",Mon Feb 27 22:33:50 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836343532692570112,'836343532692570112',JohnNI47973385,'RT @fergusonjanette: Why is NI/ROI border a threat to peace after #brexit.Surely if ROI &amp; UK BOTH looking after their Homeland security re.?',Mon Feb 27 22:33:31 +0000 2017,None,None,None,Northern Ireland 
836343397497569281,'836343397497569281',gwuah_,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:32:59 +0000 2017,None,None,None,"Accra, Ghana"
836343376253489153,'836343376253489153',fergusonjanette,'Why is NI/ROI border a threat to peace after #brexit.Surely if ROI &amp; UK BOTH looking after their Homeland security re.terror theres no pro',Mon Feb 27 22:32:54 +0000 2017,None,None,None,Northern Ireland
836343351540592640,'836343351540592640',Wazza10Life,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:32:48 +0000 2017,None,None,None,None
